,Store,Dept,Date,Weekly_Sales
322108,34,12,2010-02-05,5485.64
322109,34,12,2010-02-12,3633.71
322110,34,12,2010-02-19,4720.17
322111,34,12,2010-02-26,5442.39
322112,34,12,2010-03-05,5928.71
322113,34,12,2010-03-12,5051.76
322114,34,12,2010-03-19,5564.25
322115,34,12,2010-03-26,5116.03
322116,34,12,2010-04-02,6190.55
322117,34,12,2010-04-09,4441.89
322118,34,12,2010-04-16,4997.5
322119,34,12,2010-04-23,5408.32
322120,34,12,2010-04-30,5681.1
322121,34,12,2010-05-07,5304.76
322122,34,12,2010-05-14,4616.32
322123,34,12,2010-05-21,5988.58
322124,34,12,2010-05-28,6838.59
322125,34,12,2010-06-04,7173.03
322126,34,12,2010-06-11,6063.99
322127,34,12,2010-06-18,5726.87
322128,34,12,2010-06-25,4632.01
322129,34,12,2010-07-02,5889.7
322130,34,12,2010-07-09,6858.02
322131,34,12,2010-07-16,5911.81
322132,34,12,2010-07-23,5284.61
322133,34,12,2010-07-30,5966.52
322134,34,12,2010-08-06,6530.47
322135,34,12,2010-08-13,5040.45
322136,34,12,2010-08-20,4760.25
322137,34,12,2010-08-27,4930.69
322138,34,12,2010-09-03,6017.76
322139,34,12,2010-09-10,6005.02
322140,34,12,2010-09-17,3892.6
322141,34,12,2010-09-24,5684.34
322142,34,12,2010-10-01,5829.11
322143,34,12,2010-10-08,5481.93
322144,34,12,2010-10-15,5123.64
322145,34,12,2010-10-22,5271.79
322146,34,12,2010-10-29,4815.82
322147,34,12,2010-11-05,5264.46
322148,34,12,2010-11-12,5634.15
322149,34,12,2010-11-19,6193.99
322150,34,12,2010-11-26,4707.34
322151,34,12,2010-12-03,4494.93
322152,34,12,2010-12-10,4015.94
322153,34,12,2010-12-17,4464.52
322154,34,12,2010-12-24,4331.04
322155,34,12,2010-12-31,4379.05
322156,34,12,2011-01-07,3698.33
322157,34,12,2011-01-14,4036.42
322158,34,12,2011-01-21,5238.21
322159,34,12,2011-01-28,3945.9
322160,34,12,2011-02-04,5453.58
322161,34,12,2011-02-11,4890.1
322162,34,12,2011-02-18,5108.87
322163,34,12,2011-02-25,5632.19
322164,34,12,2011-03-04,5051.28
322165,34,12,2011-03-11,6618.68
322166,34,12,2011-03-18,6181.97
322167,34,12,2011-03-25,7522.77
322168,34,12,2011-04-01,5245.9
322169,34,12,2011-04-08,5659.96
322170,34,12,2011-04-15,8060.51
322171,34,12,2011-04-22,6329.18
322172,34,12,2011-04-29,4994.25
322173,34,12,2011-05-06,6757.98
322174,34,12,2011-05-13,5155.48
322175,34,12,2011-05-20,4805.83
322176,34,12,2011-05-27,5614.49
322177,34,12,2011-06-03,6917.23
322178,34,12,2011-06-10,5586.91
322179,34,12,2011-06-17,5928.24
322180,34,12,2011-06-24,5953.98
322181,34,12,2011-07-01,5538.88
322182,34,12,2011-07-08,6621.82
322183,34,12,2011-07-15,6016.47
322184,34,12,2011-07-22,5659.59
322185,34,12,2011-07-29,5293.05
322186,34,12,2011-08-05,5562.24
322187,34,12,2011-08-12,4334.25
322188,34,12,2011-08-19,5299.36
322189,34,12,2011-08-26,4854.43
322190,34,12,2011-09-02,5943.4
322191,34,12,2011-09-09,5023.89
322192,34,12,2011-09-16,5852.38
322193,34,12,2011-09-23,4939.58
322194,34,12,2011-09-30,5424.49
322195,34,12,2011-10-07,5967.69
322196,34,12,2011-10-14,5627.01
322197,34,12,2011-10-21,5655.68
322198,34,12,2011-10-28,5151.24
322199,34,12,2011-11-04,4488.9
322200,34,12,2011-11-11,4899.54
322201,34,12,2011-11-18,5490.8
322202,34,12,2011-11-25,4311.36
322203,34,12,2011-12-02,4546.92
322204,34,12,2011-12-09,4155.82
322205,34,12,2011-12-16,4326.5
322206,34,12,2011-12-23,3137.4
322207,34,12,2011-12-30,3360.87
322208,34,12,2012-01-06,4478.33
322209,34,12,2012-01-13,3161.94
322210,34,12,2012-01-20,4569.54
322211,34,12,2012-01-27,4749.24
322212,34,12,2012-02-03,5093.78
322213,34,12,2012-02-10,3826.23
322214,34,12,2012-02-17,5032.41
322215,34,12,2012-02-24,5264.58
322216,34,12,2012-03-02,5524.07
322217,34,12,2012-03-09,6476.94
322218,34,12,2012-03-16,5429.81
322219,34,12,2012-03-23,5864.65
322220,34,12,2012-03-30,5614.05
322221,34,12,2012-04-06,5370.97
322222,34,12,2012-04-13,4740.08
322223,34,12,2012-04-20,5558.75
322224,34,12,2012-04-27,5483.64
322225,34,12,2012-05-04,5521.53
322226,34,12,2012-05-11,5151.68
322227,34,12,2012-05-18,5229.27
322228,34,12,2012-05-25,5446.38
322229,34,12,2012-06-01,5433.15
322230,34,12,2012-06-08,6133.38
322231,34,12,2012-06-15,6026.68
322232,34,12,2012-06-22,5637.34
322233,34,12,2012-06-29,5058.67
322234,34,12,2012-07-06,5773.94
322235,34,12,2012-07-13,6258.96
322236,34,12,2012-07-20,5596.34
322237,34,12,2012-07-27,4757.23
322238,34,12,2012-08-03,5319.87
322239,34,12,2012-08-10,6080.8
322240,34,12,2012-08-17,4991.46
322241,34,12,2012-08-24,4708.47
322242,34,12,2012-08-31,5432.13
322243,34,12,2012-09-07,5446.39
322244,34,12,2012-09-14,4824.25
322245,34,12,2012-09-21,5216.4
322246,34,12,2012-09-28,4192.95
322247,34,12,2012-10-05,4892.87
322248,34,12,2012-10-12,5214.75
322249,34,12,2012-10-19,5280.82
322250,34,12,2012-10-26,5127.58
