,Store,Dept,Date,Weekly_Sales
292549,30,91,2010-02-05,34049.37
292550,30,91,2010-02-12,38355.86
292551,30,91,2010-02-19,32836.35
292552,30,91,2010-02-26,34684.91
292553,30,91,2010-03-05,35169.68
292554,30,91,2010-03-12,33312.9
292555,30,91,2010-03-19,33548.69
292556,30,91,2010-03-26,35253.75
292557,30,91,2010-04-02,33663.44
292558,30,91,2010-04-09,31735.24
292559,30,91,2010-04-16,35807.82
292560,30,91,2010-04-23,34523.36
292561,30,91,2010-04-30,32819.01
292562,30,91,2010-05-07,33163.88
292563,30,91,2010-05-14,33503.83
292564,30,91,2010-05-21,33645.91
292565,30,91,2010-05-28,33830.34
292566,30,91,2010-06-04,32489.01
292567,30,91,2010-06-11,34875.25
292568,30,91,2010-06-18,35803.42
292569,30,91,2010-06-25,33055.18
292570,30,91,2010-07-02,32884.1
292571,30,91,2010-07-09,32184.0
292572,30,91,2010-07-16,33650.88
292573,30,91,2010-07-23,34537.87
292574,30,91,2010-07-30,33494.31
292575,30,91,2010-08-06,33626.9
292576,30,91,2010-08-13,35017.29
292577,30,91,2010-08-20,34779.2
292578,30,91,2010-08-27,32799.36
292579,30,91,2010-09-03,33728.97
292580,30,91,2010-09-10,34816.0
292581,30,91,2010-09-17,36105.6
292582,30,91,2010-09-24,33877.53
292583,30,91,2010-10-01,33209.37
292584,30,91,2010-10-08,32517.13
292585,30,91,2010-10-15,33837.03
292586,30,91,2010-10-22,33202.65
292587,30,91,2010-10-29,30949.45
292588,30,91,2010-11-05,32648.29
292589,30,91,2010-11-12,30734.85
292590,30,91,2010-11-19,28086.1
292591,30,91,2010-11-26,28888.52
292592,30,91,2010-12-03,27923.32
292593,30,91,2010-12-10,29665.49
292594,30,91,2010-12-17,28343.84
292595,30,91,2010-12-24,31218.16
292596,30,91,2010-12-31,26633.17
292597,30,91,2011-01-07,32086.64
292598,30,91,2011-01-14,34794.37
292599,30,91,2011-01-21,33561.97
292600,30,91,2011-01-28,30327.61
292601,30,91,2011-02-04,39513.06
292602,30,91,2011-02-11,33245.19
292603,30,91,2011-02-18,29262.59
292604,30,91,2011-02-25,29777.33
292605,30,91,2011-03-04,31531.11
292606,30,91,2011-03-11,31172.4
292607,30,91,2011-03-18,31013.98
292608,30,91,2011-03-25,30435.18
292609,30,91,2011-04-01,30756.34
292610,30,91,2011-04-08,31000.81
292611,30,91,2011-04-15,31867.52
292612,30,91,2011-04-22,31403.25
292613,30,91,2011-04-29,28059.56
292614,30,91,2011-05-06,30999.64
292615,30,91,2011-05-13,29976.68
292616,30,91,2011-05-20,31466.66
292617,30,91,2011-05-27,29704.98
292618,30,91,2011-06-03,29743.41
292619,30,91,2011-06-10,32596.39
292620,30,91,2011-06-17,33541.63
292621,30,91,2011-06-24,31641.99
292622,30,91,2011-07-01,31889.94
292623,30,91,2011-07-08,31316.39
292624,30,91,2011-07-15,31814.63
292625,30,91,2011-07-22,32077.73
292626,30,91,2011-07-29,30278.61
292627,30,91,2011-08-05,33574.44
292628,30,91,2011-08-12,33997.03
292629,30,91,2011-08-19,32845.22
292630,30,91,2011-08-26,31018.41
292631,30,91,2011-09-02,27778.78
292632,30,91,2011-09-09,28318.59
292633,30,91,2011-09-16,28387.6
292634,30,91,2011-09-23,28923.12
292635,30,91,2011-09-30,25841.8
292636,30,91,2011-10-07,30333.04
292637,30,91,2011-10-14,30250.32
292638,30,91,2011-10-21,31024.87
292639,30,91,2011-10-28,29885.37
292640,30,91,2011-11-04,28299.89
292641,30,91,2011-11-11,28681.01
292642,30,91,2011-11-18,30309.81
292643,30,91,2011-11-25,28377.63
292644,30,91,2011-12-02,27641.17
292645,30,91,2011-12-09,30383.45
292646,30,91,2011-12-16,26731.52
292647,30,91,2011-12-23,31250.88
292648,30,91,2011-12-30,22366.84
292649,30,91,2012-01-06,33261.46
292650,30,91,2012-01-13,31757.61
292651,30,91,2012-01-20,31583.62
292652,30,91,2012-01-27,30381.27
292653,30,91,2012-02-03,31556.39
292654,30,91,2012-02-10,32294.85
292655,30,91,2012-02-17,28717.11
292656,30,91,2012-02-24,30187.25
292657,30,91,2012-03-02,31241.21
292658,30,91,2012-03-09,32577.83
292659,30,91,2012-03-16,29396.23
292660,30,91,2012-03-23,31066.28
292661,30,91,2012-03-30,30655.44
292662,30,91,2012-04-06,32203.31
292663,30,91,2012-04-13,29062.73
292664,30,91,2012-04-20,32658.38
292665,30,91,2012-04-27,31316.34
292666,30,91,2012-05-04,31331.94
292667,30,91,2012-05-11,33040.43
292668,30,91,2012-05-18,31595.7
292669,30,91,2012-05-25,30874.22
292670,30,91,2012-06-01,29829.08
292671,30,91,2012-06-08,32124.31
292672,30,91,2012-06-15,32851.66
292673,30,91,2012-06-22,31340.23
292674,30,91,2012-06-29,30040.94
292675,30,91,2012-07-06,29879.77
292676,30,91,2012-07-13,31259.68
292677,30,91,2012-07-20,31503.83
292678,30,91,2012-07-27,30449.89
292679,30,91,2012-08-03,30251.58
292680,30,91,2012-08-10,32635.25
292681,30,91,2012-08-17,31551.7
292682,30,91,2012-08-24,31277.94
292683,30,91,2012-08-31,29146.32
292684,30,91,2012-09-07,30589.72
292685,30,91,2012-09-14,31923.44
292686,30,91,2012-09-21,31070.52
292687,30,91,2012-09-28,29472.26
292688,30,91,2012-10-05,31167.73
292689,30,91,2012-10-12,30192.82
292690,30,91,2012-10-19,31475.78
292691,30,91,2012-10-26,30092.5
