,Store,Dept,Date,Weekly_Sales
359789,38,90,2010-02-05,33394.01
359790,38,90,2010-02-12,30667.71
359791,38,90,2010-02-19,28960.35
359792,38,90,2010-02-26,29876.92
359793,38,90,2010-03-05,33791.06
359794,38,90,2010-03-12,30726.8
359795,38,90,2010-03-19,28209.35
359796,38,90,2010-03-26,29751.14
359797,38,90,2010-04-02,32131.6
359798,38,90,2010-04-09,29896.14
359799,38,90,2010-04-16,29636.27
359800,38,90,2010-04-23,29811.87
359801,38,90,2010-04-30,28783.84
359802,38,90,2010-05-07,32856.95
359803,38,90,2010-05-14,29636.51
359804,38,90,2010-05-21,29444.75
359805,38,90,2010-05-28,28502.73
359806,38,90,2010-06-04,33395.67
359807,38,90,2010-06-11,31698.68
359808,38,90,2010-06-18,29935.68
359809,38,90,2010-06-25,29621.53
359810,38,90,2010-07-02,32813.24
359811,38,90,2010-07-09,30854.96
359812,38,90,2010-07-16,31329.2
359813,38,90,2010-07-23,30076.22
359814,38,90,2010-07-30,30373.22
359815,38,90,2010-08-06,35545.39
359816,38,90,2010-08-13,30534.85
359817,38,90,2010-08-20,30014.16
359818,38,90,2010-08-27,29673.2
359819,38,90,2010-09-03,34239.49
359820,38,90,2010-09-10,31847.0
359821,38,90,2010-09-17,30579.12
359822,38,90,2010-09-24,31857.67
359823,38,90,2010-10-01,33327.15
359824,38,90,2010-10-08,32289.8
359825,38,90,2010-10-15,31016.31
359826,38,90,2010-10-22,31001.08
359827,38,90,2010-10-29,29578.37
359828,38,90,2010-11-05,34634.38
359829,38,90,2010-11-12,32278.03
359830,38,90,2010-11-19,32611.63
359831,38,90,2010-11-26,34393.92
359832,38,90,2010-12-03,33650.82
359833,38,90,2010-12-10,32448.3
359834,38,90,2010-12-17,31493.43
359835,38,90,2010-12-24,35988.2
359836,38,90,2010-12-31,27710.42
359837,38,90,2011-01-07,36220.54
359838,38,90,2011-01-14,33078.41
359839,38,90,2011-01-21,31381.27
359840,38,90,2011-01-28,32430.95
359841,38,90,2011-02-04,37121.5
359842,38,90,2011-02-11,33017.27
359843,38,90,2011-02-18,32602.62
359844,38,90,2011-02-25,32650.76
359845,38,90,2011-03-04,37820.95
359846,38,90,2011-03-11,32977.85
359847,38,90,2011-03-18,32055.99
359848,38,90,2011-03-25,32390.92
359849,38,90,2011-04-01,34683.04
359850,38,90,2011-04-08,35433.34
359851,38,90,2011-04-15,32623.36
359852,38,90,2011-04-22,33234.69
359853,38,90,2011-04-29,31185.57
359854,38,90,2011-05-06,37255.01
359855,38,90,2011-05-13,33228.28
359856,38,90,2011-05-20,33558.04
359857,38,90,2011-05-27,31212.15
359858,38,90,2011-06-03,34919.5
359859,38,90,2011-06-10,34205.72
359860,38,90,2011-06-17,32786.7
359861,38,90,2011-06-24,31497.51
359862,38,90,2011-07-01,34794.28
359863,38,90,2011-07-08,35084.11
359864,38,90,2011-07-15,34414.56
359865,38,90,2011-07-22,34032.63
359866,38,90,2011-07-29,32920.64
359867,38,90,2011-08-05,39524.19
359868,38,90,2011-08-12,34878.33
359869,38,90,2011-08-19,34418.38
359870,38,90,2011-08-26,35941.24
359871,38,90,2011-09-02,41333.49
359872,38,90,2011-09-09,38463.78
359873,38,90,2011-09-16,37671.62
359874,38,90,2011-09-23,36906.15
359875,38,90,2011-09-30,36702.24
359876,38,90,2011-10-07,43113.16
359877,38,90,2011-10-14,37923.63
359878,38,90,2011-10-21,36785.47
359879,38,90,2011-10-28,36167.27
359880,38,90,2011-11-04,40408.62
359881,38,90,2011-11-11,38781.33
359882,38,90,2011-11-18,36908.75
359883,38,90,2011-11-25,39470.57
359884,38,90,2011-12-02,39164.75
359885,38,90,2011-12-09,39381.3
359886,38,90,2011-12-16,37338.96
359887,38,90,2011-12-23,41079.6
359888,38,90,2011-12-30,33965.15
359889,38,90,2012-01-06,42923.24
359890,38,90,2012-01-13,38249.29
359891,38,90,2012-01-20,37480.22
359892,38,90,2012-01-27,38512.05
359893,38,90,2012-02-03,42302.16
359894,38,90,2012-02-10,38295.86
359895,38,90,2012-02-17,37214.09
359896,38,90,2012-02-24,37583.93
359897,38,90,2012-03-02,40416.03
359898,38,90,2012-03-09,38171.28
359899,38,90,2012-03-16,37129.08
359900,38,90,2012-03-23,36516.16
359901,38,90,2012-03-30,35026.6
359902,38,90,2012-04-06,43412.33
359903,38,90,2012-04-13,36985.24
359904,38,90,2012-04-20,37234.26
359905,38,90,2012-04-27,35464.84
359906,38,90,2012-05-04,41294.2
359907,38,90,2012-05-11,36115.42
359908,38,90,2012-05-18,34120.16
359909,38,90,2012-05-25,36078.95
359910,38,90,2012-06-01,37093.94
359911,38,90,2012-06-08,36953.98
359912,38,90,2012-06-15,35772.5
359913,38,90,2012-06-22,34381.89
359914,38,90,2012-06-29,34179.02
359915,38,90,2012-07-06,40562.02
359916,38,90,2012-07-13,35787.54
359917,38,90,2012-07-20,35578.89
359918,38,90,2012-07-27,35559.05
359919,38,90,2012-08-03,40223.42
359920,38,90,2012-08-10,37034.55
359921,38,90,2012-08-17,36991.92
359922,38,90,2012-08-24,36476.92
359923,38,90,2012-08-31,36830.0
359924,38,90,2012-09-07,42485.45
359925,38,90,2012-09-14,37178.73
359926,38,90,2012-09-21,36469.21
359927,38,90,2012-09-28,36419.03
359928,38,90,2012-10-05,41361.88
359929,38,90,2012-10-12,38669.85
359930,38,90,2012-10-19,36812.02
359931,38,90,2012-10-26,38095.02
