,Store,Dept,Date,Weekly_Sales
28573,3,90,2010-02-05,1460.05
28574,3,90,2010-02-12,1466.43
28575,3,90,2010-02-19,1447.61
28576,3,90,2010-02-26,1376.2
28577,3,90,2010-03-05,1336.2
28578,3,90,2010-03-12,1227.88
28579,3,90,2010-03-19,1240.84
28580,3,90,2010-03-26,1316.5
28581,3,90,2010-04-02,1391.97
28582,3,90,2010-04-09,1701.82
28583,3,90,2010-04-16,1367.53
28584,3,90,2010-04-23,1434.24
28585,3,90,2010-04-30,1461.81
28586,3,90,2010-05-07,1303.93
28587,3,90,2010-05-14,1041.47
28588,3,90,2010-05-21,1221.62
28589,3,90,2010-05-28,1229.3
28590,3,90,2010-06-04,1183.04
28591,3,90,2010-06-11,1282.01
28592,3,90,2010-06-18,1184.69
28593,3,90,2010-06-25,1128.44
28594,3,90,2010-07-02,1317.89
28595,3,90,2010-07-09,1078.53
28596,3,90,2010-07-16,1173.45
28597,3,90,2010-07-23,1033.74
28598,3,90,2010-07-30,1244.07
28599,3,90,2010-08-06,1151.25
28600,3,90,2010-08-13,1092.3
28601,3,90,2010-08-20,1081.57
28602,3,90,2010-08-27,1074.14
28603,3,90,2010-09-03,1085.05
28604,3,90,2010-09-10,1063.91
28605,3,90,2010-09-17,1037.7
28606,3,90,2010-09-24,1023.07
28607,3,90,2010-10-01,1039.63
28608,3,90,2010-10-08,976.87
28609,3,90,2010-10-15,877.51
28610,3,90,2010-10-22,980.85
28611,3,90,2010-10-29,1142.2
28612,3,90,2010-11-05,1161.05
28613,3,90,2010-11-12,1281.32
28614,3,90,2010-11-19,1261.03
28615,3,90,2010-11-26,1529.22
28616,3,90,2010-12-03,1599.63
28617,3,90,2010-12-10,1288.15
28618,3,90,2010-12-17,1320.82
28619,3,90,2010-12-24,1476.1
28620,3,90,2010-12-31,1386.33
28621,3,90,2011-01-07,1239.56
28622,3,90,2011-01-14,1427.44
28623,3,90,2011-01-21,1295.45
28624,3,90,2011-01-28,1363.92
28625,3,90,2011-02-04,1562.31
28626,3,90,2011-02-11,1340.18
28627,3,90,2011-02-18,1442.64
28628,3,90,2011-02-25,1431.38
28629,3,90,2011-03-04,1437.02
28630,3,90,2011-03-11,1408.16
28631,3,90,2011-03-18,1430.9
28632,3,90,2011-03-25,1820.74
28633,3,90,2011-04-01,1346.63
28634,3,90,2011-04-08,1422.77
28635,3,90,2011-04-15,1358.6
28636,3,90,2011-04-22,1437.84
28637,3,90,2011-04-29,1757.8
28638,3,90,2011-05-06,1575.67
28639,3,90,2011-05-13,1549.5
28640,3,90,2011-05-20,1440.83
28641,3,90,2011-05-27,1516.9
28642,3,90,2011-06-03,1624.55
28643,3,90,2011-06-10,1649.95
28644,3,90,2011-06-17,1718.33
28645,3,90,2011-06-24,1757.32
28646,3,90,2011-07-01,1749.52
28647,3,90,2011-07-08,1546.0
28648,3,90,2011-07-15,1592.29
28649,3,90,2011-07-22,1821.5
28650,3,90,2011-07-29,1705.36
28651,3,90,2011-08-05,1913.76
28652,3,90,2011-08-12,1779.56
28653,3,90,2011-08-19,1762.5
28654,3,90,2011-08-26,1829.76
28655,3,90,2011-09-02,1785.15
28656,3,90,2011-09-09,1661.97
28657,3,90,2011-09-16,1655.85
28658,3,90,2011-09-23,1746.98
28659,3,90,2011-09-30,1796.33
28660,3,90,2011-10-07,1896.38
28661,3,90,2011-10-14,1528.08
28662,3,90,2011-10-21,1865.35
28663,3,90,2011-10-28,1722.66
28664,3,90,2011-11-04,1907.88
28665,3,90,2011-11-11,1734.11
28666,3,90,2011-11-18,1729.4
28667,3,90,2011-11-25,1924.3
28668,3,90,2011-12-02,1956.2
28669,3,90,2011-12-09,1784.26
28670,3,90,2011-12-16,1878.19
28671,3,90,2011-12-23,1878.39
28672,3,90,2011-12-30,1810.31
28673,3,90,2012-01-06,1850.28
28674,3,90,2012-01-13,1724.44
28675,3,90,2012-01-20,1780.63
28676,3,90,2012-01-27,1860.11
28677,3,90,2012-02-03,1665.93
28678,3,90,2012-02-10,1701.32
28679,3,90,2012-02-17,1560.02
28680,3,90,2012-02-24,1651.84
28681,3,90,2012-03-02,1772.1
28682,3,90,2012-03-09,1645.14
28683,3,90,2012-03-16,1623.47
28684,3,90,2012-03-23,1739.62
28685,3,90,2012-03-30,1731.68
28686,3,90,2012-04-06,1658.54
28687,3,90,2012-04-13,2029.24
28688,3,90,2012-04-20,1576.15
28689,3,90,2012-04-27,1864.51
28690,3,90,2012-05-04,1726.75
28691,3,90,2012-05-11,1693.11
28692,3,90,2012-05-18,1644.18
28693,3,90,2012-05-25,1592.88
28694,3,90,2012-06-01,1791.65
28695,3,90,2012-06-08,1821.21
28696,3,90,2012-06-15,1698.37
28697,3,90,2012-06-22,1964.58
28698,3,90,2012-06-29,1876.53
28699,3,90,2012-07-06,1753.06
28700,3,90,2012-07-13,1813.91
28701,3,90,2012-07-20,1773.58
28702,3,90,2012-07-27,1813.98
28703,3,90,2012-08-03,1924.91
28704,3,90,2012-08-10,1643.73
28705,3,90,2012-08-17,1806.33
28706,3,90,2012-08-24,1874.65
28707,3,90,2012-08-31,1745.6
28708,3,90,2012-09-07,1735.67
28709,3,90,2012-09-14,1702.62
28710,3,90,2012-09-21,1773.01
28711,3,90,2012-09-28,1708.58
28712,3,90,2012-10-05,1777.34
28713,3,90,2012-10-12,1665.17
28714,3,90,2012-10-19,1702.9
28715,3,90,2012-10-26,1868.32
