,Store,Dept,Date,Weekly_Sales
400215,43,18,2010-02-05,861.5
400216,43,18,2010-02-12,3043.25
400217,43,18,2010-02-19,664.0
400218,43,18,2010-02-26,3.25
400219,43,18,2010-03-05,128.66
400220,43,18,2010-03-12,406.82
400221,43,18,2010-03-19,702.1
400222,43,18,2010-03-26,804.8
400223,43,18,2010-04-02,2267.97
400224,43,18,2010-04-09,925.41
400225,43,18,2010-04-16,2.99
400226,43,18,2010-06-18,1.0
400227,43,18,2010-08-06,1.0
400228,43,18,2010-09-17,25.35
400229,43,18,2010-09-24,452.03
400230,43,18,2010-10-01,620.25
400231,43,18,2010-10-08,607.41
400232,43,18,2010-10-15,748.05
400233,43,18,2010-10-22,573.25
400234,43,18,2010-10-29,529.5
400235,43,18,2010-11-05,475.69
400236,43,18,2010-11-12,231.34
400237,43,18,2010-11-19,310.96
400238,43,18,2010-11-26,395.94
400239,43,18,2010-12-03,645.01
400240,43,18,2010-12-10,866.43
400241,43,18,2010-12-17,1381.05
400242,43,18,2010-12-24,1268.65
400243,43,18,2010-12-31,188.66
400244,43,18,2011-01-14,-1.13
400245,43,18,2011-01-21,37.0
400246,43,18,2011-01-28,31.0
400247,43,18,2011-02-04,266.0
400248,43,18,2011-02-11,1819.23
400249,43,18,2011-02-18,2919.79
400250,43,18,2011-02-25,28.31
400251,43,18,2011-03-04,0.85
400252,43,18,2011-03-11,87.58
400253,43,18,2011-03-18,386.54
400254,43,18,2011-03-25,1182.62
400255,43,18,2011-04-01,1108.13
400256,43,18,2011-04-08,450.25
400257,43,18,2011-04-15,742.59
400258,43,18,2011-04-22,3967.38
400259,43,18,2011-04-29,750.16
400260,43,18,2011-05-06,27.0
400261,43,18,2011-05-13,2.3
400262,43,18,2011-06-10,0.3
400263,43,18,2011-09-09,8.68
400264,43,18,2011-09-23,33.54
400265,43,18,2011-09-30,97.42
400266,43,18,2011-10-07,157.45
400267,43,18,2011-10-14,368.02
400268,43,18,2011-10-21,562.63
400269,43,18,2011-10-28,708.8
400270,43,18,2011-11-04,762.11
400271,43,18,2011-11-11,332.97
400272,43,18,2011-11-18,144.01
400273,43,18,2011-11-25,103.31
400274,43,18,2011-12-02,378.47
400275,43,18,2011-12-09,660.38
400276,43,18,2011-12-16,1730.32
400277,43,18,2011-12-23,1668.16
400278,43,18,2011-12-30,526.94
400279,43,18,2012-01-06,255.75
400280,43,18,2012-01-13,119.35
400281,43,18,2012-01-20,403.0
400282,43,18,2012-01-27,492.59
400283,43,18,2012-02-03,604.12
400284,43,18,2012-02-10,1420.57
400285,43,18,2012-02-17,2485.61
400286,43,18,2012-02-24,414.39
400287,43,18,2012-03-02,457.25
400288,43,18,2012-03-09,465.61
400289,43,18,2012-03-16,1154.65
400290,43,18,2012-03-23,973.77
400291,43,18,2012-03-30,2124.6
400292,43,18,2012-04-06,4868.12
400293,43,18,2012-04-13,5717.17
400294,43,18,2012-04-20,1197.94
400295,43,18,2012-04-27,95.22
400296,43,18,2012-05-11,1.0
400297,43,18,2012-05-18,0.75
400298,43,18,2012-05-25,4.1
400299,43,18,2012-06-01,0.5
400300,43,18,2012-06-08,10.0
400301,43,18,2012-06-15,0.1
400302,43,18,2012-07-27,1.0
400303,43,18,2012-09-07,32.96
400304,43,18,2012-09-14,91.77
400305,43,18,2012-09-21,282.0
400306,43,18,2012-09-28,265.39
400307,43,18,2012-10-05,486.04
400308,43,18,2012-10-12,399.84
400309,43,18,2012-10-19,617.05
400310,43,18,2012-10-26,1022.81
