,Store,Dept,Date,Weekly_Sales
110589,12,21,2010-02-05,4570.97
110590,12,21,2010-02-12,4446.1
110591,12,21,2010-02-19,4639.51
110592,12,21,2010-02-26,4896.34
110593,12,21,2010-03-05,4725.97
110594,12,21,2010-03-12,3940.51
110595,12,21,2010-03-19,4546.81
110596,12,21,2010-03-26,4452.22
110597,12,21,2010-04-02,4766.34
110598,12,21,2010-04-09,4499.77
110599,12,21,2010-04-16,4058.06
110600,12,21,2010-04-23,3754.23
110601,12,21,2010-04-30,4669.75
110602,12,21,2010-05-07,4371.6
110603,12,21,2010-05-14,3947.08
110604,12,21,2010-05-21,4041.93
110605,12,21,2010-05-28,4417.7
110606,12,21,2010-06-04,4285.88
110607,12,21,2010-06-11,4192.89
110608,12,21,2010-06-18,4291.6
110609,12,21,2010-06-25,4288.81
110610,12,21,2010-07-02,4132.53
110611,12,21,2010-07-09,4019.82
110612,12,21,2010-07-16,4262.59
110613,12,21,2010-07-23,4164.99
110614,12,21,2010-07-30,4561.38
110615,12,21,2010-08-06,4095.55
110616,12,21,2010-08-13,4132.67
110617,12,21,2010-08-20,3543.22
110618,12,21,2010-08-27,4163.71
110619,12,21,2010-09-03,4495.32
110620,12,21,2010-09-10,3843.52
110621,12,21,2010-09-17,3672.13
110622,12,21,2010-09-24,4024.17
110623,12,21,2010-10-01,4279.2
110624,12,21,2010-10-08,4177.14
110625,12,21,2010-10-15,3616.6
110626,12,21,2010-10-22,3641.52
110627,12,21,2010-10-29,3787.69
110628,12,21,2010-11-05,3986.7
110629,12,21,2010-11-12,4674.71
110630,12,21,2010-11-19,4162.51
110631,12,21,2010-11-26,4250.62
110632,12,21,2010-12-03,4036.76
110633,12,21,2010-12-10,4727.4
110634,12,21,2010-12-17,5245.04
110635,12,21,2010-12-24,7707.45
110636,12,21,2010-12-31,2983.07
110637,12,21,2011-01-07,3662.7
110638,12,21,2011-01-14,3745.89
110639,12,21,2011-01-21,4249.97
110640,12,21,2011-01-28,4485.95
110641,12,21,2011-02-04,4333.56
110642,12,21,2011-02-11,4450.54
110643,12,21,2011-02-18,4550.64
110644,12,21,2011-02-25,4907.89
110645,12,21,2011-03-04,5113.51
110646,12,21,2011-03-11,4580.06
110647,12,21,2011-03-18,4256.29
110648,12,21,2011-03-25,4341.15
110649,12,21,2011-04-01,4262.62
110650,12,21,2011-04-08,4231.4
110651,12,21,2011-04-15,4478.23
110652,12,21,2011-04-22,4200.23
110653,12,21,2011-04-29,4902.68
110654,12,21,2011-05-06,4396.78
110655,12,21,2011-05-13,3504.29
110656,12,21,2011-05-20,3810.03
110657,12,21,2011-05-27,3973.41
110658,12,21,2011-06-03,4177.0
110659,12,21,2011-06-10,4115.25
110660,12,21,2011-06-17,3838.68
110661,12,21,2011-06-24,4118.59
110662,12,21,2011-07-01,4257.78
110663,12,21,2011-07-08,3582.1
110664,12,21,2011-07-15,4107.32
110665,12,21,2011-07-22,3862.25
110666,12,21,2011-07-29,3787.68
110667,12,21,2011-08-05,4143.92
110668,12,21,2011-08-12,3480.43
110669,12,21,2011-08-19,4105.4
110670,12,21,2011-08-26,3972.65
110671,12,21,2011-09-02,4305.06
110672,12,21,2011-09-09,4100.1
110673,12,21,2011-09-16,4136.04
110674,12,21,2011-09-23,3840.2
110675,12,21,2011-09-30,3721.0
110676,12,21,2011-10-07,3750.33
110677,12,21,2011-10-14,3582.24
110678,12,21,2011-10-21,3671.82
110679,12,21,2011-10-28,3797.78
110680,12,21,2011-11-04,3808.4
110681,12,21,2011-11-11,4620.92
110682,12,21,2011-11-18,3744.37
110683,12,21,2011-11-25,5226.13
110684,12,21,2011-12-02,4161.25
110685,12,21,2011-12-09,4589.67
110686,12,21,2011-12-16,5400.11
110687,12,21,2011-12-23,7353.8
110688,12,21,2011-12-30,4179.9
110689,12,21,2012-01-06,3776.46
110690,12,21,2012-01-13,3028.59
110691,12,21,2012-01-20,3575.92
110692,12,21,2012-01-27,3775.9
110693,12,21,2012-02-03,3972.57
110694,12,21,2012-02-10,4956.0
110695,12,21,2012-02-17,4223.14
110696,12,21,2012-02-24,4842.2
110697,12,21,2012-03-02,4649.21
110698,12,21,2012-03-09,4529.14
110699,12,21,2012-03-16,5050.19
110700,12,21,2012-03-23,4766.86
110701,12,21,2012-03-30,5052.63
110702,12,21,2012-04-06,5142.9
110703,12,21,2012-04-13,5201.4
110704,12,21,2012-04-20,4443.74
110705,12,21,2012-04-27,3879.77
110706,12,21,2012-05-04,4219.11
110707,12,21,2012-05-11,4364.66
110708,12,21,2012-05-18,3729.27
110709,12,21,2012-05-25,3784.01
110710,12,21,2012-06-01,3483.07
110711,12,21,2012-06-08,4151.94
110712,12,21,2012-06-15,4619.0
110713,12,21,2012-06-22,4291.19
110714,12,21,2012-06-29,4008.23
110715,12,21,2012-07-06,3838.66
110716,12,21,2012-07-13,4514.32
110717,12,21,2012-07-20,4384.93
110718,12,21,2012-07-27,3802.25
110719,12,21,2012-08-03,4259.5
110720,12,21,2012-08-10,4436.19
110721,12,21,2012-08-17,3462.36
110722,12,21,2012-08-24,3688.12
110723,12,21,2012-08-31,3371.42
110724,12,21,2012-09-07,4293.23
110725,12,21,2012-09-14,3651.7
110726,12,21,2012-09-21,3934.25
110727,12,21,2012-09-28,4001.06
110728,12,21,2012-10-05,4099.59
110729,12,21,2012-10-12,3720.09
110730,12,21,2012-10-19,3464.92
110731,12,21,2012-10-26,3650.35
