,Store,Dept,Date,Weekly_Sales
165779,17,83,2010-02-05,1208.5
165780,17,83,2010-02-12,642.82
165781,17,83,2010-02-19,467.44
165782,17,83,2010-02-26,503.42
165783,17,83,2010-03-05,667.06
165784,17,83,2010-03-12,469.68
165785,17,83,2010-03-19,420.44
165786,17,83,2010-03-26,419.26
165787,17,83,2010-04-02,443.9
165788,17,83,2010-04-09,361.0
165789,17,83,2010-04-16,419.0
165790,17,83,2010-04-23,432.9
165791,17,83,2010-04-30,448.06
165792,17,83,2010-05-07,554.44
165793,17,83,2010-05-14,679.12
165794,17,83,2010-05-21,912.22
165795,17,83,2010-05-28,965.04
165796,17,83,2010-06-04,669.76
165797,17,83,2010-06-11,535.1
165798,17,83,2010-06-18,424.34
165799,17,83,2010-06-25,538.12
165800,17,83,2010-07-02,554.84
165801,17,83,2010-07-09,465.2
165802,17,83,2010-07-16,581.78
165803,17,83,2010-07-23,443.2
165804,17,83,2010-07-30,404.6
165805,17,83,2010-08-06,454.74
165806,17,83,2010-08-13,249.14
165807,17,83,2010-08-20,316.48
165808,17,83,2010-08-27,376.14
165809,17,83,2010-09-03,360.34
165810,17,83,2010-09-10,474.34
165811,17,83,2010-09-17,299.18
165812,17,83,2010-09-24,452.58
165813,17,83,2010-10-01,393.58
165814,17,83,2010-10-08,382.8
165815,17,83,2010-10-15,508.41
165816,17,83,2010-10-22,892.79
165817,17,83,2010-10-29,549.98
165818,17,83,2010-11-05,571.68
165819,17,83,2010-11-12,576.2
165820,17,83,2010-11-19,432.92
165821,17,83,2010-11-26,297.56
165822,17,83,2010-12-03,498.84
165823,17,83,2010-12-10,468.48
165824,17,83,2010-12-17,349.0
165825,17,83,2010-12-24,576.76
165826,17,83,2010-12-31,407.96
165827,17,83,2011-01-07,668.22
165828,17,83,2011-01-14,622.41
165829,17,83,2011-01-21,565.23
165830,17,83,2011-01-28,474.49
165831,17,83,2011-02-04,532.61
165832,17,83,2011-02-11,493.09
165833,17,83,2011-02-18,469.07
165834,17,83,2011-02-25,430.84
165835,17,83,2011-03-04,493.46
165836,17,83,2011-03-11,644.89
165837,17,83,2011-03-18,480.8
165838,17,83,2011-03-25,455.55
165839,17,83,2011-04-01,379.18
165840,17,83,2011-04-08,347.55
165841,17,83,2011-04-15,249.31
165842,17,83,2011-04-22,611.79
165843,17,83,2011-04-29,404.95
165844,17,83,2011-05-06,426.2
165845,17,83,2011-05-13,369.9
165846,17,83,2011-05-20,372.44
165847,17,83,2011-05-27,336.28
165848,17,83,2011-06-03,486.41
165849,17,83,2011-06-10,365.05
165850,17,83,2011-06-17,493.44
165851,17,83,2011-06-24,437.34
165852,17,83,2011-07-01,381.46
165853,17,83,2011-07-08,438.26
165854,17,83,2011-07-15,310.88
165855,17,83,2011-07-22,117.93
165856,17,83,2011-07-29,70.6
165857,17,83,2011-08-05,230.26
165858,17,83,2011-08-12,317.5
165859,17,83,2011-08-19,268.31
165860,17,83,2011-08-26,455.66
165861,17,83,2011-09-02,502.98
165862,17,83,2011-09-09,533.76
165863,17,83,2011-09-16,523.48
165864,17,83,2011-09-23,503.28
165865,17,83,2011-09-30,471.1
165866,17,83,2011-10-07,526.48
165867,17,83,2011-10-14,502.02
165868,17,83,2011-10-21,402.46
165869,17,83,2011-10-28,449.18
165870,17,83,2011-11-04,504.96
165871,17,83,2011-11-11,676.62
165872,17,83,2011-11-18,564.78
165873,17,83,2011-11-25,451.7
165874,17,83,2011-12-02,583.17
165875,17,83,2011-12-09,409.3
165876,17,83,2011-12-16,406.57
165877,17,83,2011-12-23,557.87
165878,17,83,2011-12-30,394.42
165879,17,83,2012-01-06,851.68
165880,17,83,2012-01-13,710.6
165881,17,83,2012-01-20,586.78
165882,17,83,2012-01-27,459.96
165883,17,83,2012-02-03,510.64
165884,17,83,2012-02-10,640.82
165885,17,83,2012-02-17,443.2
165886,17,83,2012-02-24,589.34
165887,17,83,2012-03-02,511.2
165888,17,83,2012-03-09,748.04
165889,17,83,2012-03-16,614.54
165890,17,83,2012-03-23,502.34
165891,17,83,2012-03-30,452.34
165892,17,83,2012-04-06,571.08
165893,17,83,2012-04-13,556.24
165894,17,83,2012-04-20,495.74
165895,17,83,2012-04-27,414.88
165896,17,83,2012-05-04,551.42
165897,17,83,2012-05-11,513.56
165898,17,83,2012-05-18,473.36
165899,17,83,2012-05-25,475.18
165900,17,83,2012-06-01,517.88
165901,17,83,2012-06-08,536.3
165902,17,83,2012-06-15,602.02
165903,17,83,2012-06-22,614.52
165904,17,83,2012-06-29,518.22
165905,17,83,2012-07-06,610.74
165906,17,83,2012-07-13,581.0
165907,17,83,2012-07-20,485.34
165908,17,83,2012-07-27,370.3
165909,17,83,2012-08-03,465.5
165910,17,83,2012-08-10,465.68
165911,17,83,2012-08-17,460.76
165912,17,83,2012-08-24,469.7
165913,17,83,2012-08-31,339.04
165914,17,83,2012-09-07,591.48
165915,17,83,2012-09-14,708.02
165916,17,83,2012-09-21,681.34
165917,17,83,2012-09-28,515.22
165918,17,83,2012-10-05,654.18
165919,17,83,2012-10-12,555.04
165920,17,83,2012-10-19,565.14
165921,17,83,2012-10-26,604.18
