,Store,Dept,Date,Weekly_Sales
195916,20,83,2010-02-05,8439.65
195917,20,83,2010-02-12,8285.44
195918,20,83,2010-02-19,8880.48
195919,20,83,2010-02-26,6603.02
195920,20,83,2010-03-05,7544.44
195921,20,83,2010-03-12,7449.59
195922,20,83,2010-03-19,6499.96
195923,20,83,2010-03-26,5140.22
195924,20,83,2010-04-02,5750.82
195925,20,83,2010-04-09,4355.75
195926,20,83,2010-04-16,5185.8
195927,20,83,2010-04-23,4138.71
195928,20,83,2010-04-30,3961.16
195929,20,83,2010-05-07,5681.09
195930,20,83,2010-05-14,6433.65
195931,20,83,2010-05-21,4733.67
195932,20,83,2010-05-28,4623.1
195933,20,83,2010-06-04,3971.19
195934,20,83,2010-06-11,6020.6
195935,20,83,2010-06-18,5926.2
195936,20,83,2010-06-25,4255.88
195937,20,83,2010-07-02,5222.66
195938,20,83,2010-07-09,6810.89
195939,20,83,2010-07-16,6186.84
195940,20,83,2010-07-23,4973.49
195941,20,83,2010-07-30,4108.87
195942,20,83,2010-08-06,3549.41
195943,20,83,2010-08-13,6370.98
195944,20,83,2010-08-20,4475.78
195945,20,83,2010-08-27,3769.1
195946,20,83,2010-09-03,4131.6
195947,20,83,2010-09-10,5269.56
195948,20,83,2010-09-17,5811.7
195949,20,83,2010-09-24,4421.04
195950,20,83,2010-10-01,3889.12
195951,20,83,2010-10-08,4814.0
195952,20,83,2010-10-15,5138.46
195953,20,83,2010-10-22,4024.13
195954,20,83,2010-10-29,3439.81
195955,20,83,2010-11-05,5361.32
195956,20,83,2010-11-12,5292.73
195957,20,83,2010-11-19,4659.05
195958,20,83,2010-11-26,3949.47
195959,20,83,2010-12-03,4679.38
195960,20,83,2010-12-10,6033.39
195961,20,83,2010-12-17,6165.79
195962,20,83,2010-12-24,10762.95
195963,20,83,2010-12-31,6421.43
195964,20,83,2011-01-07,6463.23
195965,20,83,2011-01-14,7941.8
195966,20,83,2011-01-21,6196.71
195967,20,83,2011-01-28,4624.06
195968,20,83,2011-02-04,6950.43
195969,20,83,2011-02-11,7153.82
195970,20,83,2011-02-18,6504.11
195971,20,83,2011-02-25,5089.84
195972,20,83,2011-03-04,5711.38
195973,20,83,2011-03-11,7204.95
195974,20,83,2011-03-18,6378.01
195975,20,83,2011-03-25,5008.32
195976,20,83,2011-04-01,5192.66
195977,20,83,2011-04-08,6051.51
195978,20,83,2011-04-15,5525.77
195979,20,83,2011-04-22,5194.01
195980,20,83,2011-04-29,3691.87
195981,20,83,2011-05-06,5094.8
195982,20,83,2011-05-13,5305.9
195983,20,83,2011-05-20,5208.71
195984,20,83,2011-05-27,4037.99
195985,20,83,2011-06-03,4067.09
195986,20,83,2011-06-10,5628.32
195987,20,83,2011-06-17,5588.4
195988,20,83,2011-06-24,4889.46
195989,20,83,2011-07-01,4260.7
195990,20,83,2011-07-08,5112.22
195991,20,83,2011-07-15,5982.92
195992,20,83,2011-07-22,4601.1
195993,20,83,2011-07-29,3846.3
195994,20,83,2011-08-05,5712.43
195995,20,83,2011-08-12,5734.62
195996,20,83,2011-08-19,5359.49
195997,20,83,2011-08-26,4886.93
195998,20,83,2011-09-02,4922.49
195999,20,83,2011-09-09,5653.75
196000,20,83,2011-09-16,6041.47
196001,20,83,2011-09-23,4614.82
196002,20,83,2011-09-30,4709.45
196003,20,83,2011-10-07,5399.43
196004,20,83,2011-10-14,5875.47
196005,20,83,2011-10-21,5134.88
196006,20,83,2011-10-28,4301.46
196007,20,83,2011-11-04,5106.34
196008,20,83,2011-11-11,5460.86
196009,20,83,2011-11-18,4685.83
196010,20,83,2011-11-25,4029.39
196011,20,83,2011-12-02,4387.2
196012,20,83,2011-12-09,5686.5
196013,20,83,2011-12-16,6683.57
196014,20,83,2011-12-23,10373.0
196015,20,83,2011-12-30,6506.4
196016,20,83,2012-01-06,7565.76
196017,20,83,2012-01-13,7778.04
196018,20,83,2012-01-20,6883.22
196019,20,83,2012-01-27,5396.41
196020,20,83,2012-02-03,6093.24
196021,20,83,2012-02-10,7612.98
196022,20,83,2012-02-17,7486.31
196023,20,83,2012-02-24,7350.93
196024,20,83,2012-03-02,6842.26
196025,20,83,2012-03-09,7343.65
196026,20,83,2012-03-16,6477.08
196027,20,83,2012-03-23,5219.84
196028,20,83,2012-03-30,4960.75
196029,20,83,2012-04-06,6225.92
196030,20,83,2012-04-13,5438.77
196031,20,83,2012-04-20,5287.44
196032,20,83,2012-04-27,4658.3
196033,20,83,2012-05-04,6712.14
196034,20,83,2012-05-11,7169.81
196035,20,83,2012-05-18,6010.57
196036,20,83,2012-05-25,5335.22
196037,20,83,2012-06-01,5149.98
196038,20,83,2012-06-08,5581.78
196039,20,83,2012-06-15,6648.46
196040,20,83,2012-06-22,5323.52
196041,20,83,2012-06-29,4743.42
196042,20,83,2012-07-06,6799.39
196043,20,83,2012-07-13,7409.31
196044,20,83,2012-07-20,5726.45
196045,20,83,2012-07-27,5819.83
196046,20,83,2012-08-03,5840.22
196047,20,83,2012-08-10,6487.87
196048,20,83,2012-08-17,5826.68
196049,20,83,2012-08-24,4580.22
196050,20,83,2012-08-31,4370.51
196051,20,83,2012-09-07,5530.11
196052,20,83,2012-09-14,5699.01
196053,20,83,2012-09-21,5310.63
196054,20,83,2012-09-28,4572.1
196055,20,83,2012-10-05,5608.14
196056,20,83,2012-10-12,5724.32
196057,20,83,2012-10-19,4518.34
196058,20,83,2012-10-26,3863.3
