,Store,Dept,Date,Weekly_Sales
202515,21,38,2010-02-05,53149.41
202516,21,38,2010-02-12,35528.41
202517,21,38,2010-02-19,46254.43
202518,21,38,2010-02-26,43368.69
202519,21,38,2010-03-05,39909.18
202520,21,38,2010-03-12,45339.95
202521,21,38,2010-03-19,37703.5
202522,21,38,2010-03-26,47089.61
202523,21,38,2010-04-02,39699.21
202524,21,38,2010-04-09,42031.19
202525,21,38,2010-04-16,50979.77
202526,21,38,2010-04-23,39726.92
202527,21,38,2010-04-30,39818.41
202528,21,38,2010-05-07,45967.27
202529,21,38,2010-05-14,45325.38
202530,21,38,2010-05-21,46581.01
202531,21,38,2010-05-28,37606.63
202532,21,38,2010-06-04,39485.76
202533,21,38,2010-06-11,39771.63
202534,21,38,2010-06-18,43865.36
202535,21,38,2010-06-25,39985.66
202536,21,38,2010-07-02,32434.59
202537,21,38,2010-07-09,37457.4
202538,21,38,2010-07-16,43949.48
202539,21,38,2010-07-23,43275.3
202540,21,38,2010-07-30,40960.49
202541,21,38,2010-08-06,40376.24
202542,21,38,2010-08-13,39526.55
202543,21,38,2010-08-20,35428.02
202544,21,38,2010-08-27,46835.38
202545,21,38,2010-09-03,49611.96
202546,21,38,2010-09-10,36306.09
202547,21,38,2010-09-17,38936.39
202548,21,38,2010-09-24,43560.1
202549,21,38,2010-10-01,44550.43
202550,21,38,2010-10-08,36549.62
202551,21,38,2010-10-15,41751.22
202552,21,38,2010-10-22,41774.81
202553,21,38,2010-10-29,36489.28
202554,21,38,2010-11-05,39699.26
202555,21,38,2010-11-12,41336.95
202556,21,38,2010-11-19,42719.69
202557,21,38,2010-11-26,34624.21
202558,21,38,2010-12-03,45708.86
202559,21,38,2010-12-10,40408.11
202560,21,38,2010-12-17,46298.59
202561,21,38,2010-12-24,36550.56
202562,21,38,2010-12-31,41877.44
202563,21,38,2011-01-07,46022.2
202564,21,38,2011-01-14,48372.47
202565,21,38,2011-01-21,49316.57
202566,21,38,2011-01-28,43109.56
202567,21,38,2011-02-04,25475.57
202568,21,38,2011-02-11,50710.63
202569,21,38,2011-02-18,42704.66
202570,21,38,2011-02-25,42464.13
202571,21,38,2011-03-04,46022.87
202572,21,38,2011-03-11,44245.64
202573,21,38,2011-03-18,45384.25
202574,21,38,2011-03-25,41852.27
202575,21,38,2011-04-01,51379.53
202576,21,38,2011-04-08,40055.64
202577,21,38,2011-04-15,55159.47
202578,21,38,2011-04-22,39810.09
202579,21,38,2011-04-29,43446.99
202580,21,38,2011-05-06,46635.38
202581,21,38,2011-05-13,44448.14
202582,21,38,2011-05-20,46330.16
202583,21,38,2011-05-27,42435.77
202584,21,38,2011-06-03,34796.41
202585,21,38,2011-06-10,42442.38
202586,21,38,2011-06-17,47634.59
202587,21,38,2011-06-24,40646.92
202588,21,38,2011-07-01,48143.09
202589,21,38,2011-07-08,37539.53
202590,21,38,2011-07-15,45059.84
202591,21,38,2011-07-22,41038.69
202592,21,38,2011-07-29,44068.98
202593,21,38,2011-08-05,41536.37
202594,21,38,2011-08-12,36188.83
202595,21,38,2011-08-19,47539.97
202596,21,38,2011-08-26,42324.69
202597,21,38,2011-09-02,44276.34
202598,21,38,2011-09-09,35649.41
202599,21,38,2011-09-16,40581.14
202600,21,38,2011-09-23,43532.62
202601,21,38,2011-09-30,42996.11
202602,21,38,2011-10-07,39852.44
202603,21,38,2011-10-14,44077.29
202604,21,38,2011-10-21,42465.9
202605,21,38,2011-10-28,42430.87
202606,21,38,2011-11-04,45271.53
202607,21,38,2011-11-11,44240.89
202608,21,38,2011-11-18,36194.71
202609,21,38,2011-11-25,33304.3
202610,21,38,2011-12-02,42473.3
202611,21,38,2011-12-09,43650.64
202612,21,38,2011-12-16,36848.57
202613,21,38,2011-12-23,39609.47
202614,21,38,2011-12-30,43382.89
202615,21,38,2012-01-06,40690.53
202616,21,38,2012-01-13,45679.65
202617,21,38,2012-01-20,42287.4
202618,21,38,2012-01-27,42348.52
202619,21,38,2012-02-03,44085.11
202620,21,38,2012-02-10,36277.24
202621,21,38,2012-02-17,41030.01
202622,21,38,2012-02-24,42054.3
202623,21,38,2012-03-02,44124.09
202624,21,38,2012-03-09,41772.58
202625,21,38,2012-03-16,36070.02
202626,21,38,2012-03-23,45384.37
202627,21,38,2012-03-30,43226.74
202628,21,38,2012-04-06,33937.16
202629,21,38,2012-04-13,40777.52
202630,21,38,2012-04-20,40079.08
202631,21,38,2012-04-27,34050.09
202632,21,38,2012-05-04,42438.96
202633,21,38,2012-05-11,43780.6
202634,21,38,2012-05-18,36772.12
202635,21,38,2012-05-25,36369.53
202636,21,38,2012-06-01,32132.55
202637,21,38,2012-06-08,38054.81
202638,21,38,2012-06-15,32993.79
202639,21,38,2012-06-22,33745.24
202640,21,38,2012-06-29,35941.54
202641,21,38,2012-07-06,25599.01
202642,21,38,2012-07-13,29163.28
202643,21,38,2012-07-20,33617.82
202644,21,38,2012-07-27,29901.12
202645,21,38,2012-08-03,24179.81
202646,21,38,2012-08-10,28784.84
202647,21,38,2012-08-17,36444.54
202648,21,38,2012-08-24,29794.38
202649,21,38,2012-08-31,32221.84
202650,21,38,2012-09-07,31494.55
202651,21,38,2012-09-14,34232.57
202652,21,38,2012-09-21,32785.51
202653,21,38,2012-09-28,31107.92
202654,21,38,2012-10-05,33706.67
202655,21,38,2012-10-12,24603.22
202656,21,38,2012-10-19,25664.42
202657,21,38,2012-10-26,29891.62
