,Store,Dept,Date,Weekly_Sales
27979,3,80,2010-04-30,200.0
27980,3,80,2011-10-14,7.5
27981,3,80,2011-10-21,24.55
27982,3,80,2011-10-28,13.88
27983,3,80,2011-11-04,23.17
27984,3,80,2011-11-11,3.0
27985,3,80,2011-11-18,28.96
27986,3,80,2011-11-25,35.98
27987,3,80,2011-12-02,76.34
27988,3,80,2011-12-09,28.56
27989,3,80,2011-12-16,11.04
27990,3,80,2011-12-23,4.97
27991,3,80,2011-12-30,1.76
27992,3,80,2012-02-17,1.25
27993,3,80,2012-03-02,7.9
27994,3,80,2012-03-09,3.0
27995,3,80,2012-04-20,12.0
27996,3,80,2012-05-25,10.0
27997,3,80,2012-07-13,6.0
27998,3,80,2012-07-20,12.0
27999,3,80,2012-10-12,0.97
