,Store,Dept,Date,Weekly_Sales
338492,35,81,2010-02-05,11733.3
338493,35,81,2010-02-12,10026.17
338494,35,81,2010-02-19,9735.78
338495,35,81,2010-02-26,8926.56
338496,35,81,2010-03-05,10338.55
338497,35,81,2010-03-12,11237.06
338498,35,81,2010-03-19,10450.31
338499,35,81,2010-03-26,10474.18
338500,35,81,2010-04-02,10453.02
338501,35,81,2010-04-09,10445.66
338502,35,81,2010-04-16,9575.53
338503,35,81,2010-04-23,10300.13
338504,35,81,2010-04-30,10342.05
338505,35,81,2010-05-07,10982.92
338506,35,81,2010-05-14,11540.52
338507,35,81,2010-05-21,12121.07
338508,35,81,2010-05-28,12550.7
338509,35,81,2010-06-04,10989.17
338510,35,81,2010-06-11,11698.92
338511,35,81,2010-06-18,11169.57
338512,35,81,2010-06-25,10626.99
338513,35,81,2010-07-02,10363.42
338514,35,81,2010-07-09,10136.19
338515,35,81,2010-07-16,9117.35
338516,35,81,2010-07-23,9046.22
338517,35,81,2010-07-30,8774.42
338518,35,81,2010-08-06,10159.3
338519,35,81,2010-08-13,9994.08
338520,35,81,2010-08-20,9387.17
338521,35,81,2010-08-27,7876.88
338522,35,81,2010-09-03,7906.06
338523,35,81,2010-09-10,9071.56
338524,35,81,2010-09-17,7179.24
338525,35,81,2010-09-24,6863.06
338526,35,81,2010-10-01,7263.2
338527,35,81,2010-10-08,8406.26
338528,35,81,2010-10-15,6769.94
338529,35,81,2010-10-22,7475.46
338530,35,81,2010-10-29,7757.98
338531,35,81,2010-11-05,8513.16
338532,35,81,2010-11-12,8086.0
338533,35,81,2010-11-19,7254.96
338534,35,81,2010-11-26,6393.31
338535,35,81,2010-12-03,7257.14
338536,35,81,2010-12-10,7961.86
338537,35,81,2010-12-17,7563.27
338538,35,81,2010-12-24,6810.88
338539,35,81,2010-12-31,4686.2
338540,35,81,2011-01-07,6901.89
338541,35,81,2011-01-14,7235.36
338542,35,81,2011-01-21,6725.75
338543,35,81,2011-01-28,6224.35
338544,35,81,2011-02-04,7325.85
338545,35,81,2011-02-11,7949.42
338546,35,81,2011-02-18,7231.85
338547,35,81,2011-02-25,7753.74
338548,35,81,2011-03-04,8541.91
338549,35,81,2011-03-11,8186.27
338550,35,81,2011-03-18,8395.19
338551,35,81,2011-03-25,7862.87
338552,35,81,2011-04-01,8230.23
338553,35,81,2011-04-08,8816.85
338554,35,81,2011-04-15,7470.06
338555,35,81,2011-04-22,7085.39
338556,35,81,2011-04-29,5884.04
338557,35,81,2011-05-06,7005.66
338558,35,81,2011-05-13,6053.28
338559,35,81,2011-05-20,6466.44
338560,35,81,2011-05-27,6449.58
338561,35,81,2011-06-03,6355.85
338562,35,81,2011-06-10,6614.68
338563,35,81,2011-06-17,6596.47
338564,35,81,2011-06-24,6697.27
338565,35,81,2011-07-01,7409.48
338566,35,81,2011-07-08,6377.53
338567,35,81,2011-07-15,6244.59
338568,35,81,2011-07-22,5381.04
338569,35,81,2011-07-29,4920.04
338570,35,81,2011-08-05,5739.92
338571,35,81,2011-08-12,5371.5
338572,35,81,2011-08-19,5559.3
338573,35,81,2011-08-26,9280.58
338574,35,81,2011-09-02,6416.4
338575,35,81,2011-09-09,7624.81
338576,35,81,2011-09-16,5825.49
338577,35,81,2011-09-23,5947.54
338578,35,81,2011-09-30,5369.25
338579,35,81,2011-10-07,6388.17
338580,35,81,2011-10-14,6166.65
338581,35,81,2011-10-21,5824.66
338582,35,81,2011-10-28,5958.85
338583,35,81,2011-11-04,4721.87
338584,35,81,2011-11-11,5993.08
338585,35,81,2011-11-18,5367.76
338586,35,81,2011-11-25,5021.34
338587,35,81,2011-12-02,5820.8
338588,35,81,2011-12-09,5895.69
338589,35,81,2011-12-16,5483.98
338590,35,81,2011-12-23,5067.46
338591,35,81,2011-12-30,4782.14
338592,35,81,2012-01-06,5823.3
338593,35,81,2012-01-13,5352.4
338594,35,81,2012-01-20,5564.55
338595,35,81,2012-01-27,4866.62
338596,35,81,2012-02-03,6168.63
338597,35,81,2012-02-10,6696.76
338598,35,81,2012-02-17,6390.03
338599,35,81,2012-02-24,7231.33
338600,35,81,2012-03-02,7141.06
338601,35,81,2012-03-09,7968.14
338602,35,81,2012-03-16,6650.56
338603,35,81,2012-03-23,6254.43
338604,35,81,2012-03-30,5879.66
338605,35,81,2012-04-06,6359.84
338606,35,81,2012-04-13,5380.4
338607,35,81,2012-04-20,5456.13
338608,35,81,2012-04-27,5719.52
338609,35,81,2012-05-04,6086.96
338610,35,81,2012-05-11,5895.28
338611,35,81,2012-05-18,5863.33
338612,35,81,2012-05-25,6211.62
338613,35,81,2012-06-01,6182.49
338614,35,81,2012-06-08,6877.09
338615,35,81,2012-06-15,6612.16
338616,35,81,2012-06-22,6377.35
338617,35,81,2012-06-29,6287.57
338618,35,81,2012-07-06,6837.84
338619,35,81,2012-07-13,5929.84
338620,35,81,2012-07-20,6112.71
338621,35,81,2012-07-27,6108.92
338622,35,81,2012-08-03,6830.04
338623,35,81,2012-08-10,7145.57
338624,35,81,2012-08-17,7277.23
338625,35,81,2012-08-24,7805.0
338626,35,81,2012-08-31,7862.36
338627,35,81,2012-09-07,8529.83
338628,35,81,2012-09-14,6686.68
338629,35,81,2012-09-21,6526.25
338630,35,81,2012-09-28,6247.59
338631,35,81,2012-10-05,7104.3
338632,35,81,2012-10-12,6621.97
338633,35,81,2012-10-19,6360.87
338634,35,81,2012-10-26,6503.07
