,Store,Dept,Date,Weekly_Sales
25030,3,34,2010-02-05,6032.36
25031,3,34,2010-02-12,5754.5
25032,3,34,2010-02-19,6298.83
25033,3,34,2010-02-26,4388.83
25034,3,34,2010-03-05,5289.83
25035,3,34,2010-03-12,4593.5
25036,3,34,2010-03-19,4600.83
25037,3,34,2010-03-26,3161.0
25038,3,34,2010-04-02,4951.0
25039,3,34,2010-04-09,5024.0
25040,3,34,2010-04-16,3156.83
25041,3,34,2010-04-23,3800.83
25042,3,34,2010-04-30,3822.0
25043,3,34,2010-05-07,5033.5
25044,3,34,2010-05-14,5262.5
25045,3,34,2010-05-21,5000.17
25046,3,34,2010-05-28,5241.0
25047,3,34,2010-06-04,6324.5
25048,3,34,2010-06-11,4514.5
25049,3,34,2010-06-18,3772.83
25050,3,34,2010-06-25,3001.83
25051,3,34,2010-07-02,3389.5
25052,3,34,2010-07-09,3679.5
25053,3,34,2010-07-16,3721.5
25054,3,34,2010-07-23,3365.5
25055,3,34,2010-07-30,2929.83
25056,3,34,2010-08-06,3895.72
25057,3,34,2010-08-13,2766.33
25058,3,34,2010-08-20,3507.0
25059,3,34,2010-08-27,2653.66
25060,3,34,2010-09-03,2706.5
25061,3,34,2010-09-10,2837.76
25062,3,34,2010-09-17,3014.0
25063,3,34,2010-09-24,2939.5
25064,3,34,2010-10-01,3148.0
25065,3,34,2010-10-08,3448.5
25066,3,34,2010-10-15,3205.0
25067,3,34,2010-10-22,3019.0
25068,3,34,2010-10-29,3058.5
25069,3,34,2010-11-05,4327.5
25070,3,34,2010-11-12,3585.25
25071,3,34,2010-11-19,3684.0
25072,3,34,2010-11-26,7928.5
25073,3,34,2010-12-03,4721.0
25074,3,34,2010-12-10,5708.5
25075,3,34,2010-12-17,5234.0
25076,3,34,2010-12-24,6594.76
25077,3,34,2010-12-31,3586.5
25078,3,34,2011-01-07,3280.5
25079,3,34,2011-01-14,4363.5
25080,3,34,2011-01-21,3729.5
25081,3,34,2011-01-28,3704.38
25082,3,34,2011-02-04,6383.91
25083,3,34,2011-02-11,5162.22
25084,3,34,2011-02-18,6273.34
25085,3,34,2011-02-25,5194.53
25086,3,34,2011-03-04,5407.74
25087,3,34,2011-03-11,4987.02
25088,3,34,2011-03-18,4692.46
25089,3,34,2011-03-25,4580.19
25090,3,34,2011-04-01,3407.74
25091,3,34,2011-04-08,4809.95
25092,3,34,2011-04-15,4888.37
25093,3,34,2011-04-22,4820.65
25094,3,34,2011-04-29,4765.36
25095,3,34,2011-05-06,5139.7
25096,3,34,2011-05-13,5553.93
25097,3,34,2011-05-20,4891.47
25098,3,34,2011-05-27,4904.46
25099,3,34,2011-06-03,5752.0
25100,3,34,2011-06-10,4706.39
25101,3,34,2011-06-17,3803.09
25102,3,34,2011-06-24,3559.77
25103,3,34,2011-07-01,3861.98
25104,3,34,2011-07-08,5083.25
25105,3,34,2011-07-15,3728.95
25106,3,34,2011-07-22,4733.56
25107,3,34,2011-07-29,4228.28
25108,3,34,2011-08-05,5208.86
25109,3,34,2011-08-12,4004.71
25110,3,34,2011-08-19,3946.6
25111,3,34,2011-08-26,3657.48
25112,3,34,2011-09-02,3872.01
25113,3,34,2011-09-09,3136.79
25114,3,34,2011-09-16,3349.02
25115,3,34,2011-09-23,3285.43
25116,3,34,2011-09-30,2537.58
25117,3,34,2011-10-07,4252.47
25118,3,34,2011-10-14,2856.0
25119,3,34,2011-10-21,4664.37
25120,3,34,2011-10-28,5573.23
25121,3,34,2011-11-04,6004.85
25122,3,34,2011-11-11,5097.42
25123,3,34,2011-11-18,4829.73
25124,3,34,2011-11-25,5795.1
25125,3,34,2011-12-02,6473.67
25126,3,34,2011-12-09,6234.07
25127,3,34,2011-12-16,6556.05
25128,3,34,2011-12-23,8090.53
25129,3,34,2011-12-30,4742.48
25130,3,34,2012-01-06,3880.25
25131,3,34,2012-01-13,4039.95
25132,3,34,2012-01-20,2482.78
25133,3,34,2012-01-27,3176.09
25134,3,34,2012-02-03,4040.01
25135,3,34,2012-02-10,5957.32
25136,3,34,2012-02-17,6474.88
25137,3,34,2012-02-24,6371.64
25138,3,34,2012-03-02,7541.13
25139,3,34,2012-03-09,5895.3
25140,3,34,2012-03-16,6241.67
25141,3,34,2012-03-23,5361.21
25142,3,34,2012-03-30,6183.27
25143,3,34,2012-04-06,6983.1
25144,3,34,2012-04-13,5708.65
25145,3,34,2012-04-20,5073.58
25146,3,34,2012-04-27,5179.44
25147,3,34,2012-05-04,5804.44
25148,3,34,2012-05-11,5652.75
25149,3,34,2012-05-18,6857.68
25150,3,34,2012-05-25,6049.58
25151,3,34,2012-06-01,6342.2
25152,3,34,2012-06-08,5900.52
25153,3,34,2012-06-15,5454.35
25154,3,34,2012-06-22,4845.53
25155,3,34,2012-06-29,5279.55
25156,3,34,2012-07-06,4342.26
25157,3,34,2012-07-13,3020.33
25158,3,34,2012-07-20,3685.17
25159,3,34,2012-07-27,3177.15
25160,3,34,2012-08-03,3970.98
25161,3,34,2012-08-10,3478.26
25162,3,34,2012-08-17,4285.62
25163,3,34,2012-08-24,4259.49
25164,3,34,2012-08-31,4370.55
25165,3,34,2012-09-07,3713.11
25166,3,34,2012-09-14,3945.74
25167,3,34,2012-09-21,3560.93
25168,3,34,2012-09-28,3343.21
25169,3,34,2012-10-05,3754.4
25170,3,34,2012-10-12,4424.18
25171,3,34,2012-10-19,3877.05
25172,3,34,2012-10-26,4667.42
