,Store,Dept,Date,Weekly_Sales
296260,31,20,2010-02-05,9445.1
296261,31,20,2010-02-12,10474.57
296262,31,20,2010-02-19,7925.19
296263,31,20,2010-02-26,8805.06
296264,31,20,2010-03-05,8104.98
296265,31,20,2010-03-12,7068.37
296266,31,20,2010-03-19,6504.83
296267,31,20,2010-03-26,6314.26
296268,31,20,2010-04-02,7672.37
296269,31,20,2010-04-09,7432.22
296270,31,20,2010-04-16,6453.18
296271,31,20,2010-04-23,5981.98
296272,31,20,2010-04-30,6066.43
296273,31,20,2010-05-07,7772.02
296274,31,20,2010-05-14,4899.66
296275,31,20,2010-05-21,7774.0
296276,31,20,2010-05-28,7321.44
296277,31,20,2010-06-04,9427.74
296278,31,20,2010-06-11,7256.92
296279,31,20,2010-06-18,7363.16
296280,31,20,2010-06-25,6695.62
296281,31,20,2010-07-02,7702.59
296282,31,20,2010-07-09,7544.75
296283,31,20,2010-07-16,7012.96
296284,31,20,2010-07-23,6310.56
296285,31,20,2010-07-30,6563.85
296286,31,20,2010-08-06,7978.58
296287,31,20,2010-08-13,7423.18
296288,31,20,2010-08-20,7170.25
296289,31,20,2010-08-27,5543.05
296290,31,20,2010-09-03,7981.93
296291,31,20,2010-09-10,5844.05
296292,31,20,2010-09-17,4692.84
296293,31,20,2010-09-24,5823.99
296294,31,20,2010-10-01,4437.86
296295,31,20,2010-10-08,5492.31
296296,31,20,2010-10-15,5589.1
296297,31,20,2010-10-22,5012.58
296298,31,20,2010-10-29,4725.54
296299,31,20,2010-11-05,4747.5
296300,31,20,2010-11-12,5232.07
296301,31,20,2010-11-19,4585.64
296302,31,20,2010-11-26,7978.35
296303,31,20,2010-12-03,4951.92
296304,31,20,2010-12-10,4865.4
296305,31,20,2010-12-17,6157.0
296306,31,20,2010-12-24,6398.92
296307,31,20,2010-12-31,4760.74
296308,31,20,2011-01-07,5357.41
296309,31,20,2011-01-14,4956.87
296310,31,20,2011-01-21,4695.47
296311,31,20,2011-01-28,4688.94
296312,31,20,2011-02-04,7067.84
296313,31,20,2011-02-11,6760.95
296314,31,20,2011-02-18,6655.48
296315,31,20,2011-02-25,5781.62
296316,31,20,2011-03-04,7655.62
296317,31,20,2011-03-11,7041.2
296318,31,20,2011-03-18,6375.87
296319,31,20,2011-03-25,6197.09
296320,31,20,2011-04-01,7303.94
296321,31,20,2011-04-08,6235.43
296322,31,20,2011-04-15,6017.66
296323,31,20,2011-04-22,6720.6
296324,31,20,2011-04-29,5896.44
296325,31,20,2011-05-06,5425.95
296326,31,20,2011-05-13,5419.94
296327,31,20,2011-05-20,5868.99
296328,31,20,2011-05-27,5447.74
296329,31,20,2011-06-03,6620.09
296330,31,20,2011-06-10,6958.23
296331,31,20,2011-06-17,6411.97
296332,31,20,2011-06-24,6887.19
296333,31,20,2011-07-01,7452.62
296334,31,20,2011-07-08,7479.52
296335,31,20,2011-07-15,6509.71
296336,31,20,2011-07-22,6638.28
296337,31,20,2011-07-29,5187.01
296338,31,20,2011-08-05,6513.56
296339,31,20,2011-08-12,7341.79
296340,31,20,2011-08-19,7676.08
296341,31,20,2011-08-26,5298.72
296342,31,20,2011-09-02,6269.41
296343,31,20,2011-09-09,5812.29
296344,31,20,2011-09-16,4740.02
296345,31,20,2011-09-23,5134.33
296346,31,20,2011-09-30,5573.33
296347,31,20,2011-10-07,5577.94
296348,31,20,2011-10-14,5419.85
296349,31,20,2011-10-21,5143.14
296350,31,20,2011-10-28,4822.82
296351,31,20,2011-11-04,6324.48
296352,31,20,2011-11-11,4680.46
296353,31,20,2011-11-18,4319.28
296354,31,20,2011-11-25,8205.44
296355,31,20,2011-12-02,5112.69
296356,31,20,2011-12-09,4563.84
296357,31,20,2011-12-16,5078.43
296358,31,20,2011-12-23,6133.95
296359,31,20,2011-12-30,5286.69
296360,31,20,2012-01-06,5354.23
296361,31,20,2012-01-13,5768.32
296362,31,20,2012-01-20,5528.86
296363,31,20,2012-01-27,6095.02
296364,31,20,2012-02-03,6743.07
296365,31,20,2012-02-10,7951.4
296366,31,20,2012-02-17,6697.01
296367,31,20,2012-02-24,7485.33
296368,31,20,2012-03-02,7937.97
296369,31,20,2012-03-09,7841.35
296370,31,20,2012-03-16,7840.07
296371,31,20,2012-03-23,5515.73
296372,31,20,2012-03-30,6267.54
296373,31,20,2012-04-06,8012.09
296374,31,20,2012-04-13,5936.6
296375,31,20,2012-04-20,5727.95
296376,31,20,2012-04-27,5002.31
296377,31,20,2012-05-04,6812.91
296378,31,20,2012-05-11,6071.52
296379,31,20,2012-05-18,6412.07
296380,31,20,2012-05-25,6515.66
296381,31,20,2012-06-01,7765.07
296382,31,20,2012-06-08,7975.39
296383,31,20,2012-06-15,7112.52
296384,31,20,2012-06-22,7604.43
296385,31,20,2012-06-29,7674.51
296386,31,20,2012-07-06,8515.53
296387,31,20,2012-07-13,6133.6
296388,31,20,2012-07-20,8325.31
296389,31,20,2012-07-27,7614.91
296390,31,20,2012-08-03,6758.53
296391,31,20,2012-08-10,7011.81
296392,31,20,2012-08-17,8244.86
296393,31,20,2012-08-24,6164.09
296394,31,20,2012-08-31,5886.67
296395,31,20,2012-09-07,6207.33
296396,31,20,2012-09-14,5381.94
296397,31,20,2012-09-21,7213.63
296398,31,20,2012-09-28,5842.76
296399,31,20,2012-10-05,5939.93
296400,31,20,2012-10-12,5329.08
296401,31,20,2012-10-19,5639.27
296402,31,20,2012-10-26,5663.45
