,Store,Dept,Date,Weekly_Sales
45450,5,46,2010-02-05,4515.46
45451,5,46,2010-02-12,4738.98
45452,5,46,2010-02-19,4780.1
45453,5,46,2010-02-26,3915.01
45454,5,46,2010-03-05,3956.95
45455,5,46,2010-03-12,5143.4
45456,5,46,2010-03-19,4566.55
45457,5,46,2010-03-26,3903.26
45458,5,46,2010-04-02,4789.12
45459,5,46,2010-04-09,5290.88
45460,5,46,2010-04-16,4478.74
45461,5,46,2010-04-23,4747.79
45462,5,46,2010-04-30,4791.47
45463,5,46,2010-05-07,5476.15
45464,5,46,2010-05-14,4944.09
45465,5,46,2010-05-21,4908.72
45466,5,46,2010-05-28,5155.0
45467,5,46,2010-06-04,6508.33
45468,5,46,2010-06-11,5263.88
45469,5,46,2010-06-18,5596.71
45470,5,46,2010-06-25,4794.45
45471,5,46,2010-07-02,4013.59
45472,5,46,2010-07-09,4348.68
45473,5,46,2010-07-16,4775.88
45474,5,46,2010-07-23,4845.23
45475,5,46,2010-07-30,4180.87
45476,5,46,2010-08-06,4430.75
45477,5,46,2010-08-13,4430.85
45478,5,46,2010-08-20,4443.57
45479,5,46,2010-08-27,4082.72
45480,5,46,2010-09-03,4313.7
45481,5,46,2010-09-10,4161.41
45482,5,46,2010-09-17,3985.92
45483,5,46,2010-09-24,4134.58
45484,5,46,2010-10-01,4237.18
45485,5,46,2010-10-08,4111.72
45486,5,46,2010-10-15,4036.43
45487,5,46,2010-10-22,3993.67
45488,5,46,2010-10-29,4215.14
45489,5,46,2010-11-05,4461.49
45490,5,46,2010-11-12,3681.75
45491,5,46,2010-11-19,4055.71
45492,5,46,2010-11-26,3693.18
45493,5,46,2010-12-03,6137.65
45494,5,46,2010-12-10,7445.37
45495,5,46,2010-12-17,8523.84
45496,5,46,2010-12-24,13473.76
45497,5,46,2010-12-31,7729.93
45498,5,46,2011-01-07,4391.71
45499,5,46,2011-01-14,3445.2
45500,5,46,2011-01-21,3830.28
45501,5,46,2011-01-28,4247.84
45502,5,46,2011-02-04,3550.39
45503,5,46,2011-02-11,4821.46
45504,5,46,2011-02-18,5574.87
45505,5,46,2011-02-25,4424.02
45506,5,46,2011-03-04,4710.26
45507,5,46,2011-03-11,4463.83
45508,5,46,2011-03-18,4967.18
45509,5,46,2011-03-25,5087.6
45510,5,46,2011-04-01,4950.38
45511,5,46,2011-04-08,5085.9
45512,5,46,2011-04-15,5173.91
45513,5,46,2011-04-22,5280.83
45514,5,46,2011-04-29,4576.74
45515,5,46,2011-05-06,5645.36
45516,5,46,2011-05-13,4909.35
45517,5,46,2011-05-20,4661.9
45518,5,46,2011-05-27,5245.72
45519,5,46,2011-06-03,6010.48
45520,5,46,2011-06-10,5772.91
45521,5,46,2011-06-17,5438.4
45522,5,46,2011-06-24,5098.42
45523,5,46,2011-07-01,4871.39
45524,5,46,2011-07-08,4981.76
45525,5,46,2011-07-15,4708.54
45526,5,46,2011-07-22,4771.35
45527,5,46,2011-07-29,4708.57
45528,5,46,2011-08-05,4711.64
45529,5,46,2011-08-12,4292.26
45530,5,46,2011-08-19,4318.87
45531,5,46,2011-08-26,4594.6
45532,5,46,2011-09-02,3805.38
45533,5,46,2011-09-09,4711.9
45534,5,46,2011-09-16,4918.03
45535,5,46,2011-09-23,4271.14
45536,5,46,2011-09-30,4196.25
45537,5,46,2011-10-07,4241.95
45538,5,46,2011-10-14,4357.34
45539,5,46,2011-10-21,4318.51
45540,5,46,2011-10-28,4527.36
45541,5,46,2011-11-04,4880.92
45542,5,46,2011-11-11,5112.26
45543,5,46,2011-11-18,4462.83
45544,5,46,2011-11-25,4740.09
45545,5,46,2011-12-02,5144.07
45546,5,46,2011-12-09,5533.8
45547,5,46,2011-12-16,7010.37
45548,5,46,2011-12-23,10640.26
45549,5,46,2011-12-30,8675.33
45550,5,46,2012-01-06,4426.55
45551,5,46,2012-01-13,4050.98
45552,5,46,2012-01-20,4336.01
45553,5,46,2012-01-27,4101.09
45554,5,46,2012-02-03,5237.58
45555,5,46,2012-02-10,5066.9
45556,5,46,2012-02-17,5928.95
45557,5,46,2012-02-24,4543.22
45558,5,46,2012-03-02,4897.42
45559,5,46,2012-03-09,4743.86
45560,5,46,2012-03-16,4762.38
45561,5,46,2012-03-23,4359.1
45562,5,46,2012-03-30,4303.78
45563,5,46,2012-04-06,5486.6
45564,5,46,2012-04-13,4586.2
45565,5,46,2012-04-20,4595.82
45566,5,46,2012-04-27,4954.01
45567,5,46,2012-05-04,5555.96
45568,5,46,2012-05-11,4881.58
45569,5,46,2012-05-18,4569.01
45570,5,46,2012-05-25,5665.43
45571,5,46,2012-06-01,5595.44
45572,5,46,2012-06-08,5741.9
45573,5,46,2012-06-15,4972.97
45574,5,46,2012-06-22,5085.45
45575,5,46,2012-06-29,5046.42
45576,5,46,2012-07-06,4938.65
45577,5,46,2012-07-13,4002.39
45578,5,46,2012-07-20,4348.41
45579,5,46,2012-07-27,4330.2
45580,5,46,2012-08-03,4665.43
45581,5,46,2012-08-10,4562.77
45582,5,46,2012-08-17,4595.45
45583,5,46,2012-08-24,4273.09
45584,5,46,2012-08-31,4554.99
45585,5,46,2012-09-07,4886.64
45586,5,46,2012-09-14,4385.83
45587,5,46,2012-09-21,4552.64
45588,5,46,2012-09-28,4589.42
45589,5,46,2012-10-05,4514.41
45590,5,46,2012-10-12,4133.09
45591,5,46,2012-10-19,3954.89
45592,5,46,2012-10-26,4210.79
