,Store,Dept,Date,Weekly_Sales
345364,36,91,2010-02-05,11509.78
345365,36,91,2010-02-12,11951.24
345366,36,91,2010-02-19,12672.4
345367,36,91,2010-02-26,10584.23
345368,36,91,2010-03-05,11135.42
345369,36,91,2010-03-12,12549.23
345370,36,91,2010-03-19,12945.14
345371,36,91,2010-03-26,11376.36
345372,36,91,2010-04-02,10673.48
345373,36,91,2010-04-09,12278.98
345374,36,91,2010-04-16,14107.31
345375,36,91,2010-04-23,11999.84
345376,36,91,2010-04-30,11330.24
345377,36,91,2010-05-07,13474.07
345378,36,91,2010-05-14,14296.73
345379,36,91,2010-05-21,14361.11
345380,36,91,2010-05-28,12504.6
345381,36,91,2010-06-04,13754.3
345382,36,91,2010-06-11,15105.96
345383,36,91,2010-06-18,15613.82
345384,36,91,2010-06-25,13027.03
345385,36,91,2010-07-02,12137.81
345386,36,91,2010-07-09,14905.19
345387,36,91,2010-07-16,16054.39
345388,36,91,2010-07-23,13787.46
345389,36,91,2010-07-30,12854.71
345390,36,91,2010-08-06,14416.17
345391,36,91,2010-08-13,15981.08
345392,36,91,2010-08-20,14089.95
345393,36,91,2010-08-27,11556.44
345394,36,91,2010-09-03,12426.0
345395,36,91,2010-09-10,12379.67
345396,36,91,2010-09-17,14331.8
345397,36,91,2010-09-24,11677.73
345398,36,91,2010-10-01,11146.24
345399,36,91,2010-10-08,12272.14
345400,36,91,2010-10-15,13556.29
345401,36,91,2010-10-22,12052.57
345402,36,91,2010-10-29,10332.91
345403,36,91,2010-11-05,10007.8
345404,36,91,2010-11-12,12405.6
345405,36,91,2010-11-19,11025.66
345406,36,91,2010-11-26,10471.82
345407,36,91,2010-12-03,9505.27
345408,36,91,2010-12-10,11361.55
345409,36,91,2010-12-17,11656.72
345410,36,91,2010-12-24,10396.73
345411,36,91,2010-12-31,8193.91
345412,36,91,2011-01-07,10876.98
345413,36,91,2011-01-14,12113.23
345414,36,91,2011-01-21,11694.19
345415,36,91,2011-01-28,9383.73
345416,36,91,2011-02-04,10943.29
345417,36,91,2011-02-11,12407.2
345418,36,91,2011-02-18,12490.7
345419,36,91,2011-02-25,12635.05
345420,36,91,2011-03-04,11551.86
345421,36,91,2011-03-11,12582.49
345422,36,91,2011-03-18,15315.9
345423,36,91,2011-03-25,12368.96
345424,36,91,2011-04-01,11690.85
345425,36,91,2011-04-08,14236.33
345426,36,91,2011-04-15,14754.0
345427,36,91,2011-04-22,11727.66
345428,36,91,2011-04-29,9442.17
345429,36,91,2011-05-06,12098.24
345430,36,91,2011-05-13,12868.87
345431,36,91,2011-05-20,12611.22
345432,36,91,2011-05-27,11048.91
345433,36,91,2011-06-03,11159.02
345434,36,91,2011-06-10,12645.64
345435,36,91,2011-06-17,13857.85
345436,36,91,2011-06-24,11227.42
345437,36,91,2011-07-01,9774.26
345438,36,91,2011-07-08,13007.13
345439,36,91,2011-07-15,13027.31
345440,36,91,2011-07-22,11650.23
345441,36,91,2011-07-29,10861.87
345442,36,91,2011-08-05,11238.8
345443,36,91,2011-08-12,13688.13
345444,36,91,2011-08-19,13011.31
345445,36,91,2011-08-26,10487.46
345446,36,91,2011-09-02,9277.56
345447,36,91,2011-09-09,11453.06
345448,36,91,2011-09-16,10947.45
345449,36,91,2011-09-23,9444.76
345450,36,91,2011-09-30,8686.28
345451,36,91,2011-10-07,10392.14
345452,36,91,2011-10-14,11093.82
345453,36,91,2011-10-21,9896.29
345454,36,91,2011-10-28,8043.32
345455,36,91,2011-11-04,6951.86
345456,36,91,2011-11-11,9563.25
345457,36,91,2011-11-18,9678.5
345458,36,91,2011-11-25,9922.15
345459,36,91,2011-12-02,6898.76
345460,36,91,2011-12-09,8828.02
345461,36,91,2011-12-16,10364.73
345462,36,91,2011-12-23,8313.61
345463,36,91,2011-12-30,6960.72
345464,36,91,2012-01-06,8775.35
345465,36,91,2012-01-13,10341.46
345466,36,91,2012-01-20,10481.91
345467,36,91,2012-01-27,8413.72
345468,36,91,2012-02-03,7761.64
345469,36,91,2012-02-10,8930.19
345470,36,91,2012-02-17,9707.05
345471,36,91,2012-02-24,8082.08
345472,36,91,2012-03-02,7933.48
345473,36,91,2012-03-09,9621.57
345474,36,91,2012-03-16,11834.45
345475,36,91,2012-03-23,9616.08
345476,36,91,2012-03-30,9379.18
345477,36,91,2012-04-06,10373.25
345478,36,91,2012-04-13,11888.61
345479,36,91,2012-04-20,10467.68
345480,36,91,2012-04-27,9318.39
345481,36,91,2012-05-04,8441.82
345482,36,91,2012-05-11,10670.68
345483,36,91,2012-05-18,11263.7
345484,36,91,2012-05-25,9739.82
345485,36,91,2012-06-01,9120.14
345486,36,91,2012-06-08,11985.73
345487,36,91,2012-06-15,12191.54
345488,36,91,2012-06-22,10091.18
345489,36,91,2012-06-29,9013.26
345490,36,91,2012-07-06,9539.93
345491,36,91,2012-07-13,10437.53
345492,36,91,2012-07-20,10314.01
345493,36,91,2012-07-27,9012.87
345494,36,91,2012-08-03,8927.27
345495,36,91,2012-08-10,10105.6
345496,36,91,2012-08-17,11193.77
345497,36,91,2012-08-24,8783.75
345498,36,91,2012-08-31,8116.12
345499,36,91,2012-09-07,9806.65
345500,36,91,2012-09-14,10341.09
345501,36,91,2012-09-21,8698.89
345502,36,91,2012-09-28,7267.58
345503,36,91,2012-10-05,7384.92
345504,36,91,2012-10-12,10122.18
345505,36,91,2012-10-19,8812.3
345506,36,91,2012-10-26,7258.41
