,Store,Dept,Date,Weekly_Sales
144853,15,58,2010-02-05,730.0
144854,15,58,2010-02-12,170.0
144855,15,58,2010-02-19,1093.0
144856,15,58,2010-02-26,190.0
144857,15,58,2010-03-05,1885.0
144858,15,58,2010-03-12,645.0
144859,15,58,2010-03-19,856.0
144860,15,58,2010-03-26,1150.0
144861,15,58,2010-04-02,670.0
144862,15,58,2010-04-09,248.0
144863,15,58,2010-04-16,666.0
144864,15,58,2010-05-14,1715.0
144865,15,58,2010-05-21,200.0
144866,15,58,2010-05-28,687.0
144867,15,58,2010-06-18,1482.0
144868,15,58,2010-06-25,990.0
144869,15,58,2010-07-09,1890.0
144870,15,58,2010-07-16,1311.0
144871,15,58,2010-07-23,3070.0
144872,15,58,2010-07-30,1080.0
144873,15,58,2010-08-06,1863.0
144874,15,58,2010-08-13,1099.0
144875,15,58,2010-08-20,1434.0
144876,15,58,2010-08-27,438.0
144877,15,58,2010-09-03,390.0
144878,15,58,2010-09-10,995.0
144879,15,58,2010-09-17,1660.0
144880,15,58,2010-09-24,981.0
144881,15,58,2010-10-01,820.0
144882,15,58,2010-10-08,1500.0
144883,15,58,2010-10-15,750.0
144884,15,58,2010-10-22,1018.0
144885,15,58,2010-10-29,1901.0
144886,15,58,2010-11-05,733.0
144887,15,58,2010-11-12,911.0
144888,15,58,2010-11-26,170.0
144889,15,58,2010-12-03,1143.0
144890,15,58,2010-12-10,327.0
144891,15,58,2010-12-17,815.0
144892,15,58,2010-12-24,2144.0
144893,15,58,2010-12-31,1685.0
144894,15,58,2011-01-07,1593.0
144895,15,58,2011-01-14,1518.0
144896,15,58,2011-01-21,195.0
144897,15,58,2011-01-28,883.0
144898,15,58,2011-02-04,916.0
144899,15,58,2011-02-11,140.0
144900,15,58,2011-02-18,170.0
144901,15,58,2011-02-25,1259.0
144902,15,58,2011-03-04,1080.0
144903,15,58,2011-03-11,170.0
144904,15,58,2011-03-18,363.0
144905,15,58,2011-03-25,340.0
144906,15,58,2011-04-01,500.0
144907,15,58,2011-04-08,460.0
144908,15,58,2011-04-22,865.0
144909,15,58,2011-04-29,845.0
144910,15,58,2011-05-06,2770.0
144911,15,58,2011-06-03,1600.0
144912,15,58,2011-06-10,1575.0
144913,15,58,2011-06-17,310.0
144914,15,58,2011-06-24,1100.0
144915,15,58,2011-07-08,290.0
144916,15,58,2011-07-15,285.0
144917,15,58,2011-07-29,390.0
144918,15,58,2011-08-05,515.0
144919,15,58,2011-08-19,630.0
144920,15,58,2011-08-26,1495.0
144921,15,58,2011-09-02,365.0
144922,15,58,2011-09-09,820.0
144923,15,58,2011-09-23,860.0
144924,15,58,2011-10-07,260.0
144925,15,58,2011-10-14,90.0
144926,15,58,2011-10-21,230.0
144927,15,58,2011-10-28,610.0
144928,15,58,2011-11-04,270.0
144929,15,58,2011-11-11,530.0
144930,15,58,2011-11-25,285.0
144931,15,58,2011-12-02,1820.0
144932,15,58,2011-12-09,730.0
144933,15,58,2011-12-16,720.0
144934,15,58,2011-12-23,2740.0
144935,15,58,2011-12-30,1130.0
144936,15,58,2012-01-27,230.0
144937,15,58,2012-02-03,260.0
144938,15,58,2012-02-10,580.0
144939,15,58,2012-02-17,230.0
144940,15,58,2012-02-24,2270.0
144941,15,58,2012-03-02,810.0
144942,15,58,2012-03-09,530.0
144943,15,58,2012-04-06,530.0
144944,15,58,2012-04-13,700.0
144945,15,58,2012-05-04,250.0
144946,15,58,2012-05-11,540.0
144947,15,58,2012-06-01,1490.0
144948,15,58,2012-06-08,290.0
144949,15,58,2012-06-15,840.0
144950,15,58,2012-06-22,755.0
144951,15,58,2012-06-29,240.0
144952,15,58,2012-07-06,1790.0
144953,15,58,2012-07-20,280.0
144954,15,58,2012-08-03,1435.0
144955,15,58,2012-08-10,675.0
144956,15,58,2012-08-17,250.0
144957,15,58,2012-08-24,615.0
144958,15,58,2012-08-31,235.0
144959,15,58,2012-09-07,230.0
144960,15,58,2012-09-14,700.0
144961,15,58,2012-09-21,630.0
144962,15,58,2012-10-05,525.0
144963,15,58,2012-10-12,270.0
144964,15,58,2012-10-19,1540.0
144965,15,58,2012-10-26,900.0
