,Store,Dept,Date,Weekly_Sales
242675,25,44,2010-02-05,4364.23
242676,25,44,2010-02-12,4148.66
242677,25,44,2010-02-19,3122.12
242678,25,44,2010-02-26,2775.39
242679,25,44,2010-03-05,4216.93
242680,25,44,2010-03-12,3439.25
242681,25,44,2010-03-19,4018.34
242682,25,44,2010-03-26,3939.03
242683,25,44,2010-04-02,4706.7
242684,25,44,2010-04-09,3346.54
242685,25,44,2010-04-16,3460.55
242686,25,44,2010-04-23,4438.8
242687,25,44,2010-04-30,4054.52
242688,25,44,2010-05-07,4897.99
242689,25,44,2010-05-14,4058.83
242690,25,44,2010-05-21,3900.99
242691,25,44,2010-05-28,3797.17
242692,25,44,2010-06-04,3662.66
242693,25,44,2010-06-11,4969.82
242694,25,44,2010-06-18,4246.89
242695,25,44,2010-06-25,3305.8
242696,25,44,2010-07-02,3711.28
242697,25,44,2010-07-09,3777.74
242698,25,44,2010-07-16,4255.08
242699,25,44,2010-07-23,3779.04
242700,25,44,2010-07-30,4039.52
242701,25,44,2010-08-06,4490.08
242702,25,44,2010-08-13,3543.02
242703,25,44,2010-08-20,3831.16
242704,25,44,2010-08-27,3443.29
242705,25,44,2010-09-03,2988.82
242706,25,44,2010-09-10,3611.97
242707,25,44,2010-09-17,3844.53
242708,25,44,2010-09-24,3669.87
242709,25,44,2010-10-01,4403.13
242710,25,44,2010-10-08,4621.15
242711,25,44,2010-10-15,4647.52
242712,25,44,2010-10-22,5337.39
242713,25,44,2010-10-29,5782.8
242714,25,44,2010-11-05,4323.73
242715,25,44,2010-11-12,3826.89
242716,25,44,2010-11-19,4212.98
242717,25,44,2010-11-26,8024.52
242718,25,44,2010-12-03,5460.13
242719,25,44,2010-12-10,6451.16
242720,25,44,2010-12-17,6784.19
242721,25,44,2010-12-24,7510.1
242722,25,44,2010-12-31,3187.37
242723,25,44,2011-01-07,2937.4
242724,25,44,2011-01-14,2936.56
242725,25,44,2011-01-21,3259.24
242726,25,44,2011-01-28,3987.98
242727,25,44,2011-02-04,4590.08
242728,25,44,2011-02-11,4988.13
242729,25,44,2011-02-18,3787.06
242730,25,44,2011-02-25,3118.65
242731,25,44,2011-03-04,3871.61
242732,25,44,2011-03-11,3322.17
242733,25,44,2011-03-18,4134.35
242734,25,44,2011-03-25,3383.77
242735,25,44,2011-04-01,3711.1
242736,25,44,2011-04-08,3470.36
242737,25,44,2011-04-15,3680.9
242738,25,44,2011-04-22,4038.14
242739,25,44,2011-04-29,3929.56
242740,25,44,2011-05-06,3848.82
242741,25,44,2011-05-13,3284.36
242742,25,44,2011-05-20,4101.24
242743,25,44,2011-05-27,3108.32
242744,25,44,2011-06-03,3104.44
242745,25,44,2011-06-10,3413.63
242746,25,44,2011-06-17,3988.8
242747,25,44,2011-06-24,3984.91
242748,25,44,2011-07-01,3991.77
242749,25,44,2011-07-08,3992.84
242750,25,44,2011-07-15,4285.18
242751,25,44,2011-07-22,3499.96
242752,25,44,2011-07-29,3794.76
242753,25,44,2011-08-05,3671.9
242754,25,44,2011-08-12,2918.92
242755,25,44,2011-08-19,3592.02
242756,25,44,2011-08-26,3271.08
242757,25,44,2011-09-02,2863.91
242758,25,44,2011-09-09,3102.8
242759,25,44,2011-09-16,3354.98
242760,25,44,2011-09-23,3455.96
242761,25,44,2011-09-30,3671.44
242762,25,44,2011-10-07,3633.44
242763,25,44,2011-10-14,3975.62
242764,25,44,2011-10-21,4608.84
242765,25,44,2011-10-28,4561.36
242766,25,44,2011-11-04,3683.39
242767,25,44,2011-11-11,3516.69
242768,25,44,2011-11-18,4063.47
242769,25,44,2011-11-25,6755.18
242770,25,44,2011-12-02,7016.97
242771,25,44,2011-12-09,5201.8
242772,25,44,2011-12-16,6696.77
242773,25,44,2011-12-23,7628.87
242774,25,44,2011-12-30,3007.86
242775,25,44,2012-01-06,2963.19
242776,25,44,2012-01-13,2481.2
242777,25,44,2012-01-20,3173.22
242778,25,44,2012-01-27,3506.85
242779,25,44,2012-02-03,3872.61
242780,25,44,2012-02-10,4404.39
242781,25,44,2012-02-17,4409.54
242782,25,44,2012-02-24,3571.44
242783,25,44,2012-03-02,3670.17
242784,25,44,2012-03-09,3562.36
242785,25,44,2012-03-16,3297.46
242786,25,44,2012-03-23,3341.8
242787,25,44,2012-03-30,3479.85
242788,25,44,2012-04-06,3508.02
242789,25,44,2012-04-13,2991.49
242790,25,44,2012-04-20,3537.26
242791,25,44,2012-04-27,3796.03
242792,25,44,2012-05-04,3714.25
242793,25,44,2012-05-11,4018.14
242794,25,44,2012-05-18,4031.55
242795,25,44,2012-05-25,3278.31
242796,25,44,2012-06-01,3721.19
242797,25,44,2012-06-08,3488.99
242798,25,44,2012-06-15,4132.53
242799,25,44,2012-06-22,3629.77
242800,25,44,2012-06-29,3599.14
242801,25,44,2012-07-06,3525.48
242802,25,44,2012-07-13,3324.94
242803,25,44,2012-07-20,3440.97
242804,25,44,2012-07-27,3536.94
242805,25,44,2012-08-03,3881.91
242806,25,44,2012-08-10,3564.28
242807,25,44,2012-08-17,3503.98
242808,25,44,2012-08-24,3535.7
242809,25,44,2012-08-31,2971.95
242810,25,44,2012-09-07,3668.43
242811,25,44,2012-09-14,3516.34
242812,25,44,2012-09-21,3226.42
242813,25,44,2012-09-28,3605.1
242814,25,44,2012-10-05,3728.39
242815,25,44,2012-10-12,4010.09
242816,25,44,2012-10-19,4172.05
242817,25,44,2012-10-26,5456.08
