,Store,Dept,Date,Weekly_Sales
51905,6,24,2010-02-05,8532.4
51906,6,24,2010-02-12,8356.56
51907,6,24,2010-02-19,6601.06
51908,6,24,2010-02-26,6834.56
51909,6,24,2010-03-05,7802.98
51910,6,24,2010-03-12,6633.17
51911,6,24,2010-03-19,8210.18
51912,6,24,2010-03-26,5191.92
51913,6,24,2010-04-02,7960.04
51914,6,24,2010-04-09,7325.95
51915,6,24,2010-04-16,6007.41
51916,6,24,2010-04-23,6048.08
51917,6,24,2010-04-30,5131.96
51918,6,24,2010-05-07,6835.95
51919,6,24,2010-05-14,5475.77
51920,6,24,2010-05-21,5987.97
51921,6,24,2010-05-28,6234.8
51922,6,24,2010-06-04,7342.12
51923,6,24,2010-06-11,6510.11
51924,6,24,2010-06-18,5878.0
51925,6,24,2010-06-25,5644.47
51926,6,24,2010-07-02,6303.84
51927,6,24,2010-07-09,5852.7
51928,6,24,2010-07-16,5836.25
51929,6,24,2010-07-23,5656.19
51930,6,24,2010-07-30,7210.82
51931,6,24,2010-08-06,8948.66
51932,6,24,2010-08-13,10955.18
51933,6,24,2010-08-20,14831.5
51934,6,24,2010-08-27,14643.67
51935,6,24,2010-09-03,4300.43
51936,6,24,2010-09-10,3775.35
51937,6,24,2010-09-17,3526.42
51938,6,24,2010-09-24,3715.59
51939,6,24,2010-10-01,4393.01
51940,6,24,2010-10-08,6252.22
51941,6,24,2010-10-15,5935.79
51942,6,24,2010-10-22,5125.04
51943,6,24,2010-10-29,5562.74
51944,6,24,2010-11-05,8476.0
51945,6,24,2010-11-12,7735.87
51946,6,24,2010-11-19,8060.59
51947,6,24,2010-11-26,15219.53
51948,6,24,2010-12-03,10138.15
51949,6,24,2010-12-10,13687.63
51950,6,24,2010-12-17,16051.39
51951,6,24,2010-12-24,14304.14
51952,6,24,2010-12-31,3906.74
51953,6,24,2011-01-07,3469.82
51954,6,24,2011-01-14,5216.33
51955,6,24,2011-01-21,3717.89
51956,6,24,2011-01-28,4067.12
51957,6,24,2011-02-04,8118.35
51958,6,24,2011-02-11,4684.54
51959,6,24,2011-02-18,5165.6
51960,6,24,2011-02-25,4871.61
51961,6,24,2011-03-04,6169.84
51962,6,24,2011-03-11,5858.1
51963,6,24,2011-03-18,6990.66
51964,6,24,2011-03-25,5850.88
51965,6,24,2011-04-01,5120.76
51966,6,24,2011-04-08,5254.52
51967,6,24,2011-04-15,5582.33
51968,6,24,2011-04-22,7095.27
51969,6,24,2011-04-29,6849.95
51970,6,24,2011-05-06,4477.66
51971,6,24,2011-05-13,4377.08
51972,6,24,2011-05-20,4465.04
51973,6,24,2011-05-27,4181.34
51974,6,24,2011-06-03,6048.92
51975,6,24,2011-06-10,5624.94
51976,6,24,2011-06-17,5515.77
51977,6,24,2011-06-24,6026.56
51978,6,24,2011-07-01,5136.61
51979,6,24,2011-07-08,6725.49
51980,6,24,2011-07-15,5017.49
51981,6,24,2011-07-22,4822.31
51982,6,24,2011-07-29,5849.98
51983,6,24,2011-08-05,8529.37
51984,6,24,2011-08-12,9487.44
51985,6,24,2011-08-19,16640.64
51986,6,24,2011-08-26,11674.54
51987,6,24,2011-09-02,3303.39
51988,6,24,2011-09-09,4274.12
51989,6,24,2011-09-16,3224.47
51990,6,24,2011-09-23,3514.25
51991,6,24,2011-09-30,3584.0
51992,6,24,2011-10-07,3794.23
51993,6,24,2011-10-14,5031.68
51994,6,24,2011-10-21,6676.85
51995,6,24,2011-10-28,8048.71
51996,6,24,2011-11-04,7999.71
51997,6,24,2011-11-11,8525.14
51998,6,24,2011-11-18,7230.87
51999,6,24,2011-11-25,12577.76
52000,6,24,2011-12-02,11309.89
52001,6,24,2011-12-09,15689.14
52002,6,24,2011-12-16,15002.69
52003,6,24,2011-12-23,15966.8
52004,6,24,2011-12-30,4718.48
52005,6,24,2012-01-06,3561.33
52006,6,24,2012-01-13,3225.8
52007,6,24,2012-01-20,2982.26
52008,6,24,2012-01-27,2918.72
52009,6,24,2012-02-03,4402.14
52010,6,24,2012-02-10,6388.91
52011,6,24,2012-02-17,6431.15
52012,6,24,2012-02-24,5444.12
52013,6,24,2012-03-02,5665.22
52014,6,24,2012-03-09,5951.27
52015,6,24,2012-03-16,7954.33
52016,6,24,2012-03-23,6428.73
52017,6,24,2012-03-30,6365.49
52018,6,24,2012-04-06,9927.88
52019,6,24,2012-04-13,6774.05
52020,6,24,2012-04-20,5419.58
52021,6,24,2012-04-27,4644.83
52022,6,24,2012-05-04,4517.38
52023,6,24,2012-05-11,4972.78
52024,6,24,2012-05-18,4732.61
52025,6,24,2012-05-25,5511.14
52026,6,24,2012-06-01,6324.07
52027,6,24,2012-06-08,5357.66
52028,6,24,2012-06-15,4921.4
52029,6,24,2012-06-22,5190.93
52030,6,24,2012-06-29,5109.41
52031,6,24,2012-07-06,6200.31
52032,6,24,2012-07-13,5232.29
52033,6,24,2012-07-20,6474.01
52034,6,24,2012-07-27,6437.51
52035,6,24,2012-08-03,7560.16
52036,6,24,2012-08-10,8338.79
52037,6,24,2012-08-17,11531.86
52038,6,24,2012-08-24,15199.84
52039,6,24,2012-08-31,11833.32
52040,6,24,2012-09-07,5045.5
52041,6,24,2012-09-14,4231.67
52042,6,24,2012-09-21,4464.48
52043,6,24,2012-09-28,4073.29
52044,6,24,2012-10-05,5006.91
52045,6,24,2012-10-12,7658.73
52046,6,24,2012-10-19,4682.22
52047,6,24,2012-10-26,5679.56
