,Store,Dept,Date,Weekly_Sales
297261,31,27,2010-02-05,1960.0
297262,31,27,2010-02-12,1900.0
297263,31,27,2010-02-19,1660.5
297264,31,27,2010-02-26,1448.5
297265,31,27,2010-03-05,1514.0
297266,31,27,2010-03-12,1249.5
297267,31,27,2010-03-19,1275.5
297268,31,27,2010-03-26,1226.5
297269,31,27,2010-04-02,984.0
297270,31,27,2010-04-09,1030.0
297271,31,27,2010-04-16,814.25
297272,31,27,2010-04-23,916.75
297273,31,27,2010-04-30,921.0
297274,31,27,2010-05-07,876.0
297275,31,27,2010-05-14,953.44
297276,31,27,2010-05-21,997.68
297277,31,27,2010-05-28,820.68
297278,31,27,2010-06-04,865.68
297279,31,27,2010-06-11,800.73
297280,31,27,2010-06-18,788.1
297281,31,27,2010-06-25,768.37
297282,31,27,2010-07-02,623.13
297283,31,27,2010-07-09,841.8
297284,31,27,2010-07-16,876.54
297285,31,27,2010-07-23,963.91
297286,31,27,2010-07-30,906.26
297287,31,27,2010-08-06,862.13
297288,31,27,2010-08-13,978.77
297289,31,27,2010-08-20,1149.41
297290,31,27,2010-08-27,1156.15
297291,31,27,2010-09-03,805.26
297292,31,27,2010-09-10,765.18
297293,31,27,2010-09-17,837.65
297294,31,27,2010-09-24,819.12
297295,31,27,2010-10-01,795.58
297296,31,27,2010-10-08,1097.46
297297,31,27,2010-10-15,1102.37
297298,31,27,2010-10-22,1249.74
297299,31,27,2010-10-29,1323.88
297300,31,27,2010-11-05,1542.59
297301,31,27,2010-11-12,1601.33
297302,31,27,2010-11-19,1922.03
297303,31,27,2010-11-26,1999.13
297304,31,27,2010-12-03,1857.73
297305,31,27,2010-12-10,2322.96
297306,31,27,2010-12-17,3431.51
297307,31,27,2010-12-24,4321.24
297308,31,27,2010-12-31,1859.64
297309,31,27,2011-01-07,1729.93
297310,31,27,2011-01-14,1469.68
297311,31,27,2011-01-21,1556.57
297312,31,27,2011-01-28,1391.7
297313,31,27,2011-02-04,1260.65
297314,31,27,2011-02-11,1825.63
297315,31,27,2011-02-18,1511.97
297316,31,27,2011-02-25,1464.64
297317,31,27,2011-03-04,1292.08
297318,31,27,2011-03-11,1532.85
297319,31,27,2011-03-18,1229.68
297320,31,27,2011-03-25,950.43
297321,31,27,2011-04-01,969.3
297322,31,27,2011-04-08,817.94
297323,31,27,2011-04-15,631.84
297324,31,27,2011-04-22,909.38
297325,31,27,2011-04-29,879.26
297326,31,27,2011-05-06,957.47
297327,31,27,2011-05-13,872.94
297328,31,27,2011-05-20,883.42
297329,31,27,2011-05-27,904.09
297330,31,27,2011-06-03,792.33
297331,31,27,2011-06-10,774.79
297332,31,27,2011-06-17,908.52
297333,31,27,2011-06-24,776.05
297334,31,27,2011-07-01,677.75
297335,31,27,2011-07-08,734.47
297336,31,27,2011-07-15,796.24
297337,31,27,2011-07-22,797.72
297338,31,27,2011-07-29,726.31
297339,31,27,2011-08-05,1020.31
297340,31,27,2011-08-12,804.2
297341,31,27,2011-08-19,971.19
297342,31,27,2011-08-26,1326.18
297343,31,27,2011-09-02,740.51
297344,31,27,2011-09-09,741.96
297345,31,27,2011-09-16,921.48
297346,31,27,2011-09-23,722.6
297347,31,27,2011-09-30,753.42
297348,31,27,2011-10-07,877.95
297349,31,27,2011-10-14,915.34
297350,31,27,2011-10-21,997.29
297351,31,27,2011-10-28,945.78
297352,31,27,2011-11-04,1916.01
297353,31,27,2011-11-11,2096.06
297354,31,27,2011-11-18,1871.5
297355,31,27,2011-11-25,2933.25
297356,31,27,2011-12-02,2539.85
297357,31,27,2011-12-09,3029.76
297358,31,27,2011-12-16,2715.35
297359,31,27,2011-12-23,3872.6
297360,31,27,2011-12-30,2489.24
297361,31,27,2012-01-06,1298.07
297362,31,27,2012-01-13,1400.33
297363,31,27,2012-01-20,1491.31
297364,31,27,2012-01-27,1224.67
297365,31,27,2012-02-03,1155.11
297366,31,27,2012-02-10,1861.76
297367,31,27,2012-02-17,1603.17
297368,31,27,2012-02-24,1538.92
297369,31,27,2012-03-02,1484.82
297370,31,27,2012-03-09,1365.56
297371,31,27,2012-03-16,1132.61
297372,31,27,2012-03-23,1088.52
297373,31,27,2012-03-30,1443.63
297374,31,27,2012-04-06,842.54
297375,31,27,2012-04-13,784.24
297376,31,27,2012-04-20,966.04
297377,31,27,2012-04-27,840.76
297378,31,27,2012-05-04,887.03
297379,31,27,2012-05-11,722.49
297380,31,27,2012-05-18,742.8
297381,31,27,2012-05-25,824.48
297382,31,27,2012-06-01,760.1
297383,31,27,2012-06-08,804.92
297384,31,27,2012-06-15,767.56
297385,31,27,2012-06-22,689.87
297386,31,27,2012-06-29,644.56
297387,31,27,2012-07-06,559.02
297388,31,27,2012-07-13,767.36
297389,31,27,2012-07-20,757.38
297390,31,27,2012-07-27,820.27
297391,31,27,2012-08-03,616.48
297392,31,27,2012-08-10,871.3
297393,31,27,2012-08-17,1060.98
297394,31,27,2012-08-24,1339.55
297395,31,27,2012-08-31,1134.92
297396,31,27,2012-09-07,904.77
297397,31,27,2012-09-14,666.46
297398,31,27,2012-09-21,899.28
297399,31,27,2012-09-28,771.0
297400,31,27,2012-10-05,1008.97
297401,31,27,2012-10-12,1141.71
297402,31,27,2012-10-19,1157.12
297403,31,27,2012-10-26,1411.46
