,Store,Dept,Date,Weekly_Sales
41649,5,14,2010-02-05,3327.63
41650,5,14,2010-02-12,3208.93
41651,5,14,2010-02-19,3865.93
41652,5,14,2010-02-26,3875.23
41653,5,14,2010-03-05,3840.03
41654,5,14,2010-03-12,4357.59
41655,5,14,2010-03-19,3711.01
41656,5,14,2010-03-26,2749.32
41657,5,14,2010-04-02,2564.52
41658,5,14,2010-04-09,3318.72
41659,5,14,2010-04-16,3615.69
41660,5,14,2010-04-23,3230.84
41661,5,14,2010-04-30,3354.22
41662,5,14,2010-05-07,5578.26
41663,5,14,2010-05-14,4193.08
41664,5,14,2010-05-21,3856.31
41665,5,14,2010-05-28,3463.91
41666,5,14,2010-06-04,3935.28
41667,5,14,2010-06-11,2505.46
41668,5,14,2010-06-18,3585.29
41669,5,14,2010-06-25,3075.41
41670,5,14,2010-07-02,3754.79
41671,5,14,2010-07-09,3190.02
41672,5,14,2010-07-16,2688.95
41673,5,14,2010-07-23,2744.1
41674,5,14,2010-07-30,2918.75
41675,5,14,2010-08-06,3214.04
41676,5,14,2010-08-13,3504.56
41677,5,14,2010-08-20,3215.05
41678,5,14,2010-08-27,3579.15
41679,5,14,2010-09-03,3233.29
41680,5,14,2010-09-10,3217.09
41681,5,14,2010-09-17,2753.73
41682,5,14,2010-09-24,3785.22
41683,5,14,2010-10-01,3225.09
41684,5,14,2010-10-08,3426.57
41685,5,14,2010-10-15,2929.85
41686,5,14,2010-10-22,3192.2
41687,5,14,2010-10-29,2731.76
41688,5,14,2010-11-05,3225.44
41689,5,14,2010-11-12,4706.4
41690,5,14,2010-11-19,4689.84
41691,5,14,2010-11-26,11903.11
41692,5,14,2010-12-03,4243.62
41693,5,14,2010-12-10,5240.89
41694,5,14,2010-12-17,6419.62
41695,5,14,2010-12-24,12954.06
41696,5,14,2010-12-31,5616.38
41697,5,14,2011-01-07,3543.86
41698,5,14,2011-01-14,3076.45
41699,5,14,2011-01-21,2844.77
41700,5,14,2011-01-28,4268.35
41701,5,14,2011-02-04,4079.71
41702,5,14,2011-02-11,4297.95
41703,5,14,2011-02-18,3968.09
41704,5,14,2011-02-25,3489.12
41705,5,14,2011-03-04,3779.78
41706,5,14,2011-03-11,4887.03
41707,5,14,2011-03-18,4132.88
41708,5,14,2011-03-25,3200.48
41709,5,14,2011-04-01,2729.54
41710,5,14,2011-04-08,3945.4
41711,5,14,2011-04-15,3286.5
41712,5,14,2011-04-22,4070.39
41713,5,14,2011-04-29,3232.26
41714,5,14,2011-05-06,3630.77
41715,5,14,2011-05-13,3195.36
41716,5,14,2011-05-20,3174.2
41717,5,14,2011-05-27,2734.28
41718,5,14,2011-06-03,2860.81
41719,5,14,2011-06-10,2930.38
41720,5,14,2011-06-17,2708.4
41721,5,14,2011-06-24,3169.34
41722,5,14,2011-07-01,2837.26
41723,5,14,2011-07-08,2551.89
41724,5,14,2011-07-15,2336.57
41725,5,14,2011-07-22,2354.1
41726,5,14,2011-07-29,2563.61
41727,5,14,2011-08-05,3358.93
41728,5,14,2011-08-12,2553.09
41729,5,14,2011-08-19,2239.94
41730,5,14,2011-08-26,2859.8
41731,5,14,2011-09-02,2929.01
41732,5,14,2011-09-09,3155.77
41733,5,14,2011-09-16,2331.34
41734,5,14,2011-09-23,2702.02
41735,5,14,2011-09-30,3383.27
41736,5,14,2011-10-07,3044.5
41737,5,14,2011-10-14,3707.55
41738,5,14,2011-10-21,2801.19
41739,5,14,2011-10-28,3650.01
41740,5,14,2011-11-04,3470.46
41741,5,14,2011-11-11,3411.96
41742,5,14,2011-11-18,3938.75
41743,5,14,2011-11-25,14518.91
41744,5,14,2011-12-02,4764.06
41745,5,14,2011-12-09,4995.75
41746,5,14,2011-12-16,4355.95
41747,5,14,2011-12-23,9399.15
41748,5,14,2011-12-30,4767.07
41749,5,14,2012-01-06,2814.66
41750,5,14,2012-01-13,3246.93
41751,5,14,2012-01-20,3146.07
41752,5,14,2012-01-27,3333.47
41753,5,14,2012-02-03,3753.57
41754,5,14,2012-02-10,4866.33
41755,5,14,2012-02-17,3882.22
41756,5,14,2012-02-24,3557.63
41757,5,14,2012-03-02,3013.24
41758,5,14,2012-03-09,3788.31
41759,5,14,2012-03-16,4040.74
41760,5,14,2012-03-23,2928.73
41761,5,14,2012-03-30,2869.01
41762,5,14,2012-04-06,3752.94
41763,5,14,2012-04-13,3774.31
41764,5,14,2012-04-20,3126.51
41765,5,14,2012-04-27,3684.76
41766,5,14,2012-05-04,3627.63
41767,5,14,2012-05-11,3854.08
41768,5,14,2012-05-18,4547.26
41769,5,14,2012-05-25,3493.29
41770,5,14,2012-06-01,4190.03
41771,5,14,2012-06-08,3617.23
41772,5,14,2012-06-15,3716.87
41773,5,14,2012-06-22,3525.16
41774,5,14,2012-06-29,3938.8
41775,5,14,2012-07-06,3235.42
41776,5,14,2012-07-13,2914.66
41777,5,14,2012-07-20,2914.72
41778,5,14,2012-07-27,2634.67
41779,5,14,2012-08-03,2413.88
41780,5,14,2012-08-10,3058.59
41781,5,14,2012-08-17,2850.3
41782,5,14,2012-08-24,3526.03
41783,5,14,2012-08-31,3107.57
41784,5,14,2012-09-07,2942.45
41785,5,14,2012-09-14,2414.63
41786,5,14,2012-09-21,3713.02
41787,5,14,2012-09-28,2916.66
41788,5,14,2012-10-05,2963.73
41789,5,14,2012-10-12,2930.39
41790,5,14,2012-10-19,3258.89
41791,5,14,2012-10-26,3111.77
