,Store,Dept,Date,Weekly_Sales
314788,33,7,2010-02-05,198.41
314789,33,7,2010-02-12,152.5
314790,33,7,2010-02-19,259.47
314791,33,7,2010-02-26,254.5
314792,33,7,2010-03-05,177.0
314793,33,7,2010-03-12,221.97
314794,33,7,2010-03-19,300.0
314795,33,7,2010-03-26,189.0
314796,33,7,2010-04-02,253.0
314797,33,7,2010-04-09,405.0
314798,33,7,2010-04-16,217.0
314799,33,7,2010-04-23,235.0
314800,33,7,2010-04-30,200.0
314801,33,7,2010-05-07,234.0
314802,33,7,2010-05-14,270.0
314803,33,7,2010-05-21,263.0
314804,33,7,2010-05-28,232.0
314805,33,7,2010-06-04,179.0
314806,33,7,2010-06-11,223.0
314807,33,7,2010-06-18,169.0
314808,33,7,2010-06-25,246.0
314809,33,7,2010-07-02,190.5
314810,33,7,2010-07-09,222.0
314811,33,7,2010-07-16,169.0
314812,33,7,2010-07-23,238.0
314813,33,7,2010-07-30,208.0
314814,33,7,2010-08-06,190.5
314815,33,7,2010-08-13,143.78
314816,33,7,2010-08-20,117.0
314817,33,7,2010-08-27,159.5
314818,33,7,2010-09-03,158.5
314819,33,7,2010-09-10,164.25
314820,33,7,2010-09-17,275.75
314821,33,7,2010-09-24,256.08
314822,33,7,2010-10-01,249.73
314823,33,7,2010-10-08,290.13
314824,33,7,2010-10-15,280.43
314825,33,7,2010-10-22,232.4
314826,33,7,2010-10-29,204.01
314827,33,7,2010-11-05,147.96
314828,33,7,2010-11-12,239.03
314829,33,7,2010-11-19,303.78
314830,33,7,2010-11-26,369.18
314831,33,7,2010-12-03,192.42
314832,33,7,2010-12-10,262.8
314833,33,7,2010-12-17,326.3
314834,33,7,2010-12-24,2230.55
314835,33,7,2010-12-31,3481.57
314836,33,7,2011-01-07,357.33
314837,33,7,2011-01-14,95.1
314838,33,7,2011-01-21,126.65
314839,33,7,2011-01-28,188.0
314840,33,7,2011-02-04,116.75
314841,33,7,2011-02-11,103.25
314842,33,7,2011-02-18,132.42
314843,33,7,2011-02-25,143.48
314844,33,7,2011-03-04,249.96
314845,33,7,2011-03-11,261.96
314846,33,7,2011-03-18,299.43
314847,33,7,2011-03-25,257.65
314848,33,7,2011-04-01,327.52
314849,33,7,2011-04-08,337.3
314850,33,7,2011-04-15,207.76
314851,33,7,2011-04-22,489.41
314852,33,7,2011-04-29,896.53
314853,33,7,2011-05-06,438.93
314854,33,7,2011-05-13,565.54
314855,33,7,2011-05-20,405.86
314856,33,7,2011-05-27,384.44
314857,33,7,2011-06-03,555.94
314858,33,7,2011-06-10,415.36
314859,33,7,2011-06-17,818.01
314860,33,7,2011-06-24,1049.88
314861,33,7,2011-07-01,722.48
314862,33,7,2011-07-08,1762.19
314863,33,7,2011-07-15,514.06
314864,33,7,2011-07-22,304.73
314865,33,7,2011-07-29,252.33
314866,33,7,2011-08-05,212.32
314867,33,7,2011-08-12,250.62
314868,33,7,2011-08-19,281.14
314869,33,7,2011-08-26,197.01
314870,33,7,2011-09-02,348.18
314871,33,7,2011-09-09,401.69
314872,33,7,2011-09-16,303.27
314873,33,7,2011-09-23,238.78
314874,33,7,2011-09-30,189.67
314875,33,7,2011-10-07,228.65
314876,33,7,2011-10-14,308.88
314877,33,7,2011-10-21,284.81
314878,33,7,2011-10-28,193.42
314879,33,7,2011-11-04,231.71
314880,33,7,2011-11-11,269.41
314881,33,7,2011-11-18,208.88
314882,33,7,2011-11-25,297.0
314883,33,7,2011-12-02,192.69
314884,33,7,2011-12-09,410.77
314885,33,7,2011-12-16,308.5
314886,33,7,2011-12-23,984.76
314887,33,7,2011-12-30,1022.08
314888,33,7,2012-01-06,2278.61
314889,33,7,2012-01-13,122.28
314890,33,7,2012-01-20,136.31
314891,33,7,2012-01-27,216.11
314892,33,7,2012-02-03,189.41
314893,33,7,2012-02-10,395.15
314894,33,7,2012-02-17,240.56
314895,33,7,2012-02-24,257.31
314896,33,7,2012-03-02,284.93
314897,33,7,2012-03-09,440.91
314898,33,7,2012-03-16,418.25
314899,33,7,2012-03-23,371.13
314900,33,7,2012-03-30,393.02
314901,33,7,2012-04-06,531.88
314902,33,7,2012-04-13,763.45
314903,33,7,2012-04-20,451.23
314904,33,7,2012-04-27,420.31
314905,33,7,2012-05-04,400.15
314906,33,7,2012-05-11,469.05
314907,33,7,2012-05-18,441.57
314908,33,7,2012-05-25,602.69
314909,33,7,2012-06-01,509.4
314910,33,7,2012-06-08,640.7
314911,33,7,2012-06-15,606.36
314912,33,7,2012-06-22,523.89
314913,33,7,2012-06-29,489.82
314914,33,7,2012-07-06,2535.54
314915,33,7,2012-07-13,395.48
314916,33,7,2012-07-20,376.69
314917,33,7,2012-07-27,279.93
314918,33,7,2012-08-03,320.9
314919,33,7,2012-08-10,331.57
314920,33,7,2012-08-17,250.77
314921,33,7,2012-08-24,250.88
314922,33,7,2012-08-31,288.14
314923,33,7,2012-09-07,285.56
314924,33,7,2012-09-14,293.24
314925,33,7,2012-09-21,324.7
314926,33,7,2012-09-28,249.41
314927,33,7,2012-10-05,297.63
314928,33,7,2012-10-12,279.45
314929,33,7,2012-10-19,252.96
314930,33,7,2012-10-26,252.72
