,Store,Dept,Date,Weekly_Sales
419726,45,81,2010-02-05,19774.69
419727,45,81,2010-02-12,12895.13
419728,45,81,2010-02-19,14997.99
419729,45,81,2010-02-26,16086.9
419730,45,81,2010-03-05,13952.63
419731,45,81,2010-03-12,14656.11
419732,45,81,2010-03-19,13541.74
419733,45,81,2010-03-26,13696.4
419734,45,81,2010-04-02,15046.98
419735,45,81,2010-04-09,13793.22
419736,45,81,2010-04-16,15359.08
419737,45,81,2010-04-23,15371.11
419738,45,81,2010-04-30,14959.65
419739,45,81,2010-05-07,15807.79
419740,45,81,2010-05-14,15337.29
419741,45,81,2010-05-21,15613.36
419742,45,81,2010-05-28,16018.47
419743,45,81,2010-06-04,15009.6
419744,45,81,2010-06-11,14568.58
419745,45,81,2010-06-18,14761.24
419746,45,81,2010-06-25,14072.0
419747,45,81,2010-07-02,15228.68
419748,45,81,2010-07-09,15136.99
419749,45,81,2010-07-16,14055.1
419750,45,81,2010-07-23,13703.31
419751,45,81,2010-07-30,13502.41
419752,45,81,2010-08-06,14303.47
419753,45,81,2010-08-13,13640.56
419754,45,81,2010-08-20,13160.2
419755,45,81,2010-08-27,12797.65
419756,45,81,2010-09-03,13399.72
419757,45,81,2010-09-10,13985.78
419758,45,81,2010-09-17,14473.55
419759,45,81,2010-09-24,13709.38
419760,45,81,2010-10-01,13813.43
419761,45,81,2010-10-08,15230.95
419762,45,81,2010-10-15,15296.2
419763,45,81,2010-10-22,15852.58
419764,45,81,2010-10-29,14446.76
419765,45,81,2010-11-05,14923.63
419766,45,81,2010-11-12,15693.64
419767,45,81,2010-11-19,15552.28
419768,45,81,2010-11-26,14602.71
419769,45,81,2010-12-03,15276.97
419770,45,81,2010-12-10,14760.95
419771,45,81,2010-12-17,14596.04
419772,45,81,2010-12-24,15323.49
419773,45,81,2010-12-31,11742.54
419774,45,81,2011-01-07,13447.15
419775,45,81,2011-01-14,14747.18
419776,45,81,2011-01-21,14362.11
419777,45,81,2011-01-28,14834.27
419778,45,81,2011-02-04,16017.82
419779,45,81,2011-02-11,14417.85
419780,45,81,2011-02-18,13993.47
419781,45,81,2011-02-25,13680.41
419782,45,81,2011-03-04,14155.4
419783,45,81,2011-03-11,14650.08
419784,45,81,2011-03-18,14223.96
419785,45,81,2011-03-25,14154.28
419786,45,81,2011-04-01,15307.87
419787,45,81,2011-04-08,15210.01
419788,45,81,2011-04-15,15854.76
419789,45,81,2011-04-22,16811.26
419790,45,81,2011-04-29,13595.84
419791,45,81,2011-05-06,15084.94
419792,45,81,2011-05-13,14958.25
419793,45,81,2011-05-20,15093.02
419794,45,81,2011-05-27,16153.79
419795,45,81,2011-06-03,17123.77
419796,45,81,2011-06-10,16398.12
419797,45,81,2011-06-17,16930.63
419798,45,81,2011-06-24,14261.03
419799,45,81,2011-07-01,15389.17
419800,45,81,2011-07-08,15927.95
419801,45,81,2011-07-15,14697.46
419802,45,81,2011-07-22,14600.88
419803,45,81,2011-07-29,14605.0
419804,45,81,2011-08-05,14929.26
419805,45,81,2011-08-12,14489.54
419806,45,81,2011-08-19,13482.69
419807,45,81,2011-08-26,20507.24
419808,45,81,2011-09-02,14882.12
419809,45,81,2011-09-09,16314.32
419810,45,81,2011-09-16,15329.38
419811,45,81,2011-09-23,15233.77
419812,45,81,2011-09-30,14288.99
419813,45,81,2011-10-07,15752.21
419814,45,81,2011-10-14,14956.95
419815,45,81,2011-10-21,14452.49
419816,45,81,2011-10-28,14247.22
419817,45,81,2011-11-04,13840.71
419818,45,81,2011-11-11,14607.69
419819,45,81,2011-11-18,13730.88
419820,45,81,2011-11-25,14160.69
419821,45,81,2011-12-02,14302.65
419822,45,81,2011-12-09,14483.61
419823,45,81,2011-12-16,13731.59
419824,45,81,2011-12-23,13800.82
419825,45,81,2011-12-30,10339.47
419826,45,81,2012-01-06,13313.2
419827,45,81,2012-01-13,14255.51
419828,45,81,2012-01-20,14618.06
419829,45,81,2012-01-27,12827.61
419830,45,81,2012-02-03,14667.14
419831,45,81,2012-02-10,15006.09
419832,45,81,2012-02-17,14301.52
419833,45,81,2012-02-24,14299.28
419834,45,81,2012-03-02,14653.37
419835,45,81,2012-03-09,14866.13
419836,45,81,2012-03-16,14611.88
419837,45,81,2012-03-23,13882.26
419838,45,81,2012-03-30,13889.2
419839,45,81,2012-04-06,15033.51
419840,45,81,2012-04-13,13299.76
419841,45,81,2012-04-20,14343.9
419842,45,81,2012-04-27,14662.04
419843,45,81,2012-05-04,16156.6
419844,45,81,2012-05-11,14729.54
419845,45,81,2012-05-18,14610.53
419846,45,81,2012-05-25,14782.76
419847,45,81,2012-06-01,14986.23
419848,45,81,2012-06-08,14789.3
419849,45,81,2012-06-15,14426.43
419850,45,81,2012-06-22,13862.29
419851,45,81,2012-06-29,14053.68
419852,45,81,2012-07-06,15548.2
419853,45,81,2012-07-13,13777.29
419854,45,81,2012-07-20,13679.85
419855,45,81,2012-07-27,13182.09
419856,45,81,2012-08-03,14382.04
419857,45,81,2012-08-10,14999.77
419858,45,81,2012-08-17,14342.09
419859,45,81,2012-08-24,13804.61
419860,45,81,2012-08-31,14205.93
419861,45,81,2012-09-07,15073.25
419862,45,81,2012-09-14,14348.0
419863,45,81,2012-09-21,14473.39
419864,45,81,2012-09-28,14527.13
419865,45,81,2012-10-05,14409.33
419866,45,81,2012-10-12,14805.25
419867,45,81,2012-10-19,14132.65
419868,45,81,2012-10-26,14693.09
