,Store,Dept,Date,Weekly_Sales
198121,21,5,2010-02-05,20755.54
198122,21,5,2010-02-12,18720.46
198123,21,5,2010-02-19,16448.27
198124,21,5,2010-02-26,13354.22
198125,21,5,2010-03-05,12735.38
198126,21,5,2010-03-12,11451.83
198127,21,5,2010-03-19,17677.84
198128,21,5,2010-03-26,19337.04
198129,21,5,2010-04-02,15353.15
198130,21,5,2010-04-09,13943.42
198131,21,5,2010-04-16,9701.28
198132,21,5,2010-04-23,14951.12
198133,21,5,2010-04-30,11960.88
198134,21,5,2010-05-07,12181.21
198135,21,5,2010-05-14,9888.96
198136,21,5,2010-05-21,8512.96
198137,21,5,2010-05-28,8722.67
198138,21,5,2010-06-04,14057.59
198139,21,5,2010-06-11,10579.25
198140,21,5,2010-06-18,12487.59
198141,21,5,2010-06-25,11849.46
198142,21,5,2010-07-02,12832.91
198143,21,5,2010-07-09,12833.6
198144,21,5,2010-07-16,12177.14
198145,21,5,2010-07-23,12400.33
198146,21,5,2010-07-30,10942.72
198147,21,5,2010-08-06,7388.51
198148,21,5,2010-08-13,9514.67
198149,21,5,2010-08-20,9409.86
198150,21,5,2010-08-27,9674.4
198151,21,5,2010-09-03,10144.0
198152,21,5,2010-09-10,11858.74
198153,21,5,2010-09-17,9893.98
198154,21,5,2010-09-24,10531.62
198155,21,5,2010-10-01,11990.89
198156,21,5,2010-10-08,10821.26
198157,21,5,2010-10-15,11136.5
198158,21,5,2010-10-22,12618.02
198159,21,5,2010-10-29,11194.36
198160,21,5,2010-11-05,12896.14
198161,21,5,2010-11-12,17698.1
198162,21,5,2010-11-19,17252.9
198163,21,5,2010-11-26,60447.29
198164,21,5,2010-12-03,20625.81
198165,21,5,2010-12-10,30862.99
198166,21,5,2010-12-17,58744.61
198167,21,5,2010-12-24,84249.23
198168,21,5,2010-12-31,17388.06
198169,21,5,2011-01-07,12304.92
198170,21,5,2011-01-14,13115.16
198171,21,5,2011-01-21,11942.38
198172,21,5,2011-01-28,14609.24
198173,21,5,2011-02-04,18027.73
198174,21,5,2011-02-11,20131.86
198175,21,5,2011-02-18,20923.32
198176,21,5,2011-02-25,16829.46
198177,21,5,2011-03-04,19112.5
198178,21,5,2011-03-11,15650.83
198179,21,5,2011-03-18,18375.04
198180,21,5,2011-03-25,14294.4
198181,21,5,2011-04-01,18473.47
198182,21,5,2011-04-08,15692.14
198183,21,5,2011-04-15,16553.65
198184,21,5,2011-04-22,15441.43
198185,21,5,2011-04-29,14879.55
198186,21,5,2011-05-06,10959.72
198187,21,5,2011-05-13,11059.7
198188,21,5,2011-05-20,14133.85
198189,21,5,2011-05-27,14782.62
198190,21,5,2011-06-03,14169.46
198191,21,5,2011-06-10,15323.44
198192,21,5,2011-06-17,15698.89
198193,21,5,2011-06-24,16740.58
198194,21,5,2011-07-01,13902.96
198195,21,5,2011-07-08,13964.27
198196,21,5,2011-07-15,13662.21
198197,21,5,2011-07-22,16139.02
198198,21,5,2011-07-29,13889.79
198199,21,5,2011-08-05,15498.78
198200,21,5,2011-08-12,14691.29
198201,21,5,2011-08-19,13350.76
198202,21,5,2011-08-26,11642.26
198203,21,5,2011-09-02,11014.8
198204,21,5,2011-09-09,11238.55
198205,21,5,2011-09-16,12715.29
198206,21,5,2011-09-23,12889.51
198207,21,5,2011-09-30,10588.94
198208,21,5,2011-10-07,13831.26
198209,21,5,2011-10-14,14235.74
198210,21,5,2011-10-21,16000.93
198211,21,5,2011-10-28,14174.35
198212,21,5,2011-11-04,20387.75
198213,21,5,2011-11-11,20120.59
198214,21,5,2011-11-18,14902.38
198215,21,5,2011-11-25,60625.62
198216,21,5,2011-12-02,21613.73
198217,21,5,2011-12-09,26911.14
198218,21,5,2011-12-16,34880.46
198219,21,5,2011-12-23,72017.03
198220,21,5,2011-12-30,26755.42
198221,21,5,2012-01-06,13209.79
198222,21,5,2012-01-13,12337.52
198223,21,5,2012-01-20,12971.39
198224,21,5,2012-01-27,12180.38
198225,21,5,2012-02-03,12870.2
198226,21,5,2012-02-10,16902.99
198227,21,5,2012-02-17,19865.88
198228,21,5,2012-02-24,16687.47
198229,21,5,2012-03-02,19449.26
198230,21,5,2012-03-09,18699.26
198231,21,5,2012-03-16,17043.05
198232,21,5,2012-03-23,15300.22
198233,21,5,2012-03-30,14193.19
198234,21,5,2012-04-06,17017.9
198235,21,5,2012-04-13,13135.95
198236,21,5,2012-04-20,10876.86
198237,21,5,2012-04-27,9355.11
198238,21,5,2012-05-04,11084.6
198239,21,5,2012-05-11,10329.44
198240,21,5,2012-05-18,10213.44
198241,21,5,2012-05-25,11615.2
198242,21,5,2012-06-01,11531.48
198243,21,5,2012-06-08,13008.68
198244,21,5,2012-06-15,15584.13
198245,21,5,2012-06-22,12989.17
198246,21,5,2012-06-29,11411.88
198247,21,5,2012-07-06,13334.89
198248,21,5,2012-07-13,11414.43
198249,21,5,2012-07-20,11620.27
198250,21,5,2012-07-27,11808.24
198251,21,5,2012-08-03,12174.39
198252,21,5,2012-08-10,10150.87
198253,21,5,2012-08-17,11433.67
198254,21,5,2012-08-24,14137.64
198255,21,5,2012-08-31,11384.96
198256,21,5,2012-09-07,10480.74
198257,21,5,2012-09-14,8711.92
198258,21,5,2012-09-21,13273.58
198259,21,5,2012-09-28,15672.41
198260,21,5,2012-10-05,10562.39
198261,21,5,2012-10-12,14066.64
198262,21,5,2012-10-19,13273.83
198263,21,5,2012-10-26,14560.82
