,Store,Dept,Date,Weekly_Sales
129510,14,11,2010-02-05,26324.34
129511,14,11,2010-02-12,15751.63
129512,14,11,2010-02-19,20306.43
129513,14,11,2010-02-26,18372.19
129514,14,11,2010-03-05,20528.42
129515,14,11,2010-03-12,17370.27
129516,14,11,2010-03-19,17685.82
129517,14,11,2010-03-26,16479.07
129518,14,11,2010-04-02,18308.54
129519,14,11,2010-04-09,28162.91
129520,14,11,2010-04-16,18698.21
129521,14,11,2010-04-23,17008.53
129522,14,11,2010-04-30,16963.29
129523,14,11,2010-05-07,34906.95
129524,14,11,2010-05-14,17683.02
129525,14,11,2010-05-21,17249.24
129526,14,11,2010-05-28,25673.7
129527,14,11,2010-06-04,39575.95
129528,14,11,2010-06-11,26295.34
129529,14,11,2010-06-18,22972.85
129530,14,11,2010-06-25,33796.0
129531,14,11,2010-07-02,34266.23
129532,14,11,2010-07-09,37867.63
129533,14,11,2010-07-16,26071.19
129534,14,11,2010-07-23,25988.91
129535,14,11,2010-07-30,25210.37
129536,14,11,2010-08-06,19495.3
129537,14,11,2010-08-13,19168.15
129538,14,11,2010-08-20,19280.82
129539,14,11,2010-08-27,19992.22
129540,14,11,2010-09-03,22097.29
129541,14,11,2010-09-10,18487.33
129542,14,11,2010-09-17,16041.45
129543,14,11,2010-09-24,15361.23
129544,14,11,2010-10-01,14230.96
129545,14,11,2010-10-08,18772.1
129546,14,11,2010-10-15,17052.04
129547,14,11,2010-10-22,18247.23
129548,14,11,2010-10-29,15435.31
129549,14,11,2010-11-05,20191.81
129550,14,11,2010-11-12,19364.42
129551,14,11,2010-11-19,18993.3
129552,14,11,2010-11-26,25233.45
129553,14,11,2010-12-03,27884.64
129554,14,11,2010-12-10,33625.9
129555,14,11,2010-12-17,29652.44
129556,14,11,2010-12-24,30026.85
129557,14,11,2010-12-31,16472.68
129558,14,11,2011-01-07,18133.17
129559,14,11,2011-01-14,20210.01
129560,14,11,2011-01-21,19249.74
129561,14,11,2011-01-28,18174.68
129562,14,11,2011-02-04,17275.63
129563,14,11,2011-02-11,17632.57
129564,14,11,2011-02-18,15012.57
129565,14,11,2011-02-25,16002.76
129566,14,11,2011-03-04,17534.73
129567,14,11,2011-03-11,14634.59
129568,14,11,2011-03-18,13543.67
129569,14,11,2011-03-25,14548.82
129570,14,11,2011-04-01,14057.05
129571,14,11,2011-04-08,15821.01
129572,14,11,2011-04-15,14460.94
129573,14,11,2011-04-22,16259.85
129574,14,11,2011-04-29,30965.96
129575,14,11,2011-05-06,16570.39
129576,14,11,2011-05-13,15141.75
129577,14,11,2011-05-20,16434.95
129578,14,11,2011-05-27,34306.35
129579,14,11,2011-06-03,42250.91
129580,14,11,2011-06-10,26339.92
129581,14,11,2011-06-17,18247.03
129582,14,11,2011-06-24,23582.24
129583,14,11,2011-07-01,22380.88
129584,14,11,2011-07-08,23034.27
129585,14,11,2011-07-15,21820.08
129586,14,11,2011-07-22,31383.65
129587,14,11,2011-07-29,21966.25
129588,14,11,2011-08-05,16805.5
129589,14,11,2011-08-12,16819.06
129590,14,11,2011-08-19,19297.96
129591,14,11,2011-08-26,23036.85
129592,14,11,2011-09-02,18109.13
129593,14,11,2011-09-09,19365.3
129594,14,11,2011-09-16,15153.33
129595,14,11,2011-09-23,15430.52
129596,14,11,2011-09-30,16006.32
129597,14,11,2011-10-07,18798.06
129598,14,11,2011-10-14,15464.22
129599,14,11,2011-10-21,16746.2
129600,14,11,2011-10-28,18567.32
129601,14,11,2011-11-04,23115.89
129602,14,11,2011-11-11,19564.23
129603,14,11,2011-11-18,17619.24
129604,14,11,2011-11-25,20911.6
129605,14,11,2011-12-02,23669.18
129606,14,11,2011-12-09,25707.27
129607,14,11,2011-12-16,25805.38
129608,14,11,2011-12-23,26767.03
129609,14,11,2011-12-30,20557.95
129610,14,11,2012-01-06,20854.0
129611,14,11,2012-01-13,17354.83
129612,14,11,2012-01-20,20106.26
129613,14,11,2012-01-27,15185.75
129614,14,11,2012-02-03,16005.46
129615,14,11,2012-02-10,18161.05
129616,14,11,2012-02-17,18830.71
129617,14,11,2012-02-24,18164.23
129618,14,11,2012-03-02,17411.75
129619,14,11,2012-03-09,18894.34
129620,14,11,2012-03-16,15875.96
129621,14,11,2012-03-23,18179.34
129622,14,11,2012-03-30,14882.91
129623,14,11,2012-04-06,16255.72
129624,14,11,2012-04-13,11405.88
129625,14,11,2012-04-20,23705.88
129626,14,11,2012-04-27,16646.02
129627,14,11,2012-05-04,15471.43
129628,14,11,2012-05-11,16234.19
129629,14,11,2012-05-18,18416.52
129630,14,11,2012-05-25,21997.44
129631,14,11,2012-06-01,46137.84
129632,14,11,2012-06-08,19495.22
129633,14,11,2012-06-15,24137.38
129634,14,11,2012-06-22,29555.57
129635,14,11,2012-06-29,21248.28
129636,14,11,2012-07-06,38030.73
129637,14,11,2012-07-13,16520.55
129638,14,11,2012-07-20,17515.48
129639,14,11,2012-07-27,15279.31
129640,14,11,2012-08-03,17627.88
129641,14,11,2012-08-10,15699.76
129642,14,11,2012-08-17,14429.7
129643,14,11,2012-08-24,15531.52
129644,14,11,2012-08-31,15806.27
129645,14,11,2012-09-07,21926.07
129646,14,11,2012-09-14,13321.46
129647,14,11,2012-09-21,12799.61
129648,14,11,2012-09-28,13318.69
129649,14,11,2012-10-05,13215.88
129650,14,11,2012-10-12,16133.17
129651,14,11,2012-10-19,15842.14
129652,14,11,2012-10-26,12906.02
