,Store,Dept,Date,Weekly_Sales
340287,36,1,2010-02-05,2144.48
340288,36,1,2010-02-12,4091.72
340289,36,1,2010-02-19,3101.57
340290,36,1,2010-02-26,1451.39
340291,36,1,2010-03-05,1510.25
340292,36,1,2010-03-12,1821.07
340293,36,1,2010-03-19,1494.74
340294,36,1,2010-03-26,1664.27
340295,36,1,2010-04-02,2194.08
340296,36,1,2010-04-09,2375.91
340297,36,1,2010-04-16,1512.53
340298,36,1,2010-04-23,1295.67
340299,36,1,2010-04-30,1501.74
340300,36,1,2010-05-07,1671.22
340301,36,1,2010-05-14,1653.4
340302,36,1,2010-05-21,1614.92
340303,36,1,2010-05-28,1524.1
340304,36,1,2010-06-04,1790.62
340305,36,1,2010-06-11,1463.17
340306,36,1,2010-06-18,1411.66
340307,36,1,2010-06-25,1420.48
340308,36,1,2010-07-02,1343.29
340309,36,1,2010-07-09,1431.03
340310,36,1,2010-07-16,1688.26
340311,36,1,2010-07-23,1623.4
340312,36,1,2010-07-30,1465.26
340313,36,1,2010-08-06,1343.93
340314,36,1,2010-08-13,1482.61
340315,36,1,2010-08-20,1322.44
340316,36,1,2010-08-27,1217.27
340317,36,1,2010-09-03,1254.2
340318,36,1,2010-09-10,1707.7
340319,36,1,2010-09-17,1648.01
340320,36,1,2010-09-24,1613.51
340321,36,1,2010-10-01,1202.82
340322,36,1,2010-10-08,1689.09
340323,36,1,2010-10-15,2009.13
340324,36,1,2010-10-22,1722.32
340325,36,1,2010-10-29,2813.9
340326,36,1,2010-11-05,3816.6
340327,36,1,2010-11-12,1807.51
340328,36,1,2010-11-19,2194.61
340329,36,1,2010-11-26,2062.26
340330,36,1,2010-12-03,1850.82
340331,36,1,2010-12-10,2468.54
340332,36,1,2010-12-17,4980.36
340333,36,1,2010-12-24,3372.36
340334,36,1,2010-12-31,2305.69
340335,36,1,2011-01-07,1774.11
340336,36,1,2011-01-14,2501.15
340337,36,1,2011-01-21,2014.89
340338,36,1,2011-01-28,2284.75
340339,36,1,2011-02-04,2510.68
340340,36,1,2011-02-11,4077.42
340341,36,1,2011-02-18,5045.54
340342,36,1,2011-02-25,2103.4
340343,36,1,2011-03-04,2194.02
340344,36,1,2011-03-11,2370.31
340345,36,1,2011-03-18,2420.25
340346,36,1,2011-03-25,2162.6
340347,36,1,2011-04-01,2064.56
340348,36,1,2011-04-08,2490.91
340349,36,1,2011-04-15,3828.15
340350,36,1,2011-04-22,3624.59
340351,36,1,2011-04-29,3097.63
340352,36,1,2011-05-06,2002.41
340353,36,1,2011-05-13,2467.59
340354,36,1,2011-05-20,1912.83
340355,36,1,2011-05-27,1680.75
340356,36,1,2011-06-03,1810.76
340357,36,1,2011-06-10,1816.06
340358,36,1,2011-06-17,1828.68
340359,36,1,2011-06-24,1533.18
340360,36,1,2011-07-01,1515.03
340361,36,1,2011-07-08,1819.65
340362,36,1,2011-07-15,1709.09
340363,36,1,2011-07-22,1814.49
340364,36,1,2011-07-29,1614.32
340365,36,1,2011-08-05,1599.36
340366,36,1,2011-08-12,2011.15
340367,36,1,2011-08-19,2189.71
340368,36,1,2011-08-26,1664.98
340369,36,1,2011-09-02,1832.88
340370,36,1,2011-09-09,2029.74
340371,36,1,2011-09-16,2265.38
340372,36,1,2011-09-23,1907.39
340373,36,1,2011-09-30,1757.97
340374,36,1,2011-10-07,1918.71
340375,36,1,2011-10-14,2386.42
340376,36,1,2011-10-21,2507.53
340377,36,1,2011-10-28,2269.77
340378,36,1,2011-11-04,5312.08
340379,36,1,2011-11-11,2105.81
340380,36,1,2011-11-18,2716.35
340381,36,1,2011-11-25,2124.12
340382,36,1,2011-12-02,2074.43
340383,36,1,2011-12-09,2780.42
340384,36,1,2011-12-16,4846.15
340385,36,1,2011-12-23,3893.09
340386,36,1,2011-12-30,2437.25
340387,36,1,2012-01-06,1936.66
340388,36,1,2012-01-13,2537.77
340389,36,1,2012-01-20,2339.78
340390,36,1,2012-01-27,2138.36
340391,36,1,2012-02-03,2156.11
340392,36,1,2012-02-10,2803.25
340393,36,1,2012-02-17,6963.81
340394,36,1,2012-02-24,2340.59
340395,36,1,2012-03-02,2339.13
340396,36,1,2012-03-09,2259.52
340397,36,1,2012-03-16,2701.77
340398,36,1,2012-03-23,2753.6
340399,36,1,2012-03-30,2422.21
340400,36,1,2012-04-06,3922.93
340401,36,1,2012-04-13,5175.05
340402,36,1,2012-04-20,2353.79
340403,36,1,2012-04-27,2174.19
340404,36,1,2012-05-04,2112.17
340405,36,1,2012-05-11,2476.42
340406,36,1,2012-05-18,2637.51
340407,36,1,2012-05-25,2103.08
340408,36,1,2012-06-01,2344.16
340409,36,1,2012-06-08,2037.6
340410,36,1,2012-06-15,2055.04
340411,36,1,2012-06-22,2013.72
340412,36,1,2012-06-29,1741.51
340413,36,1,2012-07-06,1846.61
340414,36,1,2012-07-13,2015.44
340415,36,1,2012-07-20,2223.13
340416,36,1,2012-07-27,1863.36
340417,36,1,2012-08-03,1665.29
340418,36,1,2012-08-10,1846.8
340419,36,1,2012-08-17,2135.97
340420,36,1,2012-08-24,1953.1
340421,36,1,2012-08-31,1672.06
340422,36,1,2012-09-07,1679.05
340423,36,1,2012-09-14,2037.99
340424,36,1,2012-09-21,2209.19
340425,36,1,2012-09-28,2054.08
340426,36,1,2012-10-05,1864.84
340427,36,1,2012-10-12,2269.64
340428,36,1,2012-10-19,2334.36
340429,36,1,2012-10-26,2832.48
