,Store,Dept,Date,Weekly_Sales
73454,8,35,2010-02-05,2066.0
73455,8,35,2010-02-12,1794.0
73456,8,35,2010-02-19,2460.0
73457,8,35,2010-02-26,1654.0
73458,8,35,2010-03-05,1876.0
73459,8,35,2010-03-12,1783.0
73460,8,35,2010-03-19,1728.0
73461,8,35,2010-03-26,1666.0
73462,8,35,2010-04-02,3035.0
73463,8,35,2010-04-09,2693.0
73464,8,35,2010-04-16,1421.0
73465,8,35,2010-04-23,1505.0
73466,8,35,2010-04-30,1981.0
73467,8,35,2010-05-07,2296.0
73468,8,35,2010-05-14,2617.0
73469,8,35,2010-05-21,2230.0
73470,8,35,2010-05-28,2362.0
73471,8,35,2010-06-04,2712.5
73472,8,35,2010-06-11,2303.0
73473,8,35,2010-06-18,2201.0
73474,8,35,2010-06-25,1748.0
73475,8,35,2010-07-02,1691.0
73476,8,35,2010-07-09,1953.0
73477,8,35,2010-07-16,1450.5
73478,8,35,2010-07-23,1621.0
73479,8,35,2010-07-30,1443.0
73480,8,35,2010-08-06,1759.0
73481,8,35,2010-08-13,1468.0
73482,8,35,2010-08-20,1862.0
73483,8,35,2010-08-27,2423.0
73484,8,35,2010-09-03,1515.0
73485,8,35,2010-09-10,1163.0
73486,8,35,2010-09-17,1521.0
73487,8,35,2010-09-24,975.0
73488,8,35,2010-10-01,1315.0
73489,8,35,2010-10-08,1596.0
73490,8,35,2010-10-15,1775.0
73491,8,35,2010-10-22,1671.0
73492,8,35,2010-10-29,1988.0
73493,8,35,2010-11-05,2232.0
73494,8,35,2010-11-12,2265.0
73495,8,35,2010-11-19,2652.0
73496,8,35,2010-11-26,1852.0
73497,8,35,2010-12-03,1844.0
73498,8,35,2010-12-10,1752.0
73499,8,35,2010-12-17,3071.0
73500,8,35,2010-12-24,3734.0
73501,8,35,2010-12-31,1463.0
73502,8,35,2011-01-07,1411.0
73503,8,35,2011-01-14,1306.0
73504,8,35,2011-01-21,1409.0
73505,8,35,2011-01-28,1351.0
73506,8,35,2011-02-04,2158.03
73507,8,35,2011-02-11,2347.06
73508,8,35,2011-02-18,2622.03
73509,8,35,2011-02-25,2790.0
73510,8,35,2011-03-04,2197.0
73511,8,35,2011-03-11,2751.5
73512,8,35,2011-03-18,2674.0
73513,8,35,2011-03-25,2291.0
73514,8,35,2011-04-01,1994.0
73515,8,35,2011-04-08,2631.06
73516,8,35,2011-04-15,2584.0
73517,8,35,2011-04-22,3066.0
73518,8,35,2011-04-29,2479.0
73519,8,35,2011-05-06,2524.0
73520,8,35,2011-05-13,2259.0
73521,8,35,2011-05-20,1444.0
73522,8,35,2011-05-27,2462.0
73523,8,35,2011-06-03,2324.1
73524,8,35,2011-06-10,2610.0
73525,8,35,2011-06-17,2461.0
73526,8,35,2011-06-24,2200.0
73527,8,35,2011-07-01,2514.0
73528,8,35,2011-07-08,2274.1
73529,8,35,2011-07-15,1333.08
73530,8,35,2011-07-22,1778.28
73531,8,35,2011-07-29,1212.56
73532,8,35,2011-08-05,1470.04
73533,8,35,2011-08-12,1697.16
73534,8,35,2011-08-19,1884.52
73535,8,35,2011-08-26,2140.77
73536,8,35,2011-09-02,2150.27
73537,8,35,2011-09-09,1546.38
73538,8,35,2011-09-16,1694.92
73539,8,35,2011-09-23,1322.5
73540,8,35,2011-09-30,1327.09
73541,8,35,2011-10-07,2028.5
73542,8,35,2011-10-14,1359.51
73543,8,35,2011-10-21,1926.2
73544,8,35,2011-10-28,1671.66
73545,8,35,2011-11-04,1852.02
73546,8,35,2011-11-11,1856.39
73547,8,35,2011-11-18,1636.03
73548,8,35,2011-11-25,2115.77
73549,8,35,2011-12-02,1725.3
73550,8,35,2011-12-09,1439.04
73551,8,35,2011-12-16,1596.36
73552,8,35,2011-12-23,3164.93
73553,8,35,2011-12-30,1337.25
73554,8,35,2012-01-06,1332.52
73555,8,35,2012-01-13,1380.54
73556,8,35,2012-01-20,1376.93
73557,8,35,2012-01-27,1454.56
73558,8,35,2012-02-03,1694.0
73559,8,35,2012-02-10,1706.35
73560,8,35,2012-02-17,1540.1
73561,8,35,2012-02-24,1592.65
73562,8,35,2012-03-02,1896.12
73563,8,35,2012-03-09,1520.29
73564,8,35,2012-03-16,1848.54
73565,8,35,2012-03-23,1592.23
73566,8,35,2012-03-30,2285.56
73567,8,35,2012-04-06,1726.87
73568,8,35,2012-04-13,1590.17
73569,8,35,2012-04-20,1571.02
73570,8,35,2012-04-27,2348.99
73571,8,35,2012-05-04,2503.29
73572,8,35,2012-05-11,2074.59
73573,8,35,2012-05-18,2185.53
73574,8,35,2012-05-25,2064.83
73575,8,35,2012-06-01,1791.38
73576,8,35,2012-06-08,1937.3
73577,8,35,2012-06-15,1666.68
73578,8,35,2012-06-22,2084.8
73579,8,35,2012-06-29,1951.47
73580,8,35,2012-07-06,2470.08
73581,8,35,2012-07-13,1331.25
73582,8,35,2012-07-20,1696.1
73583,8,35,2012-07-27,1504.34
73584,8,35,2012-08-03,1399.13
73585,8,35,2012-08-10,1168.16
73586,8,35,2012-08-17,1414.8
73587,8,35,2012-08-24,1485.37
73588,8,35,2012-08-31,1181.79
73589,8,35,2012-09-07,926.72
73590,8,35,2012-09-14,1284.51
73591,8,35,2012-09-21,1446.31
73592,8,35,2012-09-28,1187.55
73593,8,35,2012-10-05,1817.47
73594,8,35,2012-10-12,1264.56
73595,8,35,2012-10-19,1139.81
73596,8,35,2012-10-26,1600.57
