,Store,Dept,Date,Weekly_Sales
150309,16,18,2010-02-05,1369.0
150310,16,18,2010-02-12,3911.0
150311,16,18,2010-02-19,2408.46
150312,16,18,2010-02-26,413.63
150313,16,18,2010-03-05,226.43
150314,16,18,2010-03-12,360.66
150315,16,18,2010-03-19,675.36
150316,16,18,2010-03-26,969.26
150317,16,18,2010-04-02,3943.81
150318,16,18,2010-04-09,1322.54
150319,16,18,2010-04-16,26.69
150320,16,18,2010-04-23,4.1
150321,16,18,2010-04-30,-1.5
150322,16,18,2010-09-03,34.0
150323,16,18,2010-09-10,102.0
150324,16,18,2010-09-17,297.0
150325,16,18,2010-09-24,1610.76
150326,16,18,2010-10-01,2532.84
150327,16,18,2010-10-08,3843.18
150328,16,18,2010-10-15,4114.67
150329,16,18,2010-10-22,5544.41
150330,16,18,2010-10-29,11546.39
150331,16,18,2010-11-05,6313.48
150332,16,18,2010-11-12,5621.07
150333,16,18,2010-11-19,7444.15
150334,16,18,2010-11-26,11745.45
150335,16,18,2010-12-03,21552.44
150336,16,18,2010-12-10,25027.41
150337,16,18,2010-12-17,17740.65
150338,16,18,2010-12-24,13707.85
150339,16,18,2010-12-31,2587.06
150340,16,18,2011-01-07,1845.05
150341,16,18,2011-01-14,393.11
150342,16,18,2011-01-21,222.73
150343,16,18,2011-01-28,391.9
150344,16,18,2011-02-04,560.73
150345,16,18,2011-02-11,1464.17
150346,16,18,2011-02-18,1976.43
150347,16,18,2011-02-25,41.2
150348,16,18,2011-03-04,2.45
150349,16,18,2011-03-11,0.3
150350,16,18,2011-03-18,197.72
150351,16,18,2011-03-25,174.07
150352,16,18,2011-04-01,321.52
150353,16,18,2011-04-08,396.09
150354,16,18,2011-04-15,677.26
150355,16,18,2011-04-22,954.79
150356,16,18,2011-04-29,367.56
150357,16,18,2011-05-06,38.08
150358,16,18,2011-05-13,2.63
150359,16,18,2011-09-09,21.88
150360,16,18,2011-09-16,86.43
150361,16,18,2011-09-23,1025.76
150362,16,18,2011-09-30,3015.55
150363,16,18,2011-10-07,4495.67
150364,16,18,2011-10-14,5483.21
150365,16,18,2011-10-21,5637.53
150366,16,18,2011-10-28,10059.35
150367,16,18,2011-11-04,7638.31
150368,16,18,2011-11-11,5591.31
150369,16,18,2011-11-18,6754.58
150370,16,18,2011-11-25,10558.38
150371,16,18,2011-12-02,19453.03
150372,16,18,2011-12-09,22229.5
150373,16,18,2011-12-16,16164.04
150374,16,18,2011-12-23,11835.75
150375,16,18,2011-12-30,3807.52
150376,16,18,2012-01-06,920.36
150377,16,18,2012-01-13,434.42
150378,16,18,2012-01-20,508.06
150379,16,18,2012-01-27,577.6
150380,16,18,2012-02-03,589.57
150381,16,18,2012-02-10,1006.93
150382,16,18,2012-02-17,2602.56
150383,16,18,2012-02-24,155.4
150384,16,18,2012-03-02,162.24
150385,16,18,2012-03-09,267.55
150386,16,18,2012-03-16,284.3
150387,16,18,2012-03-23,341.74
150388,16,18,2012-03-30,706.36
150389,16,18,2012-04-06,1640.97
150390,16,18,2012-04-13,324.7
150391,16,18,2012-04-20,18.59
150392,16,18,2012-04-27,16.85
150393,16,18,2012-05-04,8.35
150394,16,18,2012-05-18,0.2
150395,16,18,2012-06-22,0.1
150396,16,18,2012-08-24,2.97
150397,16,18,2012-08-31,5.94
150398,16,18,2012-09-07,23.82
150399,16,18,2012-09-14,81.18
150400,16,18,2012-09-21,2047.2
150401,16,18,2012-09-28,3655.87
150402,16,18,2012-10-05,4978.6
150403,16,18,2012-10-12,4637.49
150404,16,18,2012-10-19,5525.75
150405,16,18,2012-10-26,9216.89
