,Store,Dept,Date,Weekly_Sales
59858,7,7,2010-02-05,6854.9
59859,7,7,2010-02-12,8262.65
59860,7,7,2010-02-19,8519.06
59861,7,7,2010-02-26,6901.58
59862,7,7,2010-03-05,7494.84
59863,7,7,2010-03-12,7703.83
59864,7,7,2010-03-19,10308.56
59865,7,7,2010-03-26,8332.92
59866,7,7,2010-04-02,13450.4
59867,7,7,2010-04-09,9193.43
59868,7,7,2010-04-16,9785.17
59869,7,7,2010-04-23,7524.38
59870,7,7,2010-04-30,6224.5
59871,7,7,2010-05-07,5552.98
59872,7,7,2010-05-14,6092.36
59873,7,7,2010-05-21,9003.22
59874,7,7,2010-05-28,9279.77
59875,7,7,2010-06-04,13742.64
59876,7,7,2010-06-11,12740.18
59877,7,7,2010-06-18,13117.32
59878,7,7,2010-06-25,14767.84
59879,7,7,2010-07-02,15908.97
59880,7,7,2010-07-09,17463.78
59881,7,7,2010-07-16,11479.95
59882,7,7,2010-07-23,13240.06
59883,7,7,2010-07-30,15955.89
59884,7,7,2010-08-06,15072.43
59885,7,7,2010-08-13,11954.9
59886,7,7,2010-08-20,10972.61
59887,7,7,2010-08-27,10032.28
59888,7,7,2010-09-03,9391.09
59889,7,7,2010-09-10,9867.76
59890,7,7,2010-09-17,6702.4
59891,7,7,2010-09-24,6945.85
59892,7,7,2010-10-01,6312.36
59893,7,7,2010-10-08,6989.75
59894,7,7,2010-10-15,5994.35
59895,7,7,2010-10-22,5232.33
59896,7,7,2010-10-29,5137.11
59897,7,7,2010-11-05,5612.68
59898,7,7,2010-11-12,6708.02
59899,7,7,2010-11-19,7619.12
59900,7,7,2010-11-26,25731.46
59901,7,7,2010-12-03,12424.06
59902,7,7,2010-12-10,18730.21
59903,7,7,2010-12-17,33190.1
59904,7,7,2010-12-24,52420.28
59905,7,7,2010-12-31,14537.94
59906,7,7,2011-01-07,8373.02
59907,7,7,2011-01-14,8032.89
59908,7,7,2011-01-21,8619.31
59909,7,7,2011-01-28,6864.27
59910,7,7,2011-02-04,7594.46
59911,7,7,2011-02-11,8436.93
59912,7,7,2011-02-18,9184.5
59913,7,7,2011-02-25,9750.48
59914,7,7,2011-03-04,8216.25
59915,7,7,2011-03-11,9842.94
59916,7,7,2011-03-18,14790.5
59917,7,7,2011-03-25,10789.04
59918,7,7,2011-04-01,9611.5
59919,7,7,2011-04-08,7835.37
59920,7,7,2011-04-15,8151.99
59921,7,7,2011-04-22,9450.74
59922,7,7,2011-04-29,7089.99
59923,7,7,2011-05-06,5782.64
59924,7,7,2011-05-13,7448.38
59925,7,7,2011-05-20,8405.37
59926,7,7,2011-05-27,8263.85
59927,7,7,2011-06-03,11413.87
59928,7,7,2011-06-10,14670.52
59929,7,7,2011-06-17,14052.02
59930,7,7,2011-06-24,12147.89
59931,7,7,2011-07-01,14827.17
59932,7,7,2011-07-08,23863.27
59933,7,7,2011-07-15,13541.36
59934,7,7,2011-07-22,17438.35
59935,7,7,2011-07-29,16076.01
59936,7,7,2011-08-05,14352.96
59937,7,7,2011-08-12,12307.14
59938,7,7,2011-08-19,10662.72
59939,7,7,2011-08-26,8643.63
59940,7,7,2011-09-02,8382.84
59941,7,7,2011-09-09,10769.46
59942,7,7,2011-09-16,5919.63
59943,7,7,2011-09-23,6453.61
59944,7,7,2011-09-30,5995.57
59945,7,7,2011-10-07,6256.87
59946,7,7,2011-10-14,6254.99
59947,7,7,2011-10-21,6637.6
59948,7,7,2011-10-28,5990.21
59949,7,7,2011-11-04,6997.55
59950,7,7,2011-11-11,7540.39
59951,7,7,2011-11-18,7597.34
59952,7,7,2011-11-25,29784.72
59953,7,7,2011-12-02,16103.47
59954,7,7,2011-12-09,13717.36
59955,7,7,2011-12-16,23804.95
59956,7,7,2011-12-23,39846.64
59957,7,7,2011-12-30,22492.0
59958,7,7,2012-01-06,10973.22
59959,7,7,2012-01-13,6240.45
59960,7,7,2012-01-20,6883.37
59961,7,7,2012-01-27,6431.58
59962,7,7,2012-02-03,8330.41
59963,7,7,2012-02-10,7767.08
59964,7,7,2012-02-17,8569.44
59965,7,7,2012-02-24,9224.77
59966,7,7,2012-03-02,6932.4
59967,7,7,2012-03-09,5610.15
59968,7,7,2012-03-16,9325.0
59969,7,7,2012-03-23,9060.55
59970,7,7,2012-03-30,12282.54
59971,7,7,2012-04-06,11183.65
59972,7,7,2012-04-13,12391.49
59973,7,7,2012-04-20,5966.66
59974,7,7,2012-04-27,8561.73
59975,7,7,2012-05-04,6847.58
59976,7,7,2012-05-11,6077.96
59977,7,7,2012-05-18,8597.3
59978,7,7,2012-05-25,10430.36
59979,7,7,2012-06-01,11375.51
59980,7,7,2012-06-08,11576.26
59981,7,7,2012-06-15,12508.97
59982,7,7,2012-06-22,14561.56
59983,7,7,2012-06-29,13280.08
59984,7,7,2012-07-06,18082.34
59985,7,7,2012-07-13,14070.44
59986,7,7,2012-07-20,13796.16
59987,7,7,2012-07-27,14908.75
59988,7,7,2012-08-03,13788.71
59989,7,7,2012-08-10,12832.17
59990,7,7,2012-08-17,11257.86
59991,7,7,2012-08-24,13128.74
59992,7,7,2012-08-31,7864.27
59993,7,7,2012-09-07,8619.61
59994,7,7,2012-09-14,5394.44
59995,7,7,2012-09-21,6491.69
59996,7,7,2012-09-28,6231.96
59997,7,7,2012-10-05,4822.55
59998,7,7,2012-10-12,5357.81
59999,7,7,2012-10-19,6224.19
60000,7,7,2012-10-26,4964.7
