,Store,Dept,Date,Weekly_Sales
82342,9,28,2010-02-05,356.9
82343,9,28,2010-02-12,275.73
82344,9,28,2010-02-19,287.89
82345,9,28,2010-02-26,313.74
82346,9,28,2010-03-05,314.15
82347,9,28,2010-03-12,493.91
82348,9,28,2010-03-19,334.74
82349,9,28,2010-03-26,447.49
82350,9,28,2010-04-02,412.74
82351,9,28,2010-04-09,407.07
82352,9,28,2010-04-16,274.14
82353,9,28,2010-04-23,185.07
82354,9,28,2010-04-30,228.08
82355,9,28,2010-05-07,320.91
82356,9,28,2010-05-14,404.44
82357,9,28,2010-05-21,277.54
82358,9,28,2010-05-28,345.46
82359,9,28,2010-06-04,134.78
82360,9,28,2010-06-11,207.77
82361,9,28,2010-06-18,167.96
82362,9,28,2010-06-25,152.77
82363,9,28,2010-07-02,137.97
82364,9,28,2010-07-09,258.3
82365,9,28,2010-07-16,140.81
82366,9,28,2010-07-23,164.15
82367,9,28,2010-07-30,176.5
82368,9,28,2010-08-06,202.0
82369,9,28,2010-08-13,145.0
82370,9,28,2010-08-20,210.5
82371,9,28,2010-08-27,156.5
82372,9,28,2010-09-03,252.5
82373,9,28,2010-09-10,166.97
82374,9,28,2010-09-17,175.0
82375,9,28,2010-09-24,278.5
82376,9,28,2010-10-01,330.5
82377,9,28,2010-10-08,271.0
82378,9,28,2010-10-15,233.0
82379,9,28,2010-10-22,330.5
82380,9,28,2010-10-29,452.0
82381,9,28,2010-11-05,456.5
82382,9,28,2010-11-12,362.0
82383,9,28,2010-11-19,484.0
82384,9,28,2010-11-26,356.0
82385,9,28,2010-12-03,406.0
82386,9,28,2010-12-10,412.0
82387,9,28,2010-12-17,518.0
82388,9,28,2010-12-24,342.5
82389,9,28,2010-12-31,273.0
82390,9,28,2011-01-07,412.0
82391,9,28,2011-01-14,263.0
82392,9,28,2011-01-21,340.5
82393,9,28,2011-01-28,444.5
82394,9,28,2011-02-04,371.0
82395,9,28,2011-02-11,287.0
82396,9,28,2011-02-18,346.0
82397,9,28,2011-02-25,234.25
82398,9,28,2011-03-04,222.25
82399,9,28,2011-03-11,308.5
82400,9,28,2011-03-18,228.0
82401,9,28,2011-03-25,246.75
82402,9,28,2011-04-01,261.42
82403,9,28,2011-04-08,321.57
82404,9,28,2011-04-15,255.84
82405,9,28,2011-04-22,322.15
82406,9,28,2011-04-29,247.63
82407,9,28,2011-05-06,267.07
82408,9,28,2011-05-13,308.5
82409,9,28,2011-05-20,275.44
82410,9,28,2011-05-27,298.62
82411,9,28,2011-06-03,227.16
82412,9,28,2011-06-10,173.17
82413,9,28,2011-06-17,138.13
82414,9,28,2011-06-24,175.88
82415,9,28,2011-07-01,88.11
82416,9,28,2011-07-08,168.21
82417,9,28,2011-07-15,143.09
82418,9,28,2011-07-22,183.36
82419,9,28,2011-07-29,158.46
82420,9,28,2011-08-05,206.15
82421,9,28,2011-08-12,174.0
82422,9,28,2011-08-19,71.42
82423,9,28,2011-08-26,136.5
82424,9,28,2011-09-02,142.04
82425,9,28,2011-09-09,111.63
82426,9,28,2011-09-16,172.98
82427,9,28,2011-09-23,140.94
82428,9,28,2011-09-30,244.5
82429,9,28,2011-10-07,143.4
82430,9,28,2011-10-14,201.26
82431,9,28,2011-10-21,207.43
82432,9,28,2011-10-28,185.85
82433,9,28,2011-11-04,600.4
82434,9,28,2011-11-11,360.75
82435,9,28,2011-11-18,290.6
82436,9,28,2011-11-25,238.34
82437,9,28,2011-12-02,196.37
82438,9,28,2011-12-09,226.19
82439,9,28,2011-12-16,244.31
82440,9,28,2011-12-23,362.44
82441,9,28,2011-12-30,199.73
82442,9,28,2012-01-06,315.44
82443,9,28,2012-01-13,242.77
82444,9,28,2012-01-20,236.3
82445,9,28,2012-01-27,217.74
82446,9,28,2012-02-03,199.93
82447,9,28,2012-02-10,271.79
82448,9,28,2012-02-17,245.15
82449,9,28,2012-02-24,225.9
82450,9,28,2012-03-02,294.25
82451,9,28,2012-03-09,255.15
82452,9,28,2012-03-16,131.96
82453,9,28,2012-03-23,287.07
82454,9,28,2012-03-30,276.53
82455,9,28,2012-04-06,268.55
82456,9,28,2012-04-13,142.96
82457,9,28,2012-04-20,150.96
82458,9,28,2012-04-27,159.69
82459,9,28,2012-05-04,269.94
82460,9,28,2012-05-11,196.96
82461,9,28,2012-05-18,312.52
82462,9,28,2012-05-25,201.99
82463,9,28,2012-06-01,161.2
82464,9,28,2012-06-08,93.29
82465,9,28,2012-06-15,213.69
82466,9,28,2012-06-22,125.18
82467,9,28,2012-06-29,140.68
82468,9,28,2012-07-06,132.98
82469,9,28,2012-07-13,143.1
82470,9,28,2012-07-20,98.27
82471,9,28,2012-07-27,92.72
82472,9,28,2012-08-03,144.93
82473,9,28,2012-08-10,75.35
82474,9,28,2012-08-17,67.59
82475,9,28,2012-08-24,88.57
82476,9,28,2012-08-31,142.32
82477,9,28,2012-09-07,132.04
82478,9,28,2012-09-14,157.39
82479,9,28,2012-09-21,166.59
82480,9,28,2012-09-28,223.34
82481,9,28,2012-10-05,254.3
82482,9,28,2012-10-12,335.31
82483,9,28,2012-10-19,460.96
82484,9,28,2012-10-26,264.31
