,Store,Dept,Date,Weekly_Sales
182467,19,41,2010-02-05,1542.83
182468,19,41,2010-02-12,2013.99
182469,19,41,2010-02-19,1284.0
182470,19,41,2010-02-26,1090.66
182471,19,41,2010-03-05,1511.0
182472,19,41,2010-03-12,1281.0
182473,19,41,2010-03-19,1231.66
182474,19,41,2010-03-26,1255.0
182475,19,41,2010-04-02,1255.0
182476,19,41,2010-04-09,1935.83
182477,19,41,2010-04-16,1264.76
182478,19,41,2010-04-23,1459.96
182479,19,41,2010-04-30,1385.0
182480,19,41,2010-05-07,1124.93
182481,19,41,2010-05-14,905.85
182482,19,41,2010-05-21,670.83
182483,19,41,2010-05-28,904.66
182484,19,41,2010-06-04,998.63
182485,19,41,2010-06-11,787.91
182486,19,41,2010-06-18,1332.92
182487,19,41,2010-06-25,1935.63
182488,19,41,2010-07-02,694.0
182489,19,41,2010-07-09,689.0
182490,19,41,2010-07-16,784.97
182491,19,41,2010-07-23,1087.97
182492,19,41,2010-07-30,692.97
182493,19,41,2010-08-06,2330.97
182494,19,41,2010-08-13,1879.97
182495,19,41,2010-08-20,2514.97
182496,19,41,2010-08-27,3439.0
182497,19,41,2010-09-03,3552.0
182498,19,41,2010-09-10,5571.17
182499,19,41,2010-09-17,5080.0
182500,19,41,2010-09-24,3067.89
182501,19,41,2010-10-01,3150.96
182502,19,41,2010-10-08,4439.0
182503,19,41,2010-10-15,3506.24
182504,19,41,2010-10-22,3391.0
182505,19,41,2010-10-29,4409.0
182506,19,41,2010-11-05,3612.0
182507,19,41,2010-11-12,3109.93
182508,19,41,2010-11-19,3520.0
182509,19,41,2010-11-26,5283.75
182510,19,41,2010-12-03,4281.25
182511,19,41,2010-12-10,5155.25
182512,19,41,2010-12-17,7488.25
182513,19,41,2010-12-24,13910.5
182514,19,41,2010-12-31,1243.5
182515,19,41,2011-01-07,1141.7
182516,19,41,2011-01-14,1463.0
182517,19,41,2011-01-21,1255.5
182518,19,41,2011-01-28,1556.0
182519,19,41,2011-02-04,3862.5
182520,19,41,2011-02-11,3747.0
182521,19,41,2011-02-18,2937.0
182522,19,41,2011-02-25,1920.0
182523,19,41,2011-03-04,2542.5
182524,19,41,2011-03-11,2022.0
182525,19,41,2011-03-18,1727.0
182526,19,41,2011-03-25,1923.5
182527,19,41,2011-04-01,1820.0
182528,19,41,2011-04-08,1477.93
182529,19,41,2011-04-15,1937.46
182530,19,41,2011-04-22,2179.93
182531,19,41,2011-04-29,1959.5
182532,19,41,2011-05-06,1301.0
182533,19,41,2011-05-13,1604.43
182534,19,41,2011-05-20,1343.0
182535,19,41,2011-05-27,1782.5
182536,19,41,2011-06-03,1847.15
182537,19,41,2011-06-10,2069.75
182538,19,41,2011-06-17,2605.45
182539,19,41,2011-06-24,2151.68
182540,19,41,2011-07-01,1828.75
182541,19,41,2011-07-08,2162.0
182542,19,41,2011-07-15,1570.0
182543,19,41,2011-07-22,1817.0
182544,19,41,2011-07-29,1509.43
182545,19,41,2011-08-05,1851.0
182546,19,41,2011-08-12,2067.0
182547,19,41,2011-08-19,2354.39
182548,19,41,2011-08-26,2414.5
182549,19,41,2011-09-02,3446.0
182550,19,41,2011-09-09,3522.0
182551,19,41,2011-09-16,4727.5
182552,19,41,2011-09-23,5453.75
182553,19,41,2011-09-30,5359.25
182554,19,41,2011-10-07,6376.5
182555,19,41,2011-10-14,4888.75
182556,19,41,2011-10-21,4638.75
182557,19,41,2011-10-28,3996.25
182558,19,41,2011-11-04,4318.0
182559,19,41,2011-11-11,5609.5
182560,19,41,2011-11-18,3992.25
182561,19,41,2011-11-25,5208.58
182562,19,41,2011-12-02,4497.47
182563,19,41,2011-12-09,6723.91
182564,19,41,2011-12-16,8502.22
182565,19,41,2011-12-23,13432.22
182566,19,41,2011-12-30,3751.66
182567,19,41,2012-01-06,1326.0
182568,19,41,2012-01-13,1206.04
182569,19,41,2012-01-20,1049.0
182570,19,41,2012-01-27,1991.25
182571,19,41,2012-02-03,2990.22
182572,19,41,2012-02-10,3376.69
182573,19,41,2012-02-17,2592.22
182574,19,41,2012-02-24,2072.65
182575,19,41,2012-03-02,1459.5
182576,19,41,2012-03-09,1428.0
182577,19,41,2012-03-16,1744.5
182578,19,41,2012-03-23,1797.5
182579,19,41,2012-03-30,2263.0
182580,19,41,2012-04-06,2809.0
182581,19,41,2012-04-13,2460.0
182582,19,41,2012-04-20,2124.0
182583,19,41,2012-04-27,1601.5
182584,19,41,2012-05-04,1944.5
182585,19,41,2012-05-11,2178.5
182586,19,41,2012-05-18,2039.82
182587,19,41,2012-05-25,1921.23
182588,19,41,2012-06-01,2081.47
182589,19,41,2012-06-08,2025.5
182590,19,41,2012-06-15,2842.76
182591,19,41,2012-06-22,2817.9
182592,19,41,2012-06-29,2034.36
182593,19,41,2012-07-06,2974.75
182594,19,41,2012-07-13,1932.29
182595,19,41,2012-07-20,2081.96
182596,19,41,2012-07-27,2081.72
182597,19,41,2012-08-03,2490.28
182598,19,41,2012-08-10,4043.48
182599,19,41,2012-08-17,4134.23
182600,19,41,2012-08-24,7088.52
182601,19,41,2012-08-31,4762.44
182602,19,41,2012-09-07,5029.61
182603,19,41,2012-09-14,6009.84
182604,19,41,2012-09-21,5410.89
182605,19,41,2012-09-28,4656.44
182606,19,41,2012-10-05,3666.45
182607,19,41,2012-10-12,3119.17
182608,19,41,2012-10-19,3145.48
182609,19,41,2012-10-26,3266.79
