,Store,Dept,Date,Weekly_Sales
353140,37,95,2010-02-05,50910.65
353141,37,95,2010-02-12,51779.92
353142,37,95,2010-02-19,47701.8
353143,37,95,2010-02-26,49070.65
353144,37,95,2010-03-05,50092.04
353145,37,95,2010-03-12,50559.31
353146,37,95,2010-03-19,46051.74
353147,37,95,2010-03-26,50390.7
353148,37,95,2010-04-02,49423.13
353149,37,95,2010-04-09,47690.15
353150,37,95,2010-04-16,49889.38
353151,37,95,2010-04-23,52156.19
353152,37,95,2010-04-30,51386.97
353153,37,95,2010-05-07,56148.32
353154,37,95,2010-05-14,50826.72
353155,37,95,2010-05-21,53022.89
353156,37,95,2010-05-28,55114.8
353157,37,95,2010-06-04,53813.42
353158,37,95,2010-06-11,50939.9
353159,37,95,2010-06-18,54394.84
353160,37,95,2010-06-25,49755.86
353161,37,95,2010-07-02,52531.51
353162,37,95,2010-07-09,48398.06
353163,37,95,2010-07-16,51021.32
353164,37,95,2010-07-23,47034.25
353165,37,95,2010-07-30,47019.65
353166,37,95,2010-08-06,50403.42
353167,37,95,2010-08-13,50541.12
353168,37,95,2010-08-20,51273.77
353169,37,95,2010-08-27,54261.67
353170,37,95,2010-09-03,51841.1
353171,37,95,2010-09-10,50204.01
353172,37,95,2010-09-17,52558.09
353173,37,95,2010-09-24,50631.94
353174,37,95,2010-10-01,53408.55
353175,37,95,2010-10-08,51687.57
353176,37,95,2010-10-15,50508.87
353177,37,95,2010-10-22,52718.44
353178,37,95,2010-10-29,51084.8
353179,37,95,2010-11-05,50723.1
353180,37,95,2010-11-12,49104.95
353181,37,95,2010-11-19,48807.13
353182,37,95,2010-11-26,46290.89
353183,37,95,2010-12-03,45575.58
353184,37,95,2010-12-10,47430.14
353185,37,95,2010-12-17,47702.28
353186,37,95,2010-12-24,49996.41
353187,37,95,2010-12-31,42466.17
353188,37,95,2011-01-07,47617.87
353189,37,95,2011-01-14,49701.44
353190,37,95,2011-01-21,49199.88
353191,37,95,2011-01-28,48916.87
353192,37,95,2011-02-04,56758.08
353193,37,95,2011-02-11,50189.9
353194,37,95,2011-02-18,47888.58
353195,37,95,2011-02-25,49266.91
353196,37,95,2011-03-04,51249.79
353197,37,95,2011-03-11,49224.01
353198,37,95,2011-03-18,47499.39
353199,37,95,2011-03-25,52249.12
353200,37,95,2011-04-01,52242.54
353201,37,95,2011-04-08,51553.4
353202,37,95,2011-04-15,53705.13
353203,37,95,2011-04-22,53323.26
353204,37,95,2011-04-29,49033.54
353205,37,95,2011-05-06,52932.75
353206,37,95,2011-05-13,53596.73
353207,37,95,2011-05-20,53498.68
353208,37,95,2011-05-27,52087.74
353209,37,95,2011-06-03,51517.02
353210,37,95,2011-06-10,52016.04
353211,37,95,2011-06-17,52181.71
353212,37,95,2011-06-24,51033.1
353213,37,95,2011-07-01,50884.55
353214,37,95,2011-07-08,49202.08
353215,37,95,2011-07-15,50733.41
353216,37,95,2011-07-22,48546.44
353217,37,95,2011-07-29,49765.82
353218,37,95,2011-08-05,50591.65
353219,37,95,2011-08-12,52171.71
353220,37,95,2011-08-19,51238.77
353221,37,95,2011-08-26,54922.69
353222,37,95,2011-09-02,56167.71
353223,37,95,2011-09-09,51455.97
353224,37,95,2011-09-16,54815.09
353225,37,95,2011-09-23,53378.13
353226,37,95,2011-09-30,53584.05
353227,37,95,2011-10-07,54573.57
353228,37,95,2011-10-14,52329.09
353229,37,95,2011-10-21,53365.68
353230,37,95,2011-10-28,52654.95
353231,37,95,2011-11-04,50968.55
353232,37,95,2011-11-11,49721.4
353233,37,95,2011-11-18,51386.06
353234,37,95,2011-11-25,45815.51
353235,37,95,2011-12-02,47798.64
353236,37,95,2011-12-09,50812.69
353237,37,95,2011-12-16,49915.84
353238,37,95,2011-12-23,52917.93
353239,37,95,2011-12-30,39752.83
353240,37,95,2012-01-06,53290.09
353241,37,95,2012-01-13,52990.58
353242,37,95,2012-01-20,53550.67
353243,37,95,2012-01-27,51625.87
353244,37,95,2012-02-03,53357.27
353245,37,95,2012-02-10,53195.54
353246,37,95,2012-02-17,47880.37
353247,37,95,2012-02-24,50575.4
353248,37,95,2012-03-02,50381.18
353249,37,95,2012-03-09,51994.38
353250,37,95,2012-03-16,48299.26
353251,37,95,2012-03-23,51975.92
353252,37,95,2012-03-30,54275.29
353253,37,95,2012-04-06,54686.45
353254,37,95,2012-04-13,51076.11
353255,37,95,2012-04-20,53666.64
353256,37,95,2012-04-27,55629.16
353257,37,95,2012-05-04,56266.88
353258,37,95,2012-05-11,51969.0
353259,37,95,2012-05-18,54939.74
353260,37,95,2012-05-25,57808.06
353261,37,95,2012-06-01,55322.31
353262,37,95,2012-06-08,54593.55
353263,37,95,2012-06-15,54278.86
353264,37,95,2012-06-22,50253.23
353265,37,95,2012-06-29,51048.1
353266,37,95,2012-07-06,52629.28
353267,37,95,2012-07-13,47312.98
353268,37,95,2012-07-20,50202.16
353269,37,95,2012-07-27,51051.56
353270,37,95,2012-08-03,51915.11
353271,37,95,2012-08-10,50645.6
353272,37,95,2012-08-17,52480.25
353273,37,95,2012-08-24,53038.61
353274,37,95,2012-08-31,57816.44
353275,37,95,2012-09-07,56488.76
353276,37,95,2012-09-14,53244.65
353277,37,95,2012-09-21,53713.13
353278,37,95,2012-09-28,54923.51
353279,37,95,2012-10-05,54066.22
353280,37,95,2012-10-12,52435.16
353281,37,95,2012-10-19,56374.09
353282,37,95,2012-10-26,54142.93
