,Store,Dept,Date,Weekly_Sales
221231,23,33,2010-02-05,10369.1
221232,23,33,2010-02-12,11418.34
221233,23,33,2010-02-19,11344.03
221234,23,33,2010-02-26,10311.13
221235,23,33,2010-03-05,11850.05
221236,23,33,2010-03-12,12722.25
221237,23,33,2010-03-19,12246.2
221238,23,33,2010-03-26,13264.28
221239,23,33,2010-04-02,18716.41
221240,23,33,2010-04-09,12759.41
221241,23,33,2010-04-16,9873.25
221242,23,33,2010-04-23,12851.78
221243,23,33,2010-04-30,10721.25
221244,23,33,2010-05-07,11718.5
221245,23,33,2010-05-14,9812.5
221246,23,33,2010-05-21,11274.19
221247,23,33,2010-05-28,17019.25
221248,23,33,2010-06-04,11925.5
221249,23,33,2010-06-11,10042.33
221250,23,33,2010-06-18,9293.62
221251,23,33,2010-06-25,8525.5
221252,23,33,2010-07-02,11234.0
221253,23,33,2010-07-09,8405.0
221254,23,33,2010-07-16,9620.0
221255,23,33,2010-07-23,8195.0
221256,23,33,2010-07-30,11071.75
221257,23,33,2010-08-06,12876.95
221258,23,33,2010-08-13,15767.49
221259,23,33,2010-08-20,19456.58
221260,23,33,2010-08-27,19982.65
221261,23,33,2010-09-03,13745.79
221262,23,33,2010-09-10,9566.5
221263,23,33,2010-09-17,9578.57
221264,23,33,2010-09-24,7872.44
221265,23,33,2010-10-01,8035.68
221266,23,33,2010-10-08,9790.97
221267,23,33,2010-10-15,11614.85
221268,23,33,2010-10-22,12833.36
221269,23,33,2010-10-29,10652.15
221270,23,33,2010-11-05,11723.49
221271,23,33,2010-11-12,12811.85
221272,23,33,2010-11-19,11690.74
221273,23,33,2010-11-26,22418.21
221274,23,33,2010-12-03,14265.18
221275,23,33,2010-12-10,20852.04
221276,23,33,2010-12-17,22514.04
221277,23,33,2010-12-24,24526.59
221278,23,33,2010-12-31,4254.12
221279,23,33,2011-01-07,4548.82
221280,23,33,2011-01-14,5454.05
221281,23,33,2011-01-21,6084.85
221282,23,33,2011-01-28,6018.21
221283,23,33,2011-02-04,8077.88
221284,23,33,2011-02-11,10736.19
221285,23,33,2011-02-18,9950.3
221286,23,33,2011-02-25,8197.45
221287,23,33,2011-03-04,8986.88
221288,23,33,2011-03-11,6549.61
221289,23,33,2011-03-18,9758.97
221290,23,33,2011-03-25,8197.62
221291,23,33,2011-04-01,8514.67
221292,23,33,2011-04-08,11359.86
221293,23,33,2011-04-15,11293.6
221294,23,33,2011-04-22,13313.51
221295,23,33,2011-04-29,9201.87
221296,23,33,2011-05-06,10692.99
221297,23,33,2011-05-13,10439.68
221298,23,33,2011-05-20,11753.14
221299,23,33,2011-05-27,10216.82
221300,23,33,2011-06-03,11392.97
221301,23,33,2011-06-10,10940.63
221302,23,33,2011-06-17,10156.19
221303,23,33,2011-06-24,10098.84
221304,23,33,2011-07-01,9546.31
221305,23,33,2011-07-08,8374.8
221306,23,33,2011-07-15,8967.68
221307,23,33,2011-07-22,8620.52
221308,23,33,2011-07-29,9347.18
221309,23,33,2011-08-05,11012.9
221310,23,33,2011-08-12,11585.74
221311,23,33,2011-08-19,15330.27
221312,23,33,2011-08-26,17459.86
221313,23,33,2011-09-02,17061.28
221314,23,33,2011-09-09,9776.1
221315,23,33,2011-09-16,7928.8
221316,23,33,2011-09-23,10462.95
221317,23,33,2011-09-30,9629.57
221318,23,33,2011-10-07,12408.47
221319,23,33,2011-10-14,9082.94
221320,23,33,2011-10-21,11813.56
221321,23,33,2011-10-28,12533.7
221322,23,33,2011-11-04,12682.2
221323,23,33,2011-11-11,12408.4
221324,23,33,2011-11-18,10350.41
221325,23,33,2011-11-25,19702.86
221326,23,33,2011-12-02,13956.58
221327,23,33,2011-12-09,18908.43
221328,23,33,2011-12-16,21234.76
221329,23,33,2011-12-23,25098.43
221330,23,33,2011-12-30,5878.35
221331,23,33,2012-01-06,6661.76
221332,23,33,2012-01-13,4926.17
221333,23,33,2012-01-20,5495.74
221334,23,33,2012-01-27,4921.04
221335,23,33,2012-02-03,6770.98
221336,23,33,2012-02-10,9813.55
221337,23,33,2012-02-17,8739.65
221338,23,33,2012-02-24,9764.92
221339,23,33,2012-03-02,8514.2
221340,23,33,2012-03-09,8977.02
221341,23,33,2012-03-16,10244.1
221342,23,33,2012-03-23,14539.43
221343,23,33,2012-03-30,9744.21
221344,23,33,2012-04-06,13799.74
221345,23,33,2012-04-13,9233.38
221346,23,33,2012-04-20,9177.68
221347,23,33,2012-04-27,7466.98
221348,23,33,2012-05-04,6813.69
221349,23,33,2012-05-11,8100.52
221350,23,33,2012-05-18,7007.64
221351,23,33,2012-05-25,11412.73
221352,23,33,2012-06-01,9946.75
221353,23,33,2012-06-08,8242.42
221354,23,33,2012-06-15,8902.65
221355,23,33,2012-06-22,8545.45
221356,23,33,2012-06-29,9181.77
221357,23,33,2012-07-06,9330.88
221358,23,33,2012-07-13,9112.63
221359,23,33,2012-07-20,10366.0
221360,23,33,2012-07-27,10241.93
221361,23,33,2012-08-03,13201.93
221362,23,33,2012-08-10,14670.64
221363,23,33,2012-08-17,15300.17
221364,23,33,2012-08-24,21352.74
221365,23,33,2012-08-31,20133.76
221366,23,33,2012-09-07,11141.65
221367,23,33,2012-09-14,8952.61
221368,23,33,2012-09-21,10341.51
221369,23,33,2012-09-28,10839.58
221370,23,33,2012-10-05,11887.18
221371,23,33,2012-10-12,11582.17
221372,23,33,2012-10-19,12005.5
221373,23,33,2012-10-26,10462.62
