,Store,Dept,Date,Weekly_Sales
74612,8,46,2010-02-05,18015.38
74613,8,46,2010-02-12,16088.96
74614,8,46,2010-02-19,17908.69
74615,8,46,2010-02-26,16710.79
74616,8,46,2010-03-05,18036.3
74617,8,46,2010-03-12,15644.77
74618,8,46,2010-03-19,15593.24
74619,8,46,2010-03-26,14543.75
74620,8,46,2010-04-02,17852.53
74621,8,46,2010-04-09,16015.37
74622,8,46,2010-04-16,15864.23
74623,8,46,2010-04-23,15215.35
74624,8,46,2010-04-30,15160.64
74625,8,46,2010-05-07,18139.55
74626,8,46,2010-05-14,16650.73
74627,8,46,2010-05-21,16901.94
74628,8,46,2010-05-28,18384.47
74629,8,46,2010-06-04,19957.8
74630,8,46,2010-06-11,19736.37
74631,8,46,2010-06-18,16353.08
74632,8,46,2010-06-25,16478.54
74633,8,46,2010-07-02,15975.26
74634,8,46,2010-07-09,14647.16
74635,8,46,2010-07-16,14162.54
74636,8,46,2010-07-23,15237.01
74637,8,46,2010-07-30,15237.22
74638,8,46,2010-08-06,15512.22
74639,8,46,2010-08-13,15027.71
74640,8,46,2010-08-20,13423.24
74641,8,46,2010-08-27,15845.52
74642,8,46,2010-09-03,16935.95
74643,8,46,2010-09-10,15220.89
74644,8,46,2010-09-17,15324.16
74645,8,46,2010-09-24,15163.25
74646,8,46,2010-10-01,15438.41
74647,8,46,2010-10-08,16046.89
74648,8,46,2010-10-15,15153.96
74649,8,46,2010-10-22,14765.64
74650,8,46,2010-10-29,15722.58
74651,8,46,2010-11-05,16531.17
74652,8,46,2010-11-12,15295.72
74653,8,46,2010-11-19,15627.61
74654,8,46,2010-11-26,17900.47
74655,8,46,2010-12-03,17649.07
74656,8,46,2010-12-10,21348.81
74657,8,46,2010-12-17,28329.52
74658,8,46,2010-12-24,39927.93
74659,8,46,2010-12-31,18759.81
74660,8,46,2011-01-07,14084.64
74661,8,46,2011-01-14,14724.47
74662,8,46,2011-01-21,15969.83
74663,8,46,2011-01-28,15766.61
74664,8,46,2011-02-04,16246.84
74665,8,46,2011-02-11,17873.59
74666,8,46,2011-02-18,21192.16
74667,8,46,2011-02-25,18264.26
74668,8,46,2011-03-04,19220.73
74669,8,46,2011-03-11,19408.74
74670,8,46,2011-03-18,18044.38
74671,8,46,2011-03-25,16975.48
74672,8,46,2011-04-01,18685.26
74673,8,46,2011-04-08,19139.44
74674,8,46,2011-04-15,17726.48
74675,8,46,2011-04-22,18179.35
74676,8,46,2011-04-29,17541.97
74677,8,46,2011-05-06,19475.83
74678,8,46,2011-05-13,19137.73
74679,8,46,2011-05-20,18796.51
74680,8,46,2011-05-27,19607.21
74681,8,46,2011-06-03,20731.06
74682,8,46,2011-06-10,21117.88
74683,8,46,2011-06-17,19031.65
74684,8,46,2011-06-24,19165.43
74685,8,46,2011-07-01,18982.36
74686,8,46,2011-07-08,17744.32
74687,8,46,2011-07-15,17740.26
74688,8,46,2011-07-22,16003.12
74689,8,46,2011-07-29,16073.07
74690,8,46,2011-08-05,17761.0
74691,8,46,2011-08-12,16016.87
74692,8,46,2011-08-19,16434.85
74693,8,46,2011-08-26,19644.0
74694,8,46,2011-09-02,19496.98
74695,8,46,2011-09-09,15802.91
74696,8,46,2011-09-16,15396.83
74697,8,46,2011-09-23,16732.25
74698,8,46,2011-09-30,17136.25
74699,8,46,2011-10-07,17233.85
74700,8,46,2011-10-14,16487.02
74701,8,46,2011-10-21,16999.37
74702,8,46,2011-10-28,16165.83
74703,8,46,2011-11-04,17055.22
74704,8,46,2011-11-11,16983.98
74705,8,46,2011-11-18,17763.57
74706,8,46,2011-11-25,18703.48
74707,8,46,2011-12-02,19607.76
74708,8,46,2011-12-09,21632.1
74709,8,46,2011-12-16,25690.16
74710,8,46,2011-12-23,39252.25
74711,8,46,2011-12-30,24492.77
74712,8,46,2012-01-06,14919.43
74713,8,46,2012-01-13,14080.91
74714,8,46,2012-01-20,16857.47
74715,8,46,2012-01-27,15338.85
74716,8,46,2012-02-03,17733.37
74717,8,46,2012-02-10,19011.75
74718,8,46,2012-02-17,20279.93
74719,8,46,2012-02-24,19635.24
74720,8,46,2012-03-02,21289.86
74721,8,46,2012-03-09,20821.69
74722,8,46,2012-03-16,18408.86
74723,8,46,2012-03-23,17514.94
74724,8,46,2012-03-30,19054.48
74725,8,46,2012-04-06,21262.99
74726,8,46,2012-04-13,18347.67
74727,8,46,2012-04-20,18666.06
74728,8,46,2012-04-27,19121.85
74729,8,46,2012-05-04,18845.57
74730,8,46,2012-05-11,18516.63
74731,8,46,2012-05-18,18820.91
74732,8,46,2012-05-25,18196.62
74733,8,46,2012-06-01,19264.33
74734,8,46,2012-06-08,19770.66
74735,8,46,2012-06-15,17497.92
74736,8,46,2012-06-22,19333.35
74737,8,46,2012-06-29,18981.74
74738,8,46,2012-07-06,18059.64
74739,8,46,2012-07-13,17068.31
74740,8,46,2012-07-20,18107.86
74741,8,46,2012-07-27,16744.64
74742,8,46,2012-08-03,18444.92
74743,8,46,2012-08-10,19072.58
74744,8,46,2012-08-17,16521.8
74745,8,46,2012-08-24,17027.4
74746,8,46,2012-08-31,18993.09
74747,8,46,2012-09-07,16767.88
74748,8,46,2012-09-14,17406.52
74749,8,46,2012-09-21,16820.29
74750,8,46,2012-09-28,17012.86
74751,8,46,2012-10-05,19006.1
74752,8,46,2012-10-12,16129.94
74753,8,46,2012-10-19,16819.28
74754,8,46,2012-10-26,16293.74
