,Store,Dept,Date,Weekly_Sales
297118,31,26,2010-02-05,7785.61
297119,31,26,2010-02-12,8201.07
297120,31,26,2010-02-19,8392.1
297121,31,26,2010-02-26,7522.92
297122,31,26,2010-03-05,8815.42
297123,31,26,2010-03-12,7407.25
297124,31,26,2010-03-19,7931.5
297125,31,26,2010-03-26,6305.31
297126,31,26,2010-04-02,9067.25
297127,31,26,2010-04-09,9145.57
297128,31,26,2010-04-16,8797.29
297129,31,26,2010-04-23,7551.91
297130,31,26,2010-04-30,7059.0
297131,31,26,2010-05-07,7402.01
297132,31,26,2010-05-14,6748.23
297133,31,26,2010-05-21,6877.46
297134,31,26,2010-05-28,6848.59
297135,31,26,2010-06-04,8205.14
297136,31,26,2010-06-11,8005.07
297137,31,26,2010-06-18,7201.78
297138,31,26,2010-06-25,6996.5
297139,31,26,2010-07-02,5765.99
297140,31,26,2010-07-09,5900.4
297141,31,26,2010-07-16,6267.59
297142,31,26,2010-07-23,5746.81
297143,31,26,2010-07-30,5187.1
297144,31,26,2010-08-06,6311.51
297145,31,26,2010-08-13,5382.54
297146,31,26,2010-08-20,5992.13
297147,31,26,2010-08-27,6754.15
297148,31,26,2010-09-03,5800.56
297149,31,26,2010-09-10,6248.01
297150,31,26,2010-09-17,7104.68
297151,31,26,2010-09-24,6335.69
297152,31,26,2010-10-01,7753.78
297153,31,26,2010-10-08,8972.9
297154,31,26,2010-10-15,7285.74
297155,31,26,2010-10-22,7316.44
297156,31,26,2010-10-29,7617.58
297157,31,26,2010-11-05,10711.13
297158,31,26,2010-11-12,8541.55
297159,31,26,2010-11-19,9708.08
297160,31,26,2010-11-26,13721.23
297161,31,26,2010-12-03,9201.47
297162,31,26,2010-12-10,9450.2
297163,31,26,2010-12-17,10424.11
297164,31,26,2010-12-24,15140.29
297165,31,26,2010-12-31,3814.95
297166,31,26,2011-01-07,4833.84
297167,31,26,2011-01-14,4875.32
297168,31,26,2011-01-21,5615.51
297169,31,26,2011-01-28,4939.54
297170,31,26,2011-02-04,5910.42
297171,31,26,2011-02-11,7220.84
297172,31,26,2011-02-18,8664.9
297173,31,26,2011-02-25,8071.89
297174,31,26,2011-03-04,7148.48
297175,31,26,2011-03-11,6690.45
297176,31,26,2011-03-18,7579.79
297177,31,26,2011-03-25,7770.41
297178,31,26,2011-04-01,7282.0
297179,31,26,2011-04-08,8150.45
297180,31,26,2011-04-15,7300.71
297181,31,26,2011-04-22,8205.21
297182,31,26,2011-04-29,7776.53
297183,31,26,2011-05-06,6672.58
297184,31,26,2011-05-13,6295.93
297185,31,26,2011-05-20,7611.73
297186,31,26,2011-05-27,8231.89
297187,31,26,2011-06-03,7725.99
297188,31,26,2011-06-10,7972.62
297189,31,26,2011-06-17,6405.17
297190,31,26,2011-06-24,5909.03
297191,31,26,2011-07-01,5979.71
297192,31,26,2011-07-08,5029.06
297193,31,26,2011-07-15,4998.16
297194,31,26,2011-07-22,5876.26
297195,31,26,2011-07-29,4596.22
297196,31,26,2011-08-05,7191.12
297197,31,26,2011-08-12,5291.84
297198,31,26,2011-08-19,5723.31
297199,31,26,2011-08-26,6167.13
297200,31,26,2011-09-02,4986.98
297201,31,26,2011-09-09,5046.44
297202,31,26,2011-09-16,6144.48
297203,31,26,2011-09-23,6237.08
297204,31,26,2011-09-30,6074.41
297205,31,26,2011-10-07,6277.04
297206,31,26,2011-10-14,6180.77
297207,31,26,2011-10-21,8956.89
297208,31,26,2011-10-28,8507.12
297209,31,26,2011-11-04,10185.18
297210,31,26,2011-11-11,9183.37
297211,31,26,2011-11-18,8372.75
297212,31,26,2011-11-25,10488.65
297213,31,26,2011-12-02,7139.65
297214,31,26,2011-12-09,8264.2
297215,31,26,2011-12-16,8723.47
297216,31,26,2011-12-23,13226.23
297217,31,26,2011-12-30,6817.74
297218,31,26,2012-01-06,4670.02
297219,31,26,2012-01-13,4157.28
297220,31,26,2012-01-20,5746.82
297221,31,26,2012-01-27,4716.05
297222,31,26,2012-02-03,6880.81
297223,31,26,2012-02-10,9291.97
297224,31,26,2012-02-17,8070.01
297225,31,26,2012-02-24,7117.28
297226,31,26,2012-03-02,8056.98
297227,31,26,2012-03-09,7133.51
297228,31,26,2012-03-16,8075.12
297229,31,26,2012-03-23,7802.42
297230,31,26,2012-03-30,7469.51
297231,31,26,2012-04-06,10149.79
297232,31,26,2012-04-13,7729.55
297233,31,26,2012-04-20,7026.26
297234,31,26,2012-04-27,7145.8
297235,31,26,2012-05-04,6393.58
297236,31,26,2012-05-11,5778.12
297237,31,26,2012-05-18,6473.42
297238,31,26,2012-05-25,8187.43
297239,31,26,2012-06-01,6201.97
297240,31,26,2012-06-08,5936.04
297241,31,26,2012-06-15,5852.61
297242,31,26,2012-06-22,6022.98
297243,31,26,2012-06-29,5118.21
297244,31,26,2012-07-06,4740.5
297245,31,26,2012-07-13,5356.08
297246,31,26,2012-07-20,5589.08
297247,31,26,2012-07-27,4625.88
297248,31,26,2012-08-03,4709.68
297249,31,26,2012-08-10,4654.94
297250,31,26,2012-08-17,5023.48
297251,31,26,2012-08-24,6068.62
297252,31,26,2012-08-31,5475.88
297253,31,26,2012-09-07,5182.89
297254,31,26,2012-09-14,6811.33
297255,31,26,2012-09-21,7789.84
297256,31,26,2012-09-28,5834.57
297257,31,26,2012-10-05,8760.28
297258,31,26,2012-10-12,12498.32
297259,31,26,2012-10-19,8029.73
297260,31,26,2012-10-26,8074.3
