,Store,Dept,Date,Weekly_Sales
336514,35,49,2010-04-23,-3.83
336515,35,49,2010-05-07,-4.97
336516,35,49,2010-05-14,4.97
336517,35,49,2010-05-28,-4.0
336518,35,49,2010-06-11,-24.0
336519,35,49,2010-10-01,-1.88
336520,35,49,2010-10-22,-4.97
336521,35,49,2010-11-12,4.97
336522,35,49,2010-12-31,-14.85
336523,35,49,2011-01-07,-10.0
336524,35,49,2011-01-14,5.94
336525,35,49,2011-01-28,2.97
336526,35,49,2011-03-18,-15.0
336527,35,49,2011-04-01,-28.0
336528,35,49,2011-06-10,-36.0
336529,35,49,2011-07-08,-7.66
336530,35,49,2011-08-12,15.0
336531,35,49,2011-12-02,8.91
336532,35,49,2011-12-09,-3.15
336533,35,49,2011-12-16,2.97
336534,35,49,2012-01-06,5.94
336535,35,49,2012-01-13,2.97
336536,35,49,2012-01-20,-326.61
336537,35,49,2012-01-27,20.79
336538,35,49,2012-02-03,20.79
336539,35,49,2012-02-10,29.7
336540,35,49,2012-02-17,7.64
336541,35,49,2012-02-24,32.67
336542,35,49,2012-03-02,47.52
336543,35,49,2012-03-09,26.73
336544,35,49,2012-03-16,62.37
336545,35,49,2012-03-23,26.73
336546,35,49,2012-03-30,20.79
336547,35,49,2012-04-06,41.58
336548,35,49,2012-04-13,14.85
336549,35,49,2012-04-20,20.79
336550,35,49,2012-04-27,26.73
336551,35,49,2012-05-04,8.91
336552,35,49,2012-05-11,2.97
336553,35,49,2012-05-25,-12.03
336554,35,49,2012-06-08,-2.91
336555,35,49,2012-06-15,-3.47
336556,35,49,2012-06-22,14.85
336557,35,49,2012-06-29,-24.0
336558,35,49,2012-07-06,-23.88
336559,35,49,2012-07-20,14.85
336560,35,49,2012-08-03,2.97
336561,35,49,2012-08-17,5.94
336562,35,49,2012-08-24,38.61
336563,35,49,2012-08-31,5.94
336564,35,49,2012-09-07,-9.44
336565,35,49,2012-09-14,2.97
336566,35,49,2012-09-21,8.91
336567,35,49,2012-09-28,14.91
336568,35,49,2012-10-12,2.0
336569,35,49,2012-10-19,2.0
336570,35,49,2012-10-26,10.0
