,Store,Dept,Date,Weekly_Sales
144452,15,54,2010-02-05,135.0
144453,15,54,2010-02-12,60.0
144454,15,54,2010-02-19,99.5
144455,15,54,2010-02-26,125.0
144456,15,54,2010-03-05,120.0
144457,15,54,2010-03-12,175.0
144458,15,54,2010-03-19,68.0
144459,15,54,2010-03-26,-62.5
144460,15,54,2010-04-02,95.0
144461,15,54,2010-04-09,23.5
144462,15,54,2010-04-16,153.0
144463,15,54,2010-04-23,20.0
144464,15,54,2010-04-30,42.0
144465,15,54,2010-05-07,104.5
144466,15,54,2010-05-14,85.0
144467,15,54,2010-05-21,102.0
144468,15,54,2010-05-28,269.0
144469,15,54,2010-06-04,184.97
144470,15,54,2010-06-11,111.0
144471,15,54,2010-06-18,225.97
144472,15,54,2010-06-25,90.0
144473,15,54,2010-07-02,135.0
144474,15,54,2010-07-16,46.0
144475,15,54,2010-07-23,66.0
144476,15,54,2010-07-30,130.0
144477,15,54,2010-08-06,345.0
144478,15,54,2010-08-13,169.97
144479,15,54,2010-08-20,166.97
144480,15,54,2010-08-27,18.0
144481,15,54,2010-09-03,90.0
144482,15,54,2010-09-10,-28.0
144483,15,54,2010-09-24,-23.0
144484,15,54,2010-10-01,22.0
144485,15,54,2010-10-08,25.0
144486,15,54,2010-10-15,43.0
144487,15,54,2010-10-22,8.94
144488,15,54,2010-10-29,20.0
144489,15,54,2010-11-05,45.92
144490,15,54,2010-11-12,-5.92
144491,15,54,2010-11-19,31.36
144492,15,54,2010-11-26,60.92
144493,15,54,2010-12-03,35.0
144494,15,54,2010-12-10,99.5
144495,15,54,2010-12-17,30.89
144496,15,54,2010-12-24,203.92
144497,15,54,2010-12-31,28.0
144498,15,54,2011-01-14,17.0
144499,15,54,2011-01-28,15.0
144500,15,54,2011-02-04,50.92
144501,15,54,2011-02-11,15.0
144502,15,54,2011-02-18,180.72
144503,15,54,2011-02-25,25.92
144504,15,54,2011-03-04,17.88
144505,15,54,2011-03-25,57.92
144506,15,54,2011-04-01,5.88
144507,15,54,2011-04-08,49.92
144508,15,54,2011-04-15,92.76
144509,15,54,2011-04-22,27.0
144510,15,54,2011-04-29,17.88
144511,15,54,2011-05-06,15.0
144512,15,54,2011-05-13,18.0
144513,15,54,2011-05-20,53.92
144514,15,54,2011-05-27,73.92
144515,15,54,2011-06-03,0.0
144516,15,54,2011-06-10,-4.5
144517,15,54,2011-06-17,20.0
144518,15,54,2011-06-24,28.92
144519,15,54,2011-07-01,24.24
144520,15,54,2011-07-08,15.0
144521,15,54,2011-07-15,4.97
144522,15,54,2011-08-05,5.88
144523,15,54,2011-08-12,-6.68
144524,15,54,2011-08-19,14.24
144525,15,54,2011-08-26,15.88
144526,15,54,2011-09-02,34.84
144527,15,54,2011-09-09,39.74
144528,15,54,2011-09-16,5.88
144529,15,54,2011-09-23,58.92
144530,15,54,2011-10-07,74.9
144531,15,54,2011-10-28,43.16
144532,15,54,2011-11-04,5.88
144533,15,54,2011-11-11,15.5
144534,15,54,2011-11-18,24.88
144535,15,54,2011-11-25,28.92
144536,15,54,2011-12-09,32.42
144537,15,54,2011-12-16,20.0
144538,15,54,2011-12-23,68.88
144539,15,54,2011-12-30,186.4
144540,15,54,2012-01-06,12.38
144541,15,54,2012-01-13,28.92
144542,15,54,2012-01-20,35.12
144543,15,54,2012-02-03,40.88
144544,15,54,2012-02-17,5.88
144545,15,54,2012-02-24,31.92
144546,15,54,2012-03-02,26.64
144547,15,54,2012-03-09,9.04
144548,15,54,2012-03-16,36.8
144549,15,54,2012-03-23,28.92
144550,15,54,2012-03-30,-8.0
144551,15,54,2012-04-06,14.88
144552,15,54,2012-04-13,20.76
144553,15,54,2012-04-20,34.92
144554,15,54,2012-04-27,-5.88
144555,15,54,2012-05-04,43.8
144556,15,54,2012-05-18,71.84
144557,15,54,2012-06-01,28.92
144558,15,54,2012-06-22,40.8
144559,15,54,2012-06-29,5.88
144560,15,54,2012-07-27,68.92
144561,15,54,2012-08-03,5.88
144562,15,54,2012-08-24,28.92
144563,15,54,2012-09-07,28.92
144564,15,54,2012-10-05,5.88
144565,15,54,2012-10-12,28.92
144566,15,54,2012-10-19,45.92
