,Store,Dept,Date,Weekly_Sales
71881,8,24,2010-02-05,5820.6
71882,8,24,2010-02-12,4713.05
71883,8,24,2010-02-19,4042.02
71884,8,24,2010-02-26,4029.32
71885,8,24,2010-03-05,4487.68
71886,8,24,2010-03-12,3721.95
71887,8,24,2010-03-19,3491.27
71888,8,24,2010-03-26,3126.29
71889,8,24,2010-04-02,4698.04
71890,8,24,2010-04-09,4641.83
71891,8,24,2010-04-16,3482.37
71892,8,24,2010-04-23,2929.27
71893,8,24,2010-04-30,3411.66
71894,8,24,2010-05-07,3162.31
71895,8,24,2010-05-14,3067.41
71896,8,24,2010-05-21,3469.37
71897,8,24,2010-05-28,4133.5
71898,8,24,2010-06-04,3682.7
71899,8,24,2010-06-11,3120.3
71900,8,24,2010-06-18,2827.76
71901,8,24,2010-06-25,2857.5
71902,8,24,2010-07-02,2946.59
71903,8,24,2010-07-09,3379.75
71904,8,24,2010-07-16,2994.0
71905,8,24,2010-07-23,3930.25
71906,8,24,2010-07-30,3576.0
71907,8,24,2010-08-06,6298.21
71908,8,24,2010-08-13,6428.75
71909,8,24,2010-08-20,10178.1
71910,8,24,2010-08-27,9335.7
71911,8,24,2010-09-03,2760.51
71912,8,24,2010-09-10,2145.57
71913,8,24,2010-09-17,2461.11
71914,8,24,2010-09-24,2491.12
71915,8,24,2010-10-01,2672.65
71916,8,24,2010-10-08,3841.88
71917,8,24,2010-10-15,2470.93
71918,8,24,2010-10-22,4144.08
71919,8,24,2010-10-29,4417.76
71920,8,24,2010-11-05,4851.27
71921,8,24,2010-11-12,4967.34
71922,8,24,2010-11-19,5502.2
71923,8,24,2010-11-26,8655.45
71924,8,24,2010-12-03,6139.88
71925,8,24,2010-12-10,6581.86
71926,8,24,2010-12-17,9673.19
71927,8,24,2010-12-24,11387.47
71928,8,24,2010-12-31,1926.46
71929,8,24,2011-01-07,2615.74
71930,8,24,2011-01-14,3272.23
71931,8,24,2011-01-21,2920.41
71932,8,24,2011-01-28,2291.07
71933,8,24,2011-02-04,4642.15
71934,8,24,2011-02-11,4164.45
71935,8,24,2011-02-18,5256.47
71936,8,24,2011-02-25,3576.74
71937,8,24,2011-03-04,4727.67
71938,8,24,2011-03-11,4070.44
71939,8,24,2011-03-18,3946.8
71940,8,24,2011-03-25,2777.51
71941,8,24,2011-04-01,2977.7
71942,8,24,2011-04-08,3142.84
71943,8,24,2011-04-15,3631.86
71944,8,24,2011-04-22,5671.63
71945,8,24,2011-04-29,3495.99
71946,8,24,2011-05-06,2702.79
71947,8,24,2011-05-13,2253.17
71948,8,24,2011-05-20,3219.36
71949,8,24,2011-05-27,3290.14
71950,8,24,2011-06-03,3852.77
71951,8,24,2011-06-10,3450.99
71952,8,24,2011-06-17,4257.89
71953,8,24,2011-06-24,3282.69
71954,8,24,2011-07-01,3527.23
71955,8,24,2011-07-08,3920.72
71956,8,24,2011-07-15,3505.87
71957,8,24,2011-07-22,3540.97
71958,8,24,2011-07-29,4435.51
71959,8,24,2011-08-05,5399.25
71960,8,24,2011-08-12,7700.78
71961,8,24,2011-08-19,11880.31
71962,8,24,2011-08-26,10993.89
71963,8,24,2011-09-02,3150.7
71964,8,24,2011-09-09,3063.92
71965,8,24,2011-09-16,4234.78
71966,8,24,2011-09-23,2878.58
71967,8,24,2011-09-30,2836.93
71968,8,24,2011-10-07,3500.08
71969,8,24,2011-10-14,2793.67
71970,8,24,2011-10-21,4088.22
71971,8,24,2011-10-28,5482.12
71972,8,24,2011-11-04,5165.05
71973,8,24,2011-11-11,4358.13
71974,8,24,2011-11-18,4181.38
71975,8,24,2011-11-25,8744.59
71976,8,24,2011-12-02,5681.37
71977,8,24,2011-12-09,7544.91
71978,8,24,2011-12-16,8848.57
71979,8,24,2011-12-23,11138.16
71980,8,24,2011-12-30,3295.41
71981,8,24,2012-01-06,1896.61
71982,8,24,2012-01-13,2391.97
71983,8,24,2012-01-20,2487.07
71984,8,24,2012-01-27,2394.57
71985,8,24,2012-02-03,3646.72
71986,8,24,2012-02-10,4897.01
71987,8,24,2012-02-17,4302.58
71988,8,24,2012-02-24,4776.19
71989,8,24,2012-03-02,4172.95
71990,8,24,2012-03-09,3853.73
71991,8,24,2012-03-16,3412.66
71992,8,24,2012-03-23,4087.46
71993,8,24,2012-03-30,4710.75
71994,8,24,2012-04-06,5368.68
71995,8,24,2012-04-13,4277.97
71996,8,24,2012-04-20,2809.1
71997,8,24,2012-04-27,3398.32
71998,8,24,2012-05-04,4734.2
71999,8,24,2012-05-11,2785.1
72000,8,24,2012-05-18,2907.59
72001,8,24,2012-05-25,4347.48
72002,8,24,2012-06-01,3519.45
72003,8,24,2012-06-08,3467.14
72004,8,24,2012-06-15,3496.25
72005,8,24,2012-06-22,3447.41
72006,8,24,2012-06-29,2850.04
72007,8,24,2012-07-06,3163.5
72008,8,24,2012-07-13,3898.05
72009,8,24,2012-07-20,3984.6
72010,8,24,2012-07-27,4890.53
72011,8,24,2012-08-03,5049.53
72012,8,24,2012-08-10,6721.54
72013,8,24,2012-08-17,7633.59
72014,8,24,2012-08-24,11664.58
72015,8,24,2012-08-31,10181.25
72016,8,24,2012-09-07,2898.77
72017,8,24,2012-09-14,4208.75
72018,8,24,2012-09-21,2818.87
72019,8,24,2012-09-28,3558.83
72020,8,24,2012-10-05,4899.02
72021,8,24,2012-10-12,5618.47
72022,8,24,2012-10-19,3749.43
72023,8,24,2012-10-26,3567.71
