,Store,Dept,Date,Weekly_Sales
71166,8,19,2010-02-05,1802.07
71167,8,19,2010-02-12,1777.15
71168,8,19,2010-02-19,1920.54
71169,8,19,2010-02-26,1479.62
71170,8,19,2010-03-05,1532.95
71171,8,19,2010-03-12,1753.82
71172,8,19,2010-03-19,1810.7
71173,8,19,2010-03-26,1493.66
71174,8,19,2010-04-02,1352.6
71175,8,19,2010-04-09,1385.78
71176,8,19,2010-04-16,1660.23
71177,8,19,2010-04-23,1604.63
71178,8,19,2010-04-30,1481.1
71179,8,19,2010-05-07,1100.91
71180,8,19,2010-05-14,1539.16
71181,8,19,2010-05-21,997.71
71182,8,19,2010-05-28,1646.0
71183,8,19,2010-06-04,836.8
71184,8,19,2010-06-11,1457.17
71185,8,19,2010-06-18,1448.97
71186,8,19,2010-06-25,1275.64
71187,8,19,2010-07-02,1185.88
71188,8,19,2010-07-09,1003.03
71189,8,19,2010-07-16,1305.6
71190,8,19,2010-07-23,1314.37
71191,8,19,2010-07-30,1340.29
71192,8,19,2010-08-06,1229.19
71193,8,19,2010-08-13,1435.26
71194,8,19,2010-08-20,1735.27
71195,8,19,2010-08-27,1290.07
71196,8,19,2010-09-03,1265.84
71197,8,19,2010-09-10,1340.44
71198,8,19,2010-09-17,1457.79
71199,8,19,2010-09-24,1755.82
71200,8,19,2010-10-01,2110.09
71201,8,19,2010-10-08,1948.96
71202,8,19,2010-10-15,2183.05
71203,8,19,2010-10-22,1745.22
71204,8,19,2010-10-29,2036.22
71205,8,19,2010-11-05,1625.1
71206,8,19,2010-11-12,2108.9
71207,8,19,2010-11-19,2061.45
71208,8,19,2010-11-26,1978.12
71209,8,19,2010-12-03,2761.36
71210,8,19,2010-12-10,2321.34
71211,8,19,2010-12-17,2310.54
71212,8,19,2010-12-24,2093.94
71213,8,19,2010-12-31,1254.67
71214,8,19,2011-01-07,1713.76
71215,8,19,2011-01-14,2278.33
71216,8,19,2011-01-21,1919.17
71217,8,19,2011-01-28,1454.54
71218,8,19,2011-02-04,2036.74
71219,8,19,2011-02-11,1902.96
71220,8,19,2011-02-18,2486.73
71221,8,19,2011-02-25,6753.58
71222,8,19,2011-03-04,5405.55
71223,8,19,2011-03-11,1832.29
71224,8,19,2011-03-18,293.52
71225,8,19,2011-03-25,214.84
71226,8,19,2011-04-01,117.11
71227,8,19,2011-04-08,93.61
71228,8,19,2011-04-15,168.45
71229,8,19,2011-04-22,210.22
71230,8,19,2011-04-29,264.83
71231,8,19,2011-05-06,136.49
71232,8,19,2011-05-13,346.32
71233,8,19,2011-05-20,467.11
71234,8,19,2011-05-27,474.49
71235,8,19,2011-06-03,420.34
71236,8,19,2011-06-10,462.16
71237,8,19,2011-06-17,462.96
71238,8,19,2011-06-24,400.83
71239,8,19,2011-07-01,597.66
71240,8,19,2011-07-08,735.19
71241,8,19,2011-07-15,437.99
71242,8,19,2011-07-22,698.62
71243,8,19,2011-07-29,905.23
71244,8,19,2011-08-05,927.0
71245,8,19,2011-08-12,643.11
71246,8,19,2011-08-19,877.14
71247,8,19,2011-08-26,860.91
71248,8,19,2011-09-02,606.25
71249,8,19,2011-09-09,684.59
71250,8,19,2011-09-16,749.09
71251,8,19,2011-09-23,606.43
71252,8,19,2011-09-30,698.71
71253,8,19,2011-10-07,538.64
71254,8,19,2011-10-14,494.1
71255,8,19,2011-10-21,658.07
71256,8,19,2011-10-28,798.29
71257,8,19,2011-11-04,668.61
71258,8,19,2011-11-11,876.52
71259,8,19,2011-11-18,826.78
71260,8,19,2011-11-25,664.6
71261,8,19,2011-12-02,820.77
71262,8,19,2011-12-09,802.46
71263,8,19,2011-12-16,809.02
71264,8,19,2011-12-23,992.59
71265,8,19,2011-12-30,457.89
71266,8,19,2012-01-06,591.48
71267,8,19,2012-01-13,463.39
71268,8,19,2012-01-20,444.16
71269,8,19,2012-01-27,382.49
71270,8,19,2012-02-03,525.15
71271,8,19,2012-02-10,496.25
71272,8,19,2012-02-17,712.06
71273,8,19,2012-02-24,469.39
71274,8,19,2012-03-02,511.24
71275,8,19,2012-03-09,670.51
71276,8,19,2012-03-16,450.76
71277,8,19,2012-03-23,464.84
71278,8,19,2012-03-30,451.09
71279,8,19,2012-04-06,398.12
71280,8,19,2012-04-13,546.07
71281,8,19,2012-04-20,518.14
71282,8,19,2012-04-27,597.34
71283,8,19,2012-05-04,549.04
71284,8,19,2012-05-11,806.98
71285,8,19,2012-05-18,530.08
71286,8,19,2012-05-25,821.82
71287,8,19,2012-06-01,609.11
71288,8,19,2012-06-08,537.51
71289,8,19,2012-06-15,510.45
71290,8,19,2012-06-22,355.9
71291,8,19,2012-06-29,475.34
71292,8,19,2012-07-06,305.04
71293,8,19,2012-07-13,585.91
71294,8,19,2012-07-20,655.66
71295,8,19,2012-07-27,583.64
71296,8,19,2012-08-03,531.71
71297,8,19,2012-08-10,533.36
71298,8,19,2012-08-17,563.37
71299,8,19,2012-08-24,584.96
71300,8,19,2012-08-31,415.18
71301,8,19,2012-09-07,538.6
71302,8,19,2012-09-14,522.72
71303,8,19,2012-09-21,375.92
71304,8,19,2012-09-28,375.87
71305,8,19,2012-10-05,819.95
71306,8,19,2012-10-12,596.35
71307,8,19,2012-10-19,660.58
71308,8,19,2012-10-26,574.23
