,Store,Dept,Date,Weekly_Sales
343391,36,42,2010-05-07,30.9
343392,36,42,2010-05-14,59.46
343393,36,42,2010-05-21,57.39
343394,36,42,2010-05-28,79.75
343395,36,42,2010-06-04,64.19
343396,36,42,2010-06-11,74.77
343397,36,42,2010-06-18,42.84
343398,36,42,2010-06-25,99.03
343399,36,42,2010-07-02,67.56
343400,36,42,2010-07-09,37.87
343401,36,42,2010-07-16,79.67
343402,36,42,2010-07-23,87.9
343403,36,42,2010-07-30,110.54
343404,36,42,2010-08-06,85.05
343405,36,42,2010-08-13,62.09
343406,36,42,2010-08-20,81.79
343407,36,42,2010-08-27,69.48
343408,36,42,2010-09-03,81.91
343409,36,42,2010-09-10,93.05
343410,36,42,2010-09-17,71.0
343411,36,42,2010-09-24,77.89
343412,36,42,2010-10-01,83.16
343413,36,42,2010-10-08,115.64
343414,36,42,2010-10-15,73.56
343415,36,42,2010-10-22,79.04
343416,36,42,2010-10-29,67.03
343417,36,42,2010-11-05,87.72
343418,36,42,2010-11-12,73.7
343419,36,42,2010-11-19,92.09
343420,36,42,2010-11-26,83.75
343421,36,42,2010-12-03,58.44
343422,36,42,2010-12-10,76.34
343423,36,42,2010-12-17,131.53
343424,36,42,2010-12-24,106.44
343425,36,42,2010-12-31,38.34
343426,36,42,2011-01-07,55.87
343427,36,42,2011-01-14,90.85
343428,36,42,2011-01-21,114.99
343429,36,42,2011-01-28,202.24
343430,36,42,2011-02-04,120.6
343431,36,42,2011-02-11,161.55
343432,36,42,2011-02-18,142.85
343433,36,42,2011-02-25,111.79
343434,36,42,2011-03-04,129.36
343435,36,42,2011-03-11,116.91
343436,36,42,2011-03-18,103.8
343437,36,42,2011-03-25,107.47
343438,36,42,2011-04-01,200.66
343439,36,42,2011-04-08,130.19
343440,36,42,2011-04-15,96.77
343441,36,42,2011-04-22,77.2
343442,36,42,2011-04-29,111.14
343443,36,42,2011-05-06,101.71
343444,36,42,2011-05-13,52.68
343445,36,42,2011-05-20,116.42
343446,36,42,2011-05-27,89.42
343447,36,42,2011-06-03,104.94
343448,36,42,2011-06-10,120.72
343449,36,42,2011-06-17,73.64
343450,36,42,2011-06-24,117.23
343451,36,42,2011-07-01,88.79
343452,36,42,2011-07-08,108.84
343453,36,42,2011-07-15,75.58
343454,36,42,2011-07-22,58.07
343455,36,42,2011-07-29,118.46
343456,36,42,2011-08-05,117.55
343457,36,42,2011-08-12,71.7
343458,36,42,2011-08-19,87.0
343459,36,42,2011-08-26,78.27
343460,36,42,2011-09-02,107.14
343461,36,42,2011-09-09,69.09
343462,36,42,2011-09-16,91.98
343463,36,42,2011-09-23,96.55
343464,36,42,2011-09-30,69.73
343465,36,42,2011-10-07,82.37
343466,36,42,2011-10-14,114.57
343467,36,42,2011-10-21,141.52
343468,36,42,2011-10-28,108.93
343469,36,42,2011-11-04,100.03
343470,36,42,2011-11-11,108.99
343471,36,42,2011-11-18,84.24
343472,36,42,2011-11-25,138.98
343473,36,42,2011-12-02,73.39
343474,36,42,2011-12-09,60.55
343475,36,42,2011-12-16,124.71
343476,36,42,2011-12-23,50.57
343477,36,42,2011-12-30,102.45
343478,36,42,2012-01-06,68.57
343479,36,42,2012-01-13,106.04
343480,36,42,2012-01-20,51.31
343481,36,42,2012-01-27,70.88
343482,36,42,2012-02-03,52.22
343483,36,42,2012-02-10,127.77
343484,36,42,2012-02-17,59.67
343485,36,42,2012-02-24,66.48
343486,36,42,2012-03-02,80.17
343487,36,42,2012-03-09,67.17
343488,36,42,2012-03-16,117.97
343489,36,42,2012-03-23,134.87
343490,36,42,2012-03-30,110.66
343491,36,42,2012-04-06,117.14
343492,36,42,2012-04-13,109.11
343493,36,42,2012-04-20,72.57
343494,36,42,2012-04-27,81.28
343495,36,42,2012-05-04,126.35
343496,36,42,2012-05-11,36.33
343497,36,42,2012-05-18,74.97
343498,36,42,2012-05-25,125.76
343499,36,42,2012-06-01,60.53
343500,36,42,2012-06-08,83.86
343501,36,42,2012-06-15,91.0
343502,36,42,2012-06-22,97.95
343503,36,42,2012-06-29,139.87
343504,36,42,2012-07-06,66.8
343505,36,42,2012-07-13,60.83
343506,36,42,2012-07-20,138.33
343507,36,42,2012-07-27,60.0
343508,36,42,2012-08-03,104.46
343509,36,42,2012-08-10,105.62
343510,36,42,2012-08-17,86.31
343511,36,42,2012-08-24,79.26
343512,36,42,2012-08-31,85.83
343513,36,42,2012-09-07,70.63
343514,36,42,2012-09-14,113.08
343515,36,42,2012-09-21,92.5
343516,36,42,2012-09-28,115.6
343517,36,42,2012-10-05,89.06
343518,36,42,2012-10-12,136.88
343519,36,42,2012-10-19,88.72
343520,36,42,2012-10-26,149.64
