,Store,Dept,Date,Weekly_Sales
154671,16,59,2010-02-05,338.1
154672,16,59,2010-02-12,273.06
154673,16,59,2010-02-19,243.4
154674,16,59,2010-02-26,220.14
154675,16,59,2010-03-05,187.13
154676,16,59,2010-03-12,223.33
154677,16,59,2010-03-19,162.99
154678,16,59,2010-03-26,285.41
154679,16,59,2010-04-02,207.82
154680,16,59,2010-04-09,118.67
154681,16,59,2010-04-16,126.75
154682,16,59,2010-04-23,110.44
154683,16,59,2010-04-30,47.34
154684,16,59,2010-05-07,121.32
154685,16,59,2010-05-14,117.59
154686,16,59,2010-05-21,57.32
154687,16,59,2010-05-28,102.75
154688,16,59,2010-06-04,98.14
154689,16,59,2010-06-11,72.0
154690,16,59,2010-06-18,159.06
154691,16,59,2010-06-25,104.69
154692,16,59,2010-07-02,117.83
154693,16,59,2010-07-09,70.57
154694,16,59,2010-07-16,85.86
154695,16,59,2010-07-23,149.11
154696,16,59,2010-07-30,190.15
154697,16,59,2010-08-06,118.66
154698,16,59,2010-08-13,125.68
154699,16,59,2010-08-20,164.88
154700,16,59,2010-08-27,145.88
154701,16,59,2010-09-03,164.25
154702,16,59,2010-09-10,76.37
154703,16,59,2010-09-17,112.76
154704,16,59,2010-09-24,151.29
154705,16,59,2010-10-01,122.76
154706,16,59,2010-10-08,65.38
154707,16,59,2010-10-15,186.57
154708,16,59,2010-10-22,142.7
154709,16,59,2010-10-29,135.55
154710,16,59,2010-11-05,165.09
154711,16,59,2010-11-12,233.24
154712,16,59,2010-11-19,273.7
154713,16,59,2010-11-26,273.65
154714,16,59,2010-12-03,320.1
154715,16,59,2010-12-10,398.88
154716,16,59,2010-12-17,432.06
154717,16,59,2010-12-24,862.42
154718,16,59,2010-12-31,304.0
154719,16,59,2011-01-07,100.65
154720,16,59,2011-01-14,131.14
154721,16,59,2011-01-21,68.31
154722,16,59,2011-01-28,95.69
154723,16,59,2011-02-04,136.98
154724,16,59,2011-02-11,86.84
154725,16,59,2011-02-18,87.69
154726,16,59,2011-02-25,96.23
154727,16,59,2011-03-04,99.01
154728,16,59,2011-03-11,65.23
154729,16,59,2011-03-18,57.54
154730,16,59,2011-03-25,31.0
154731,16,59,2011-04-01,11.88
154732,16,59,2011-04-08,25.06
154733,16,59,2011-04-15,33.6
154734,16,59,2011-04-22,36.09
154735,16,59,2011-04-29,46.92
154736,16,59,2011-05-06,95.88
154737,16,59,2011-05-13,30.04
154738,16,59,2011-05-20,31.9
154739,16,59,2011-06-03,37.2
154740,16,59,2011-06-10,29.46
154741,16,59,2011-06-17,38.7
154742,16,59,2011-06-24,36.23
154743,16,59,2011-07-08,7.24
154744,16,59,2011-07-15,28.96
154745,16,59,2011-07-22,14.48
154746,16,59,2011-07-29,10.08
154747,16,59,2011-08-12,21.72
154748,16,59,2011-08-26,22.6
154749,16,59,2011-09-02,7.68
154750,16,59,2011-09-09,25.56
154751,16,59,2011-09-16,7.24
154752,16,59,2011-09-30,8.71
154753,16,59,2011-10-14,7.24
154754,16,59,2011-11-11,5.0
154755,16,59,2011-11-18,6.53
154756,16,59,2011-11-25,145.0
154757,16,59,2011-12-02,130.0
154758,16,59,2011-12-09,170.0
154759,16,59,2011-12-16,150.0
154760,16,59,2011-12-23,460.2
154761,16,59,2011-12-30,331.23
154762,16,59,2012-01-06,-12.5
154763,16,59,2012-01-13,2.5
154764,16,59,2012-02-10,-8.0
154765,16,59,2012-02-17,5.25
154766,16,59,2012-03-16,3.54
154767,16,59,2012-03-23,1.62
154768,16,59,2012-03-30,33.92
154769,16,59,2012-04-13,7.98
154770,16,59,2012-04-27,7.98
154771,16,59,2012-05-04,7.98
154772,16,59,2012-05-25,7.98
154773,16,59,2012-06-01,-9.63
154774,16,59,2012-06-08,-2.5
154775,16,59,2012-06-22,15.48
154776,16,59,2012-06-29,23.7
154777,16,59,2012-07-06,15.72
154778,16,59,2012-07-13,7.98
154779,16,59,2012-07-20,7.74
154780,16,59,2012-08-17,7.98
154781,16,59,2012-08-24,15.96
154782,16,59,2012-09-07,7.98
154783,16,59,2012-09-14,7.98
154784,16,59,2012-09-28,7.98
154785,16,59,2012-10-12,7.98
154786,16,59,2012-10-19,7.98
154787,16,59,2012-10-26,15.96
