,Store,Dept,Date,Weekly_Sales
152694,16,35,2010-02-05,663.0
152695,16,35,2010-02-12,411.0
152696,16,35,2010-02-19,345.0
152697,16,35,2010-02-26,517.0
152698,16,35,2010-03-05,620.0
152699,16,35,2010-03-12,830.0
152700,16,35,2010-03-19,763.0
152701,16,35,2010-03-26,428.0
152702,16,35,2010-04-02,468.0
152703,16,35,2010-04-09,593.0
152704,16,35,2010-04-16,1156.33
152705,16,35,2010-04-23,751.0
152706,16,35,2010-04-30,460.0
152707,16,35,2010-05-07,602.0
152708,16,35,2010-05-14,840.0
152709,16,35,2010-05-21,507.0
152710,16,35,2010-05-28,991.0
152711,16,35,2010-06-04,914.0
152712,16,35,2010-06-11,1058.0
152713,16,35,2010-06-18,672.0
152714,16,35,2010-06-25,785.0
152715,16,35,2010-07-02,1342.0
152716,16,35,2010-07-09,1512.0
152717,16,35,2010-07-16,1018.0
152718,16,35,2010-07-23,1038.0
152719,16,35,2010-07-30,936.0
152720,16,35,2010-08-06,1346.0
152721,16,35,2010-08-13,837.0
152722,16,35,2010-08-20,1303.0
152723,16,35,2010-08-27,1036.0
152724,16,35,2010-09-03,860.0
152725,16,35,2010-09-10,849.0
152726,16,35,2010-09-17,1004.0
152727,16,35,2010-09-24,1051.0
152728,16,35,2010-10-01,941.0
152729,16,35,2010-10-08,763.0
152730,16,35,2010-10-15,1133.0
152731,16,35,2010-10-22,647.0
152732,16,35,2010-10-29,903.04
152733,16,35,2010-11-05,732.0
152734,16,35,2010-11-12,703.01
152735,16,35,2010-11-19,791.0
152736,16,35,2010-11-26,557.0
152737,16,35,2010-12-03,335.0
152738,16,35,2010-12-10,534.0
152739,16,35,2010-12-17,924.0
152740,16,35,2010-12-24,1069.0
152741,16,35,2010-12-31,486.5
152742,16,35,2011-01-07,403.0
152743,16,35,2011-01-14,209.0
152744,16,35,2011-01-21,476.0
152745,16,35,2011-01-28,85.0
152746,16,35,2011-02-04,519.5
152747,16,35,2011-02-11,657.0
152748,16,35,2011-02-18,609.0
152749,16,35,2011-02-25,596.0
152750,16,35,2011-03-04,757.0
152751,16,35,2011-03-11,837.0
152752,16,35,2011-03-18,955.0
152753,16,35,2011-03-25,919.0
152754,16,35,2011-04-01,845.0
152755,16,35,2011-04-08,549.0
152756,16,35,2011-04-15,1024.0
152757,16,35,2011-04-22,569.0
152758,16,35,2011-04-29,541.0
152759,16,35,2011-05-06,927.0
152760,16,35,2011-05-13,792.0
152761,16,35,2011-05-20,698.0
152762,16,35,2011-05-27,1076.0
152763,16,35,2011-06-03,1001.0
152764,16,35,2011-06-10,999.0
152765,16,35,2011-06-17,1022.0
152766,16,35,2011-06-24,1042.0
152767,16,35,2011-07-01,1512.0
152768,16,35,2011-07-08,1379.52
152769,16,35,2011-07-15,1357.55
152770,16,35,2011-07-22,1253.64
152771,16,35,2011-07-29,905.64
152772,16,35,2011-08-05,582.88
152773,16,35,2011-08-12,997.64
152774,16,35,2011-08-19,853.37
152775,16,35,2011-08-26,602.52
152776,16,35,2011-09-02,712.4
152777,16,35,2011-09-09,962.67
152778,16,35,2011-09-16,972.95
152779,16,35,2011-09-23,788.65
152780,16,35,2011-09-30,618.7
152781,16,35,2011-10-07,458.34
152782,16,35,2011-10-14,313.76
152783,16,35,2011-10-21,578.43
152784,16,35,2011-10-28,281.85
152785,16,35,2011-11-04,310.22
152786,16,35,2011-11-11,547.95
152787,16,35,2011-11-18,226.85
152788,16,35,2011-11-25,273.19
152789,16,35,2011-12-02,470.49
152790,16,35,2011-12-09,417.88
152791,16,35,2011-12-16,700.74
152792,16,35,2011-12-23,692.99
152793,16,35,2011-12-30,276.43
152794,16,35,2012-01-06,388.18
152795,16,35,2012-01-13,236.61
152796,16,35,2012-01-20,292.73
152797,16,35,2012-01-27,153.61
152798,16,35,2012-02-03,205.98
152799,16,35,2012-02-10,347.47
152800,16,35,2012-02-17,275.88
152801,16,35,2012-02-24,257.88
152802,16,35,2012-03-02,118.0
152803,16,35,2012-03-09,208.85
152804,16,35,2012-03-16,400.88
152805,16,35,2012-03-23,223.32
152806,16,35,2012-03-30,473.49
152807,16,35,2012-04-06,306.88
152808,16,35,2012-04-13,205.12
152809,16,35,2012-04-20,291.76
152810,16,35,2012-04-27,185.88
152811,16,35,2012-05-04,209.85
152812,16,35,2012-05-11,219.0
152813,16,35,2012-05-18,210.03
152814,16,35,2012-05-25,199.0
152815,16,35,2012-06-01,187.0
152816,16,35,2012-06-08,290.88
152817,16,35,2012-06-15,223.0
152818,16,35,2012-06-22,168.76
152819,16,35,2012-06-29,225.0
152820,16,35,2012-07-06,419.4
152821,16,35,2012-07-13,238.85
152822,16,35,2012-07-20,319.88
152823,16,35,2012-07-27,51.0
152824,16,35,2012-08-03,182.76
152825,16,35,2012-08-10,95.88
152826,16,35,2012-08-17,154.7
152827,16,35,2012-08-24,55.06
152828,16,35,2012-08-31,129.85
152829,16,35,2012-09-07,59.94
152830,16,35,2012-09-14,101.88
152831,16,35,2012-09-21,82.85
152832,16,35,2012-09-28,61.0
152833,16,35,2012-10-05,63.94
152834,16,35,2012-10-12,82.88
152835,16,35,2012-10-19,80.82
152836,16,35,2012-10-26,48.88
