,Store,Dept,Date,Weekly_Sales
369055,39,82,2010-02-05,13580.95
369056,39,82,2010-02-12,15465.29
369057,39,82,2010-02-19,15170.56
369058,39,82,2010-02-26,12663.06
369059,39,82,2010-03-05,14160.44
369060,39,82,2010-03-12,13348.47
369061,39,82,2010-03-19,14522.98
369062,39,82,2010-03-26,13151.15
369063,39,82,2010-04-02,15796.76
369064,39,82,2010-04-09,15247.61
369065,39,82,2010-04-16,13093.6
369066,39,82,2010-04-23,14170.24
369067,39,82,2010-04-30,14444.76
369068,39,82,2010-05-07,17345.59
369069,39,82,2010-05-14,15675.02
369070,39,82,2010-05-21,17616.38
369071,39,82,2010-05-28,17022.03
369072,39,82,2010-06-04,19457.09
369073,39,82,2010-06-11,18853.79
369074,39,82,2010-06-18,18984.82
369075,39,82,2010-06-25,17693.56
369076,39,82,2010-07-02,18586.93
369077,39,82,2010-07-09,16584.62
369078,39,82,2010-07-16,17544.12
369079,39,82,2010-07-23,17225.87
369080,39,82,2010-07-30,16432.26
369081,39,82,2010-08-06,17038.54
369082,39,82,2010-08-13,17131.3
369083,39,82,2010-08-20,18360.18
369084,39,82,2010-08-27,18351.81
369085,39,82,2010-09-03,15548.0
369086,39,82,2010-09-10,14828.64
369087,39,82,2010-09-17,15223.97
369088,39,82,2010-09-24,14191.24
369089,39,82,2010-10-01,14685.74
369090,39,82,2010-10-08,16294.25
369091,39,82,2010-10-15,15953.8
369092,39,82,2010-10-22,17314.35
369093,39,82,2010-10-29,17127.06
369094,39,82,2010-11-05,16057.33
369095,39,82,2010-11-12,19825.25
369096,39,82,2010-11-19,19393.72
369097,39,82,2010-11-26,21352.99
369098,39,82,2010-12-03,21840.49
369099,39,82,2010-12-10,32545.03
369100,39,82,2010-12-17,43957.69
369101,39,82,2010-12-24,80878.23
369102,39,82,2010-12-31,20926.81
369103,39,82,2011-01-07,17014.39
369104,39,82,2011-01-14,16102.86
369105,39,82,2011-01-21,17298.5
369106,39,82,2011-01-28,15564.47
369107,39,82,2011-02-04,18315.04
369108,39,82,2011-02-11,16242.61
369109,39,82,2011-02-18,17848.76
369110,39,82,2011-02-25,15441.5
369111,39,82,2011-03-04,16101.51
369112,39,82,2011-03-11,16091.09
369113,39,82,2011-03-18,16870.22
369114,39,82,2011-03-25,15566.3
369115,39,82,2011-04-01,14863.64
369116,39,82,2011-04-08,15806.39
369117,39,82,2011-04-15,17752.73
369118,39,82,2011-04-22,21801.41
369119,39,82,2011-04-29,19956.67
369120,39,82,2011-05-06,18794.31
369121,39,82,2011-05-13,18288.35
369122,39,82,2011-05-20,22467.35
369123,39,82,2011-05-27,24789.85
369124,39,82,2011-06-03,25153.28
369125,39,82,2011-06-10,29228.71
369126,39,82,2011-06-17,31361.27
369127,39,82,2011-06-24,31174.4
369128,39,82,2011-07-01,24230.59
369129,39,82,2011-07-08,21090.18
369130,39,82,2011-07-15,24181.58
369131,39,82,2011-07-22,23560.3
369132,39,82,2011-07-29,25572.52
369133,39,82,2011-08-05,27884.03
369134,39,82,2011-08-12,27229.69
369135,39,82,2011-08-19,24871.15
369136,39,82,2011-08-26,25090.85
369137,39,82,2011-09-02,23182.4
369138,39,82,2011-09-09,19950.71
369139,39,82,2011-09-16,18854.37
369140,39,82,2011-09-23,18558.82
369141,39,82,2011-09-30,17839.23
369142,39,82,2011-10-07,22226.31
369143,39,82,2011-10-14,20785.49
369144,39,82,2011-10-21,19321.59
369145,39,82,2011-10-28,25119.12
369146,39,82,2011-11-04,26556.51
369147,39,82,2011-11-11,22117.51
369148,39,82,2011-11-18,23249.34
369149,39,82,2011-11-25,33488.58
369150,39,82,2011-12-02,30448.33
369151,39,82,2011-12-09,39185.9
369152,39,82,2011-12-16,66547.34
369153,39,82,2011-12-23,107335.38
369154,39,82,2011-12-30,48411.97
369155,39,82,2012-01-06,27746.85
369156,39,82,2012-01-13,19930.59
369157,39,82,2012-01-20,20312.55
369158,39,82,2012-01-27,17078.84
369159,39,82,2012-02-03,17917.41
369160,39,82,2012-02-10,21291.63
369161,39,82,2012-02-17,26296.45
369162,39,82,2012-02-24,22475.47
369163,39,82,2012-03-02,21450.99
369164,39,82,2012-03-09,21488.9
369165,39,82,2012-03-16,23742.56
369166,39,82,2012-03-23,21530.94
369167,39,82,2012-03-30,23792.82
369168,39,82,2012-04-06,26987.3
369169,39,82,2012-04-13,29574.59
369170,39,82,2012-04-20,20533.71
369171,39,82,2012-04-27,19923.83
369172,39,82,2012-05-04,22215.79
369173,39,82,2012-05-11,25017.54
369174,39,82,2012-05-18,27492.52
369175,39,82,2012-05-25,30369.3
369176,39,82,2012-06-01,27096.39
369177,39,82,2012-06-08,23569.76
369178,39,82,2012-06-15,23472.02
369179,39,82,2012-06-22,26628.95
369180,39,82,2012-06-29,22650.04
369181,39,82,2012-07-06,24934.28
369182,39,82,2012-07-13,21791.78
369183,39,82,2012-07-20,23659.47
369184,39,82,2012-07-27,21689.28
369185,39,82,2012-08-03,23611.56
369186,39,82,2012-08-10,23152.07
369187,39,82,2012-08-17,25996.61
369188,39,82,2012-08-24,27919.77
369189,39,82,2012-08-31,28653.02
369190,39,82,2012-09-07,23144.59
369191,39,82,2012-09-14,20369.16
369192,39,82,2012-09-21,22164.01
369193,39,82,2012-09-28,22552.7
369194,39,82,2012-10-05,22205.85
369195,39,82,2012-10-12,20735.7
369196,39,82,2012-10-19,22546.26
369197,39,82,2012-10-26,23266.28
