,Store,Dept,Date,Weekly_Sales
359506,38,85,2010-02-05,80.08
359507,38,85,2010-02-12,134.1
359508,38,85,2010-02-19,43.85
359509,38,85,2010-02-26,86.08
359510,38,85,2010-03-05,33.12
359511,38,85,2010-03-12,135.03
359512,38,85,2010-03-19,102.96
359513,38,85,2010-03-26,83.7
359514,38,85,2010-04-02,131.12
359515,38,85,2010-04-09,73.38
359516,38,85,2010-04-16,124.84
359517,38,85,2010-04-23,56.74
359518,38,85,2010-04-30,81.91
359519,38,85,2010-05-07,73.42
359520,38,85,2010-05-14,67.73
359521,38,85,2010-05-21,60.7
359522,38,85,2010-05-28,104.06
359523,38,85,2010-06-04,102.71
359524,38,85,2010-06-11,68.53
359525,38,85,2010-06-18,152.24
359526,38,85,2010-06-25,96.19
359527,38,85,2010-07-02,77.44
359528,38,85,2010-07-09,118.5
359529,38,85,2010-07-16,145.49
359530,38,85,2010-07-23,136.04
359531,38,85,2010-07-30,216.66
359532,38,85,2010-08-06,18.76
359533,38,85,2010-08-13,147.16
359534,38,85,2010-08-20,80.54
359535,38,85,2010-08-27,30.8
359536,38,85,2010-09-03,56.47
359537,38,85,2010-09-10,14.38
359538,38,85,2010-09-17,96.16
359539,38,85,2010-09-24,110.27
359540,38,85,2010-10-01,31.09
359541,38,85,2010-10-08,56.62
359542,38,85,2010-10-15,33.34
359543,38,85,2010-10-22,49.2
359544,38,85,2010-10-29,44.43
359545,38,85,2010-11-05,59.4
359546,38,85,2010-11-12,140.0
359547,38,85,2010-11-19,91.44
359548,38,85,2010-11-26,95.18
359549,38,85,2010-12-03,35.52
359550,38,85,2010-12-10,136.78
359551,38,85,2010-12-17,70.03
359552,38,85,2010-12-24,183.78
359553,38,85,2010-12-31,119.35
359554,38,85,2011-01-07,138.3
359555,38,85,2011-01-14,92.48
359556,38,85,2011-01-21,144.16
359557,38,85,2011-01-28,157.0
359558,38,85,2011-02-04,31.05
359559,38,85,2011-02-11,63.61
359560,38,85,2011-02-18,29.03
359561,38,85,2011-02-25,31.73
359562,38,85,2011-03-04,119.81
359563,38,85,2011-03-11,87.91
359564,38,85,2011-03-18,46.82
359565,38,85,2011-03-25,104.81
359566,38,85,2011-04-01,50.51
359567,38,85,2011-04-08,48.27
359568,38,85,2011-04-15,112.9
359569,38,85,2011-04-22,95.9
359570,38,85,2011-04-29,104.46
359571,38,85,2011-05-06,99.42
359572,38,85,2011-05-13,115.15
359573,38,85,2011-05-20,119.31
359574,38,85,2011-05-27,114.38
359575,38,85,2011-06-03,81.05
359576,38,85,2011-06-10,73.59
359577,38,85,2011-06-17,84.91
359578,38,85,2011-06-24,97.81
359579,38,85,2011-07-01,49.94
359580,38,85,2011-07-08,84.24
359581,38,85,2011-07-15,105.1
359582,38,85,2011-07-22,47.92
359583,38,85,2011-07-29,12.47
359584,38,85,2011-08-05,104.45
359585,38,85,2011-08-12,124.58
359586,38,85,2011-08-19,176.2
359587,38,85,2011-08-26,152.81
359588,38,85,2011-09-02,63.32
359589,38,85,2011-09-09,105.26
359590,38,85,2011-09-16,102.8
359591,38,85,2011-09-23,22.04
359592,38,85,2011-09-30,72.18
359593,38,85,2011-10-07,72.62
359594,38,85,2011-10-14,111.72
359595,38,85,2011-10-21,97.83
359596,38,85,2011-10-28,128.72
359597,38,85,2011-11-04,70.55
359598,38,85,2011-11-11,58.73
359599,38,85,2011-11-18,108.71
359600,38,85,2011-11-25,56.49
359601,38,85,2011-12-02,19.79
359602,38,85,2011-12-09,100.92
359603,38,85,2011-12-16,41.21
359604,38,85,2011-12-23,130.18
359605,38,85,2011-12-30,102.49
359606,38,85,2012-01-06,58.92
359607,38,85,2012-01-13,15.64
359608,38,85,2012-01-20,23.74
359609,38,85,2012-01-27,29.4
359610,38,85,2012-02-03,76.29
359611,38,85,2012-02-10,37.07
359612,38,85,2012-02-17,12.35
359613,38,85,2012-02-24,73.14
359614,38,85,2012-03-02,30.09
359615,38,85,2012-03-09,37.97
359616,38,85,2012-03-16,108.54
359617,38,85,2012-03-23,127.47
359618,38,85,2012-03-30,59.78
359619,38,85,2012-04-06,92.55
359620,38,85,2012-04-13,79.9
359621,38,85,2012-04-20,53.48
359622,38,85,2012-04-27,58.97
359623,38,85,2012-05-04,148.03
359624,38,85,2012-05-11,135.54
359625,38,85,2012-05-18,76.51
359626,38,85,2012-05-25,26.28
359627,38,85,2012-06-01,95.72
359628,38,85,2012-06-08,79.7
359629,38,85,2012-06-15,83.37
359630,38,85,2012-06-22,97.28
359631,38,85,2012-06-29,44.65
359632,38,85,2012-07-06,59.91
359633,38,85,2012-07-13,73.71
359634,38,85,2012-07-20,38.82
359635,38,85,2012-08-10,2.84
359636,38,85,2012-08-17,77.09
359637,38,85,2012-08-24,6.58
359638,38,85,2012-08-31,10.58
359639,38,85,2012-09-07,9.12
359640,38,85,2012-09-14,66.4
359641,38,85,2012-09-21,35.03
359642,38,85,2012-09-28,120.82
359643,38,85,2012-10-05,39.25
359644,38,85,2012-10-12,28.68
359645,38,85,2012-10-19,36.42
