,Store,Dept,Date,Weekly_Sales
195046,20,72,2010-02-05,173075.66
195047,20,72,2010-02-12,141187.54
195048,20,72,2010-02-19,122434.28
195049,20,72,2010-02-26,113539.16
195050,20,72,2010-03-05,119718.92
195051,20,72,2010-03-12,95395.24
195052,20,72,2010-03-19,86889.41
195053,20,72,2010-03-26,68724.99
195054,20,72,2010-04-02,78607.1
195055,20,72,2010-04-09,58360.97
195056,20,72,2010-04-16,68121.07
195057,20,72,2010-04-23,83947.69
195058,20,72,2010-04-30,72226.45
195059,20,72,2010-05-07,53996.56
195060,20,72,2010-05-14,72306.32
195061,20,72,2010-05-21,65931.72
195062,20,72,2010-05-28,56757.65
195063,20,72,2010-06-04,60426.68
195064,20,72,2010-06-11,65260.37
195065,20,72,2010-06-18,74016.81
195066,20,72,2010-06-25,74800.58
195067,20,72,2010-07-02,76963.39
195068,20,72,2010-07-09,74266.03
195069,20,72,2010-07-16,70498.39
195070,20,72,2010-07-23,65924.33
195071,20,72,2010-07-30,89699.67
195072,20,72,2010-08-06,73773.73
195073,20,72,2010-08-13,69365.6
195074,20,72,2010-08-20,88255.03
195075,20,72,2010-08-27,88489.49
195076,20,72,2010-09-03,94417.33
195077,20,72,2010-09-10,74280.01
195078,20,72,2010-09-17,91276.61
195079,20,72,2010-09-24,70402.48
195080,20,72,2010-10-01,70853.73
195081,20,72,2010-10-08,73080.95
195082,20,72,2010-10-15,75875.34
195083,20,72,2010-10-22,76435.3
195084,20,72,2010-10-29,71742.16
195085,20,72,2010-11-05,100737.4
195086,20,72,2010-11-12,132799.28
195087,20,72,2010-11-19,98599.1
195088,20,72,2010-11-26,422306.25
195089,20,72,2010-12-03,147611.61
195090,20,72,2010-12-10,149882.84
195091,20,72,2010-12-17,187563.48
195092,20,72,2010-12-24,303006.44
195093,20,72,2010-12-31,101574.75
195094,20,72,2011-01-07,88425.09
195095,20,72,2011-01-14,73195.06
195096,20,72,2011-01-21,86743.25
195097,20,72,2011-01-28,110523.42
195098,20,72,2011-02-04,165658.06
195099,20,72,2011-02-11,153842.37
195100,20,72,2011-02-18,125809.39
195101,20,72,2011-02-25,112369.56
195102,20,72,2011-03-04,116336.76
195103,20,72,2011-03-11,95780.81
195104,20,72,2011-03-18,78295.82
195105,20,72,2011-03-25,79062.28
195106,20,72,2011-04-01,86333.33
195107,20,72,2011-04-08,80423.57
195108,20,72,2011-04-15,66725.7
195109,20,72,2011-04-22,85172.3
195110,20,72,2011-04-29,61809.97
195111,20,72,2011-05-06,70896.42
195112,20,72,2011-05-13,60814.27
195113,20,72,2011-05-20,62858.09
195114,20,72,2011-05-27,62214.93
195115,20,72,2011-06-03,50363.36
195116,20,72,2011-06-10,64096.12
195117,20,72,2011-06-17,78484.51
195118,20,72,2011-06-24,75973.67
195119,20,72,2011-07-01,64734.69
195120,20,72,2011-07-08,70858.02
195121,20,72,2011-07-15,59429.53
195122,20,72,2011-07-22,68921.12
195123,20,72,2011-07-29,65185.35
195124,20,72,2011-08-05,87239.63
195125,20,72,2011-08-12,79813.19
195126,20,72,2011-08-19,77725.53
195127,20,72,2011-08-26,87295.29
195128,20,72,2011-09-02,88257.35
195129,20,72,2011-09-09,61910.75
195130,20,72,2011-09-16,72283.68
195131,20,72,2011-09-23,69794.36
195132,20,72,2011-09-30,65049.92
195133,20,72,2011-10-07,75958.98
195134,20,72,2011-10-14,61531.15
195135,20,72,2011-10-21,125223.61
195136,20,72,2011-10-28,107423.52
195137,20,72,2011-11-04,154790.86
195138,20,72,2011-11-11,122099.85
195139,20,72,2011-11-18,105362.89
195140,20,72,2011-11-25,392023.02
195141,20,72,2011-12-02,107583.74
195142,20,72,2011-12-09,120430.06
195143,20,72,2011-12-16,144247.36
195144,20,72,2011-12-23,215373.51
195145,20,72,2011-12-30,112672.8
195146,20,72,2012-01-06,64291.76
195147,20,72,2012-01-13,60772.83
195148,20,72,2012-01-20,72963.8
195149,20,72,2012-01-27,78550.53
195150,20,72,2012-02-03,134789.57
195151,20,72,2012-02-10,165170.72
195152,20,72,2012-02-17,135606.39
195153,20,72,2012-02-24,106108.25
195154,20,72,2012-03-02,108329.15
195155,20,72,2012-03-09,82441.75
195156,20,72,2012-03-16,82891.37
195157,20,72,2012-03-23,66257.05
195158,20,72,2012-03-30,65243.55
195159,20,72,2012-04-06,63192.94
195160,20,72,2012-04-13,70489.62
195161,20,72,2012-04-20,55862.97
195162,20,72,2012-04-27,55750.06
195163,20,72,2012-05-04,61873.34
195164,20,72,2012-05-11,66306.54
195165,20,72,2012-05-18,56990.82
195166,20,72,2012-05-25,55828.14
195167,20,72,2012-06-01,54181.7
195168,20,72,2012-06-08,65785.36
195169,20,72,2012-06-15,64128.65
195170,20,72,2012-06-22,55634.19
195171,20,72,2012-06-29,47898.24
195172,20,72,2012-07-06,70774.56
195173,20,72,2012-07-13,59857.2
195174,20,72,2012-07-20,58806.94
195175,20,72,2012-07-27,70485.06
195176,20,72,2012-08-03,55363.39
195177,20,72,2012-08-10,71553.95
195178,20,72,2012-08-17,71556.93
195179,20,72,2012-08-24,70202.92
195180,20,72,2012-08-31,74311.19
195181,20,72,2012-09-07,64402.18
195182,20,72,2012-09-14,76073.02
195183,20,72,2012-09-21,97082.06
195184,20,72,2012-09-28,98375.32
195185,20,72,2012-10-05,86466.03
195186,20,72,2012-10-12,81175.98
195187,20,72,2012-10-19,63571.41
195188,20,72,2012-10-26,86319.25
