,Store,Dept,Date,Weekly_Sales
81913,9,25,2010-02-05,6014.75
81914,9,25,2010-02-12,6053.75
81915,9,25,2010-02-19,4775.0
81916,9,25,2010-02-26,4381.25
81917,9,25,2010-03-05,5337.5
81918,9,25,2010-03-12,5852.75
81919,9,25,2010-03-19,5503.75
81920,9,25,2010-03-26,5764.25
81921,9,25,2010-04-02,6678.5
81922,9,25,2010-04-09,6987.25
81923,9,25,2010-04-16,6118.75
81924,9,25,2010-04-23,5020.25
81925,9,25,2010-04-30,5112.0
81926,9,25,2010-05-07,5410.0
81927,9,25,2010-05-14,5556.75
81928,9,25,2010-05-21,6288.25
81929,9,25,2010-05-28,6677.75
81930,9,25,2010-06-04,7207.38
81931,9,25,2010-06-11,6327.25
81932,9,25,2010-06-18,8193.75
81933,9,25,2010-06-25,5562.0
81934,9,25,2010-07-02,4805.0
81935,9,25,2010-07-09,5532.25
81936,9,25,2010-07-16,3930.74
81937,9,25,2010-07-23,4613.76
81938,9,25,2010-07-30,5084.38
81939,9,25,2010-08-06,5962.93
81940,9,25,2010-08-13,4640.13
81941,9,25,2010-08-20,5676.49
81942,9,25,2010-08-27,6182.55
81943,9,25,2010-09-03,4888.72
81944,9,25,2010-09-10,4333.26
81945,9,25,2010-09-17,4845.82
81946,9,25,2010-09-24,4643.77
81947,9,25,2010-10-01,6231.61
81948,9,25,2010-10-08,5044.05
81949,9,25,2010-10-15,4358.58
81950,9,25,2010-10-22,5527.27
81951,9,25,2010-10-29,6776.09
81952,9,25,2010-11-05,5073.44
81953,9,25,2010-11-12,5609.47
81954,9,25,2010-11-19,6031.82
81955,9,25,2010-11-26,6647.25
81956,9,25,2010-12-03,5450.79
81957,9,25,2010-12-10,6284.18
81958,9,25,2010-12-17,6428.58
81959,9,25,2010-12-24,8980.81
81960,9,25,2010-12-31,3806.51
81961,9,25,2011-01-07,4154.17
81962,9,25,2011-01-14,3646.19
81963,9,25,2011-01-21,3534.7
81964,9,25,2011-01-28,3932.33
81965,9,25,2011-02-04,5444.42
81966,9,25,2011-02-11,10129.19
81967,9,25,2011-02-18,6643.78
81968,9,25,2011-02-25,5617.11
81969,9,25,2011-03-04,4201.93
81970,9,25,2011-03-11,3529.0
81971,9,25,2011-03-18,3846.65
81972,9,25,2011-03-25,4287.15
81973,9,25,2011-04-01,4272.06
81974,9,25,2011-04-08,5383.92
81975,9,25,2011-04-15,4972.79
81976,9,25,2011-04-22,5770.42
81977,9,25,2011-04-29,5399.95
81978,9,25,2011-05-06,5100.82
81979,9,25,2011-05-13,4917.09
81980,9,25,2011-05-20,5021.49
81981,9,25,2011-05-27,6223.54
81982,9,25,2011-06-03,5952.46
81983,9,25,2011-06-10,5584.28
81984,9,25,2011-06-17,5167.54
81985,9,25,2011-06-24,5458.99
81986,9,25,2011-07-01,4440.76
81987,9,25,2011-07-08,5467.02
81988,9,25,2011-07-15,4322.46
81989,9,25,2011-07-22,4388.38
81990,9,25,2011-07-29,3859.73
81991,9,25,2011-08-05,4722.73
81992,9,25,2011-08-12,5109.32
81993,9,25,2011-08-19,5081.72
81994,9,25,2011-08-26,5757.07
81995,9,25,2011-09-02,3901.28
81996,9,25,2011-09-09,3624.17
81997,9,25,2011-09-16,4470.33
81998,9,25,2011-09-23,3941.5
81999,9,25,2011-09-30,4236.37
82000,9,25,2011-10-07,5123.79
82001,9,25,2011-10-14,6304.95
82002,9,25,2011-10-21,4718.42
82003,9,25,2011-10-28,4879.78
82004,9,25,2011-11-04,5988.41
82005,9,25,2011-11-11,4564.41
82006,9,25,2011-11-18,5429.62
82007,9,25,2011-11-25,6610.74
82008,9,25,2011-12-02,5508.13
82009,9,25,2011-12-09,7031.75
82010,9,25,2011-12-16,6304.11
82011,9,25,2011-12-23,8661.41
82012,9,25,2011-12-30,4151.81
82013,9,25,2012-01-06,3883.75
82014,9,25,2012-01-13,3762.55
82015,9,25,2012-01-20,4027.36
82016,9,25,2012-01-27,2718.02
82017,9,25,2012-02-03,3768.16
82018,9,25,2012-02-10,4581.59
82019,9,25,2012-02-17,5300.62
82020,9,25,2012-02-24,5227.91
82021,9,25,2012-03-02,6673.96
82022,9,25,2012-03-09,5528.57
82023,9,25,2012-03-16,5428.4
82024,9,25,2012-03-23,6006.35
82025,9,25,2012-03-30,6205.72
82026,9,25,2012-04-06,6937.66
82027,9,25,2012-04-13,5015.36
82028,9,25,2012-04-20,4269.03
82029,9,25,2012-04-27,4492.13
82030,9,25,2012-05-04,4899.22
82031,9,25,2012-05-11,6016.3
82032,9,25,2012-05-18,4672.8
82033,9,25,2012-05-25,4371.22
82034,9,25,2012-06-01,4884.6
82035,9,25,2012-06-08,4631.15
82036,9,25,2012-06-15,4539.41
82037,9,25,2012-06-22,4732.16
82038,9,25,2012-06-29,3873.71
82039,9,25,2012-07-06,5036.62
82040,9,25,2012-07-13,4328.38
82041,9,25,2012-07-20,4695.66
82042,9,25,2012-07-27,3576.43
82043,9,25,2012-08-03,4727.79
82044,9,25,2012-08-10,4510.63
82045,9,25,2012-08-17,4973.8
82046,9,25,2012-08-24,5093.94
82047,9,25,2012-08-31,4905.87
82048,9,25,2012-09-07,3340.09
82049,9,25,2012-09-14,4709.79
82050,9,25,2012-09-21,4340.83
82051,9,25,2012-09-28,4813.72
82052,9,25,2012-10-05,6032.84
82053,9,25,2012-10-12,4951.01
82054,9,25,2012-10-19,4359.91
82055,9,25,2012-10-26,4454.19
