,Store,Dept,Date,Weekly_Sales
62150,7,25,2010-02-05,5976.56
62151,7,25,2010-02-12,6597.5
62152,7,25,2010-02-19,6560.91
62153,7,25,2010-02-26,5921.5
62154,7,25,2010-03-05,5679.25
62155,7,25,2010-03-12,5765.75
62156,7,25,2010-03-19,7997.31
62157,7,25,2010-03-26,6755.5
62158,7,25,2010-04-02,7703.25
62159,7,25,2010-04-09,6606.25
62160,7,25,2010-04-16,5729.5
62161,7,25,2010-04-23,5421.0
62162,7,25,2010-04-30,5170.0
62163,7,25,2010-05-07,4117.5
62164,7,25,2010-05-14,3180.75
62165,7,25,2010-05-21,3940.45
62166,7,25,2010-05-28,3813.35
62167,7,25,2010-06-04,2966.7
62168,7,25,2010-06-11,3864.75
62169,7,25,2010-06-18,4508.1
62170,7,25,2010-06-25,4484.35
62171,7,25,2010-07-02,4195.25
62172,7,25,2010-07-09,5193.75
62173,7,25,2010-07-16,4225.0
62174,7,25,2010-07-23,4749.55
62175,7,25,2010-07-30,5394.52
62176,7,25,2010-08-06,5471.69
62177,7,25,2010-08-13,5445.91
62178,7,25,2010-08-20,4866.87
62179,7,25,2010-08-27,4550.72
62180,7,25,2010-09-03,3833.06
62181,7,25,2010-09-10,3434.61
62182,7,25,2010-09-17,3573.64
62183,7,25,2010-09-24,4670.69
62184,7,25,2010-10-01,3518.27
62185,7,25,2010-10-08,4115.45
62186,7,25,2010-10-15,4219.6
62187,7,25,2010-10-22,4671.71
62188,7,25,2010-10-29,9269.66
62189,7,25,2010-11-05,5309.52
62190,7,25,2010-11-12,5922.14
62191,7,25,2010-11-19,5799.91
62192,7,25,2010-11-26,9335.16
62193,7,25,2010-12-03,4977.5
62194,7,25,2010-12-10,6430.8
62195,7,25,2010-12-17,8601.87
62196,7,25,2010-12-24,12075.42
62197,7,25,2010-12-31,8134.22
62198,7,25,2011-01-07,5413.71
62199,7,25,2011-01-14,4560.89
62200,7,25,2011-01-21,4210.61
62201,7,25,2011-01-28,3984.04
62202,7,25,2011-02-04,3794.74
62203,7,25,2011-02-11,4157.55
62204,7,25,2011-02-18,4255.98
62205,7,25,2011-02-25,4721.11
62206,7,25,2011-03-04,5001.5
62207,7,25,2011-03-11,4533.62
62208,7,25,2011-03-18,5619.07
62209,7,25,2011-03-25,3851.6
62210,7,25,2011-04-01,4483.4
62211,7,25,2011-04-08,3688.57
62212,7,25,2011-04-15,2978.67
62213,7,25,2011-04-22,3709.08
62214,7,25,2011-04-29,2952.28
62215,7,25,2011-05-06,2371.89
62216,7,25,2011-05-13,2871.78
62217,7,25,2011-05-20,3295.24
62218,7,25,2011-05-27,3234.83
62219,7,25,2011-06-03,3332.93
62220,7,25,2011-06-10,4571.69
62221,7,25,2011-06-17,4522.56
62222,7,25,2011-06-24,4870.52
62223,7,25,2011-07-01,4924.82
62224,7,25,2011-07-08,5521.46
62225,7,25,2011-07-15,5446.09
62226,7,25,2011-07-22,4487.1
62227,7,25,2011-07-29,5105.27
62228,7,25,2011-08-05,5044.17
62229,7,25,2011-08-12,4691.9
62230,7,25,2011-08-19,5155.53
62231,7,25,2011-08-26,4746.91
62232,7,25,2011-09-02,3899.7
62233,7,25,2011-09-09,5564.07
62234,7,25,2011-09-16,3644.42
62235,7,25,2011-09-23,3606.95
62236,7,25,2011-09-30,3471.56
62237,7,25,2011-10-07,4077.36
62238,7,25,2011-10-14,4868.6
62239,7,25,2011-10-21,4066.72
62240,7,25,2011-10-28,6259.19
62241,7,25,2011-11-04,6072.87
62242,7,25,2011-11-11,5147.14
62243,7,25,2011-11-18,5534.64
62244,7,25,2011-11-25,8456.35
62245,7,25,2011-12-02,4948.83
62246,7,25,2011-12-09,6180.71
62247,7,25,2011-12-16,7575.23
62248,7,25,2011-12-23,11849.34
62249,7,25,2011-12-30,8954.95
62250,7,25,2012-01-06,5316.44
62251,7,25,2012-01-13,6367.97
62252,7,25,2012-01-20,6795.77
62253,7,25,2012-01-27,5629.36
62254,7,25,2012-02-03,5518.96
62255,7,25,2012-02-10,5873.89
62256,7,25,2012-02-17,6665.93
62257,7,25,2012-02-24,6180.28
62258,7,25,2012-03-02,6067.6
62259,7,25,2012-03-09,5164.02
62260,7,25,2012-03-16,8538.06
62261,7,25,2012-03-23,6311.82
62262,7,25,2012-03-30,6870.6
62263,7,25,2012-04-06,7271.87
62264,7,25,2012-04-13,4568.65
62265,7,25,2012-04-20,3497.8
62266,7,25,2012-04-27,3643.43
62267,7,25,2012-05-04,3331.1
62268,7,25,2012-05-11,3557.17
62269,7,25,2012-05-18,3400.15
62270,7,25,2012-05-25,3388.11
62271,7,25,2012-06-01,4568.05
62272,7,25,2012-06-08,5723.91
62273,7,25,2012-06-15,5720.27
62274,7,25,2012-06-22,6495.61
62275,7,25,2012-06-29,6244.52
62276,7,25,2012-07-06,6795.74
62277,7,25,2012-07-13,6466.3
62278,7,25,2012-07-20,5972.28
62279,7,25,2012-07-27,5469.27
62280,7,25,2012-08-03,6771.1
62281,7,25,2012-08-10,5897.86
62282,7,25,2012-08-17,5319.71
62283,7,25,2012-08-24,5701.83
62284,7,25,2012-08-31,4421.93
62285,7,25,2012-09-07,4578.79
62286,7,25,2012-09-14,3667.21
62287,7,25,2012-09-21,4138.08
62288,7,25,2012-09-28,4918.21
62289,7,25,2012-10-05,4494.47
62290,7,25,2012-10-12,4128.09
62291,7,25,2012-10-19,5124.93
62292,7,25,2012-10-26,4845.01
