,Store,Dept,Date,Weekly_Sales
115910,12,82,2010-02-05,15831.67
115911,12,82,2010-02-12,14441.62
115912,12,82,2010-02-19,13809.84
115913,12,82,2010-02-26,13613.12
115914,12,82,2010-03-05,14857.49
115915,12,82,2010-03-12,14556.05
115916,12,82,2010-03-19,14222.13
115917,12,82,2010-03-26,12923.6
115918,12,82,2010-04-02,13155.47
115919,12,82,2010-04-09,14500.07
115920,12,82,2010-04-16,12668.23
115921,12,82,2010-04-23,13796.13
115922,12,82,2010-04-30,11861.85
115923,12,82,2010-05-07,13740.22
115924,12,82,2010-05-14,13427.33
115925,12,82,2010-05-21,12350.54
115926,12,82,2010-05-28,12978.03
115927,12,82,2010-06-04,14183.78
115928,12,82,2010-06-11,13484.35
115929,12,82,2010-06-18,13420.11
115930,12,82,2010-06-25,12635.49
115931,12,82,2010-07-02,12893.77
115932,12,82,2010-07-09,12959.95
115933,12,82,2010-07-16,11915.84
115934,12,82,2010-07-23,11656.45
115935,12,82,2010-07-30,12063.87
115936,12,82,2010-08-06,13308.01
115937,12,82,2010-08-13,12186.53
115938,12,82,2010-08-20,11715.93
115939,12,82,2010-08-27,12674.61
115940,12,82,2010-09-03,15871.77
115941,12,82,2010-09-10,13662.74
115942,12,82,2010-09-17,11935.2
115943,12,82,2010-09-24,12527.04
115944,12,82,2010-10-01,13570.65
115945,12,82,2010-10-08,15383.02
115946,12,82,2010-10-15,12771.65
115947,12,82,2010-10-22,13095.33
115948,12,82,2010-10-29,14796.4
115949,12,82,2010-11-05,13323.1
115950,12,82,2010-11-12,14298.91
115951,12,82,2010-11-19,13079.7
115952,12,82,2010-11-26,17281.93
115953,12,82,2010-12-03,16248.57
115954,12,82,2010-12-10,17255.82
115955,12,82,2010-12-17,22100.7
115956,12,82,2010-12-24,33703.21
115957,12,82,2010-12-31,15967.06
115958,12,82,2011-01-07,14299.01
115959,12,82,2011-01-14,11811.28
115960,12,82,2011-01-21,11615.26
115961,12,82,2011-01-28,12514.38
115962,12,82,2011-02-04,15326.61
115963,12,82,2011-02-11,15947.69
115964,12,82,2011-02-18,16874.29
115965,12,82,2011-02-25,15152.76
115966,12,82,2011-03-04,15795.25
115967,12,82,2011-03-11,13714.2
115968,12,82,2011-03-18,14256.13
115969,12,82,2011-03-25,13740.81
115970,12,82,2011-04-01,13033.06
115971,12,82,2011-04-08,13744.31
115972,12,82,2011-04-15,13573.37
115973,12,82,2011-04-22,13539.17
115974,12,82,2011-04-29,15426.48
115975,12,82,2011-05-06,16193.66
115976,12,82,2011-05-13,15363.89
115977,12,82,2011-05-20,14121.51
115978,12,82,2011-05-27,14896.34
115979,12,82,2011-06-03,16211.62
115980,12,82,2011-06-10,15240.12
115981,12,82,2011-06-17,14781.18
115982,12,82,2011-06-24,14912.44
115983,12,82,2011-07-01,14126.43
115984,12,82,2011-07-08,15097.7
115985,12,82,2011-07-15,14294.45
115986,12,82,2011-07-22,14790.2
115987,12,82,2011-07-29,14309.79
115988,12,82,2011-08-05,14510.82
115989,12,82,2011-08-12,14633.39
115990,12,82,2011-08-19,14003.89
115991,12,82,2011-08-26,15498.22
115992,12,82,2011-09-02,15772.79
115993,12,82,2011-09-09,14049.34
115994,12,82,2011-09-16,14436.92
115995,12,82,2011-09-23,14137.31
115996,12,82,2011-09-30,13625.98
115997,12,82,2011-10-07,14346.61
115998,12,82,2011-10-14,13588.48
115999,12,82,2011-10-21,13876.91
116000,12,82,2011-10-28,14879.14
116001,12,82,2011-11-04,14655.9
116002,12,82,2011-11-11,15854.49
116003,12,82,2011-11-18,14696.15
116004,12,82,2011-11-25,17888.0
116005,12,82,2011-12-02,18254.11
116006,12,82,2011-12-09,19904.49
116007,12,82,2011-12-16,24452.77
116008,12,82,2011-12-23,35005.85
116009,12,82,2011-12-30,26074.65
116010,12,82,2012-01-06,16641.53
116011,12,82,2012-01-13,13420.9
116012,12,82,2012-01-20,12671.66
116013,12,82,2012-01-27,13161.65
116014,12,82,2012-02-03,15346.27
116015,12,82,2012-02-10,17407.0
116016,12,82,2012-02-17,17349.82
116017,12,82,2012-02-24,17587.79
116018,12,82,2012-03-02,17552.12
116019,12,82,2012-03-09,18189.5
116020,12,82,2012-03-16,16946.89
116021,12,82,2012-03-23,18278.52
116022,12,82,2012-03-30,16545.01
116023,12,82,2012-04-06,18009.07
116024,12,82,2012-04-13,17013.9
116025,12,82,2012-04-20,15336.11
116026,12,82,2012-04-27,15931.24
116027,12,82,2012-05-04,16127.75
116028,12,82,2012-05-11,15623.27
116029,12,82,2012-05-18,15561.5
116030,12,82,2012-05-25,15552.44
116031,12,82,2012-06-01,15194.0
116032,12,82,2012-06-08,17687.9
116033,12,82,2012-06-15,16409.06
116034,12,82,2012-06-22,17056.36
116035,12,82,2012-06-29,15712.91
116036,12,82,2012-07-06,17989.82
116037,12,82,2012-07-13,15434.19
116038,12,82,2012-07-20,14928.49
116039,12,82,2012-07-27,15198.43
116040,12,82,2012-08-03,15698.94
116041,12,82,2012-08-10,16308.69
116042,12,82,2012-08-17,15294.87
116043,12,82,2012-08-24,15002.77
116044,12,82,2012-08-31,17325.62
116045,12,82,2012-09-07,15855.71
116046,12,82,2012-09-14,15483.17
116047,12,82,2012-09-21,14759.44
116048,12,82,2012-09-28,14165.82
116049,12,82,2012-10-05,15900.36
116050,12,82,2012-10-12,14233.78
116051,12,82,2012-10-19,14411.38
116052,12,82,2012-10-26,17537.23
