,Store,Dept,Date,Weekly_Sales
51762,6,23,2010-02-05,29660.17
51763,6,23,2010-02-12,31991.58
51764,6,23,2010-02-19,28389.19
51765,6,23,2010-02-26,26478.06
51766,6,23,2010-03-05,27001.69
51767,6,23,2010-03-12,25709.9
51768,6,23,2010-03-19,30594.58
51769,6,23,2010-03-26,26710.76
51770,6,23,2010-04-02,31044.79
51771,6,23,2010-04-09,29963.3
51772,6,23,2010-04-16,28859.2
51773,6,23,2010-04-23,29567.96
51774,6,23,2010-04-30,30268.64
51775,6,23,2010-05-07,30621.82
51776,6,23,2010-05-14,31674.47
51777,6,23,2010-05-21,34623.47
51778,6,23,2010-05-28,38908.04
51779,6,23,2010-06-04,44775.83
51780,6,23,2010-06-11,38941.41
51781,6,23,2010-06-18,41181.56
51782,6,23,2010-06-25,43186.14
51783,6,23,2010-07-02,36580.19
51784,6,23,2010-07-09,36216.65
51785,6,23,2010-07-16,32309.4
51786,6,23,2010-07-23,30882.11
51787,6,23,2010-07-30,30366.23
51788,6,23,2010-08-06,32853.41
51789,6,23,2010-08-13,35692.4
51790,6,23,2010-08-20,34407.49
51791,6,23,2010-08-27,37251.58
51792,6,23,2010-09-03,23746.43
51793,6,23,2010-09-10,23384.39
51794,6,23,2010-09-17,21299.79
51795,6,23,2010-09-24,22238.53
51796,6,23,2010-10-01,24510.14
51797,6,23,2010-10-08,25998.98
51798,6,23,2010-10-15,27973.3
51799,6,23,2010-10-22,26280.59
51800,6,23,2010-10-29,27947.81
51801,6,23,2010-11-05,35858.06
51802,6,23,2010-11-12,31107.77
51803,6,23,2010-11-19,31485.89
51804,6,23,2010-11-26,47565.77
51805,6,23,2010-12-03,33542.9
51806,6,23,2010-12-10,41391.04
51807,6,23,2010-12-17,53589.9
51808,6,23,2010-12-24,79584.17
51809,6,23,2010-12-31,24365.15
51810,6,23,2011-01-07,18961.86
51811,6,23,2011-01-14,26852.33
51812,6,23,2011-01-21,20566.05
51813,6,23,2011-01-28,20369.03
51814,6,23,2011-02-04,32318.85
51815,6,23,2011-02-11,23768.0
51816,6,23,2011-02-18,26221.25
51817,6,23,2011-02-25,24647.79
51818,6,23,2011-03-04,25317.19
51819,6,23,2011-03-11,25069.29
51820,6,23,2011-03-18,30904.58
51821,6,23,2011-03-25,26715.99
51822,6,23,2011-04-01,26876.95
51823,6,23,2011-04-08,28446.52
51824,6,23,2011-04-15,29343.31
51825,6,23,2011-04-22,31214.09
51826,6,23,2011-04-29,29058.28
51827,6,23,2011-05-06,26881.27
51828,6,23,2011-05-13,27587.26
51829,6,23,2011-05-20,26842.43
51830,6,23,2011-05-27,32459.09
51831,6,23,2011-06-03,40301.06
51832,6,23,2011-06-10,36264.19
51833,6,23,2011-06-17,39222.44
51834,6,23,2011-06-24,35669.59
51835,6,23,2011-07-01,33767.9
51836,6,23,2011-07-08,36212.53
51837,6,23,2011-07-15,27193.9
51838,6,23,2011-07-22,28614.1
51839,6,23,2011-07-29,25640.43
51840,6,23,2011-08-05,28417.75
51841,6,23,2011-08-12,28137.81
51842,6,23,2011-08-19,30445.63
51843,6,23,2011-08-26,29293.26
51844,6,23,2011-09-02,20066.03
51845,6,23,2011-09-09,21178.76
51846,6,23,2011-09-16,16752.74
51847,6,23,2011-09-23,18798.23
51848,6,23,2011-09-30,19830.69
51849,6,23,2011-10-07,22605.22
51850,6,23,2011-10-14,21721.87
51851,6,23,2011-10-21,26804.97
51852,6,23,2011-10-28,26366.34
51853,6,23,2011-11-04,31286.61
51854,6,23,2011-11-11,29745.29
51855,6,23,2011-11-18,27894.79
51856,6,23,2011-11-25,39974.87
51857,6,23,2011-12-02,33748.28
51858,6,23,2011-12-09,51274.0
51859,6,23,2011-12-16,54146.6
51860,6,23,2011-12-23,75567.01
51861,6,23,2011-12-30,30682.06
51862,6,23,2012-01-06,19192.96
51863,6,23,2012-01-13,19634.21
51864,6,23,2012-01-20,18542.87
51865,6,23,2012-01-27,19268.63
51866,6,23,2012-02-03,22369.78
51867,6,23,2012-02-10,26777.62
51868,6,23,2012-02-17,25983.76
51869,6,23,2012-02-24,24682.34
51870,6,23,2012-03-02,26107.13
51871,6,23,2012-03-09,27677.65
51872,6,23,2012-03-16,32316.61
51873,6,23,2012-03-23,26617.52
51874,6,23,2012-03-30,28649.49
51875,6,23,2012-04-06,36722.13
51876,6,23,2012-04-13,31250.29
51877,6,23,2012-04-20,26882.37
51878,6,23,2012-04-27,27623.08
51879,6,23,2012-05-04,32504.95
51880,6,23,2012-05-11,30200.93
51881,6,23,2012-05-18,28089.02
51882,6,23,2012-05-25,33423.25
51883,6,23,2012-06-01,35854.02
51884,6,23,2012-06-08,36948.53
51885,6,23,2012-06-15,37417.17
51886,6,23,2012-06-22,39276.73
51887,6,23,2012-06-29,33713.04
51888,6,23,2012-07-06,38940.52
51889,6,23,2012-07-13,30421.35
51890,6,23,2012-07-20,28408.43
51891,6,23,2012-07-27,29452.68
51892,6,23,2012-08-03,31526.95
51893,6,23,2012-08-10,28541.13
51894,6,23,2012-08-17,31185.8
51895,6,23,2012-08-24,32232.76
51896,6,23,2012-08-31,28647.96
51897,6,23,2012-09-07,24475.64
51898,6,23,2012-09-14,24104.37
51899,6,23,2012-09-21,23653.97
51900,6,23,2012-09-28,21408.05
51901,6,23,2012-10-05,24388.36
51902,6,23,2012-10-12,31893.42
51903,6,23,2012-10-19,25334.91
51904,6,23,2012-10-26,28093.3
