,Store,Dept,Date,Weekly_Sales
53049,6,32,2010-02-05,13871.9
53050,6,32,2010-02-12,17041.66
53051,6,32,2010-02-19,18864.94
53052,6,32,2010-02-26,7822.84
53053,6,32,2010-03-05,10475.97
53054,6,32,2010-03-12,10359.76
53055,6,32,2010-03-19,10014.53
53056,6,32,2010-03-26,6970.92
53057,6,32,2010-04-02,10816.26
53058,6,32,2010-04-09,8305.05
53059,6,32,2010-04-16,7637.95
53060,6,32,2010-04-23,9005.41
53061,6,32,2010-04-30,9469.65
53062,6,32,2010-05-07,11996.08
53063,6,32,2010-05-14,16247.99
53064,6,32,2010-05-21,8787.87
53065,6,32,2010-05-28,9556.09
53066,6,32,2010-06-04,11419.53
53067,6,32,2010-06-11,11585.78
53068,6,32,2010-06-18,8776.24
53069,6,32,2010-06-25,14470.47
53070,6,32,2010-07-02,10980.65
53071,6,32,2010-07-09,11103.05
53072,6,32,2010-07-16,9367.43
53073,6,32,2010-07-23,10958.67
53074,6,32,2010-07-30,10061.65
53075,6,32,2010-08-06,11274.93
53076,6,32,2010-08-13,9280.27
53077,6,32,2010-08-20,9122.73
53078,6,32,2010-08-27,8104.24
53079,6,32,2010-09-03,9178.03
53080,6,32,2010-09-10,7772.03
53081,6,32,2010-09-17,9715.94
53082,6,32,2010-09-24,9699.16
53083,6,32,2010-10-01,8975.96
53084,6,32,2010-10-08,10581.26
53085,6,32,2010-10-15,9025.62
53086,6,32,2010-10-22,9366.89
53087,6,32,2010-10-29,10759.31
53088,6,32,2010-11-05,9777.5
53089,6,32,2010-11-12,10307.8
53090,6,32,2010-11-19,10928.02
53091,6,32,2010-11-26,14889.48
53092,6,32,2010-12-03,15388.82
53093,6,32,2010-12-10,20415.4
53094,6,32,2010-12-17,29124.96
53095,6,32,2010-12-24,62331.88
53096,6,32,2010-12-31,8313.26
53097,6,32,2011-01-07,7186.65
53098,6,32,2011-01-14,7959.11
53099,6,32,2011-01-21,6298.9
53100,6,32,2011-01-28,8311.93
53101,6,32,2011-02-04,9263.23
53102,6,32,2011-02-11,12749.86
53103,6,32,2011-02-18,21670.48
53104,6,32,2011-02-25,11227.69
53105,6,32,2011-03-04,10619.21
53106,6,32,2011-03-11,10115.5
53107,6,32,2011-03-18,9877.12
53108,6,32,2011-03-25,8145.5
53109,6,32,2011-04-01,7268.12
53110,6,32,2011-04-08,10244.9
53111,6,32,2011-04-15,7962.56
53112,6,32,2011-04-22,10501.54
53113,6,32,2011-04-29,9090.9
53114,6,32,2011-05-06,14838.56
53115,6,32,2011-05-13,16266.57
53116,6,32,2011-05-20,10224.46
53117,6,32,2011-05-27,11870.26
53118,6,32,2011-06-03,13282.39
53119,6,32,2011-06-10,12666.42
53120,6,32,2011-06-17,13534.84
53121,6,32,2011-06-24,10904.14
53122,6,32,2011-07-01,11023.46
53123,6,32,2011-07-08,12928.34
53124,6,32,2011-07-15,11647.84
53125,6,32,2011-07-22,10686.56
53126,6,32,2011-07-29,8452.3
53127,6,32,2011-08-05,10362.96
53128,6,32,2011-08-12,8806.46
53129,6,32,2011-08-19,7271.02
53130,6,32,2011-08-26,10429.88
53131,6,32,2011-09-02,10114.16
53132,6,32,2011-09-09,9096.08
53133,6,32,2011-09-16,7961.0
53134,6,32,2011-09-23,9039.08
53135,6,32,2011-09-30,9079.42
53136,6,32,2011-10-07,8683.07
53137,6,32,2011-10-14,7911.42
53138,6,32,2011-10-21,9478.65
53139,6,32,2011-10-28,6794.06
53140,6,32,2011-11-04,8930.36
53141,6,32,2011-11-11,9282.54
53142,6,32,2011-11-18,8831.5
53143,6,32,2011-11-25,15332.05
53144,6,32,2011-12-02,12195.4
53145,6,32,2011-12-09,19500.55
53146,6,32,2011-12-16,20758.81
53147,6,32,2011-12-23,48837.78
53148,6,32,2011-12-30,19422.1
53149,6,32,2012-01-06,7419.63
53150,6,32,2012-01-13,6505.69
53151,6,32,2012-01-20,6921.06
53152,6,32,2012-01-27,6963.16
53153,6,32,2012-02-03,9253.33
53154,6,32,2012-02-10,13957.76
53155,6,32,2012-02-17,22744.61
53156,6,32,2012-02-24,9451.83
53157,6,32,2012-03-02,9161.29
53158,6,32,2012-03-09,9225.0
53159,6,32,2012-03-16,12359.29
53160,6,32,2012-03-23,6761.0
53161,6,32,2012-03-30,8343.2
53162,6,32,2012-04-06,11852.25
53163,6,32,2012-04-13,9136.51
53164,6,32,2012-04-20,9830.45
53165,6,32,2012-04-27,8755.5
53166,6,32,2012-05-04,10578.13
53167,6,32,2012-05-11,12242.94
53168,6,32,2012-05-18,14525.66
53169,6,32,2012-05-25,9749.02
53170,6,32,2012-06-01,11357.03
53171,6,32,2012-06-08,10922.68
53172,6,32,2012-06-15,9853.19
53173,6,32,2012-06-22,11933.28
53174,6,32,2012-06-29,10025.86
53175,6,32,2012-07-06,11321.9
53176,6,32,2012-07-13,10908.2
53177,6,32,2012-07-20,12438.55
53178,6,32,2012-07-27,11136.35
53179,6,32,2012-08-03,11689.62
53180,6,32,2012-08-10,11385.96
53181,6,32,2012-08-17,10775.91
53182,6,32,2012-08-24,6921.04
53183,6,32,2012-08-31,10949.79
53184,6,32,2012-09-07,9222.17
53185,6,32,2012-09-14,8603.72
53186,6,32,2012-09-21,8706.51
53187,6,32,2012-09-28,7764.91
53188,6,32,2012-10-05,7708.68
53189,6,32,2012-10-12,8276.6
53190,6,32,2012-10-19,8166.05
53191,6,32,2012-10-26,4840.81
