,Store,Dept,Date,Weekly_Sales
282899,29,49,2011-07-08,14.85
282900,29,49,2011-07-15,74.25
282901,29,49,2011-07-22,38.61
282902,29,49,2011-07-29,56.43
282903,29,49,2011-08-05,50.49
282904,29,49,2011-08-12,68.31
282905,29,49,2011-08-19,80.19
282906,29,49,2011-08-26,68.31
282907,29,49,2011-09-02,65.34
282908,29,49,2011-09-09,86.13
282909,29,49,2011-09-16,44.55
282910,29,49,2011-09-23,80.19
282911,29,49,2011-09-30,71.28
282912,29,49,2011-10-07,59.4
282913,29,49,2011-10-14,41.58
282914,29,49,2011-10-21,74.25
282915,29,49,2011-10-28,62.37
282916,29,49,2011-11-04,38.61
282917,29,49,2011-11-11,41.58
282918,29,49,2011-11-18,74.25
282919,29,49,2011-11-25,38.61
282920,29,49,2011-12-02,71.28
282921,29,49,2011-12-09,38.61
282922,29,49,2011-12-16,74.25
282923,29,49,2011-12-23,98.01
282924,29,49,2011-12-30,44.55
282925,29,49,2012-01-06,95.04
282926,29,49,2012-01-13,77.22
282927,29,49,2012-01-20,77.22
282928,29,49,2012-01-27,44.55
282929,29,49,2012-02-03,59.4
282930,29,49,2012-02-10,44.55
282931,29,49,2012-02-17,14.85
282932,29,49,2012-02-24,29.7
282933,29,49,2012-03-02,53.46
282934,29,49,2012-03-09,26.73
282935,29,49,2012-03-16,41.58
282936,29,49,2012-03-23,65.34
282937,29,49,2012-03-30,20.79
282938,29,49,2012-04-06,11.88
282939,29,49,2012-04-13,5.94
282940,29,49,2012-05-11,41.58
282941,29,49,2012-05-18,17.82
282942,29,49,2012-05-25,11.88
282943,29,49,2012-06-01,38.61
282944,29,49,2012-06-08,31.73
282945,29,49,2012-06-15,18.91
282946,29,49,2012-06-22,7.97
282947,29,49,2012-08-10,5.0
282948,29,49,2012-08-17,-184.32
282949,29,49,2012-08-31,4.96
