,Store,Dept,Date,Weekly_Sales
322680,34,17,2010-02-05,7837.61
322681,34,17,2010-02-12,7756.9
322682,34,17,2010-02-19,6720.76
322683,34,17,2010-02-26,8316.32
322684,34,17,2010-03-05,6979.25
322685,34,17,2010-03-12,7397.57
322686,34,17,2010-03-19,6672.15
322687,34,17,2010-03-26,7397.87
322688,34,17,2010-04-02,6860.05
322689,34,17,2010-04-09,5499.67
322690,34,17,2010-04-16,5558.37
322691,34,17,2010-04-23,6647.59
322692,34,17,2010-04-30,4995.3
322693,34,17,2010-05-07,5896.81
322694,34,17,2010-05-14,8172.19
322695,34,17,2010-05-21,6565.06
322696,34,17,2010-05-28,7173.04
322697,34,17,2010-06-04,5215.1
322698,34,17,2010-06-11,5984.97
322699,34,17,2010-06-18,5748.61
322700,34,17,2010-06-25,5852.41
322701,34,17,2010-07-02,5818.71
322702,34,17,2010-07-09,5342.2
322703,34,17,2010-07-16,4780.92
322704,34,17,2010-07-23,5742.31
322705,34,17,2010-07-30,5472.84
322706,34,17,2010-08-06,7274.59
322707,34,17,2010-08-13,5560.98
322708,34,17,2010-08-20,5310.2
322709,34,17,2010-08-27,6372.34
322710,34,17,2010-09-03,5651.82
322711,34,17,2010-09-10,6055.97
322712,34,17,2010-09-17,6499.43
322713,34,17,2010-09-24,6298.63
322714,34,17,2010-10-01,5499.58
322715,34,17,2010-10-08,8012.57
322716,34,17,2010-10-15,6513.71
322717,34,17,2010-10-22,6015.32
322718,34,17,2010-10-29,6263.29
322719,34,17,2010-11-05,6216.01
322720,34,17,2010-11-12,5908.86
322721,34,17,2010-11-19,7517.29
322722,34,17,2010-11-26,9063.94
322723,34,17,2010-12-03,7802.83
322724,34,17,2010-12-10,8690.04
322725,34,17,2010-12-17,9649.12
322726,34,17,2010-12-24,14226.1
322727,34,17,2010-12-31,7195.21
322728,34,17,2011-01-07,6646.24
322729,34,17,2011-01-14,6862.89
322730,34,17,2011-01-21,6736.04
322731,34,17,2011-01-28,5380.08
322732,34,17,2011-02-04,7475.69
322733,34,17,2011-02-11,7272.89
322734,34,17,2011-02-18,7720.29
322735,34,17,2011-02-25,7730.78
322736,34,17,2011-03-04,6379.99
322737,34,17,2011-03-11,6861.68
322738,34,17,2011-03-18,6656.59
322739,34,17,2011-03-25,6525.15
322740,34,17,2011-04-01,6644.8
322741,34,17,2011-04-08,5917.21
322742,34,17,2011-04-15,6058.78
322743,34,17,2011-04-22,7007.3
322744,34,17,2011-04-29,5355.63
322745,34,17,2011-05-06,7607.42
322746,34,17,2011-05-13,7303.94
322747,34,17,2011-05-20,5480.33
322748,34,17,2011-05-27,6118.41
322749,34,17,2011-06-03,5883.71
322750,34,17,2011-06-10,5916.88
322751,34,17,2011-06-17,6552.01
322752,34,17,2011-06-24,5692.03
322753,34,17,2011-07-01,5162.68
322754,34,17,2011-07-08,5554.84
322755,34,17,2011-07-15,5210.13
322756,34,17,2011-07-22,5845.46
322757,34,17,2011-07-29,4886.26
322758,34,17,2011-08-05,5267.32
322759,34,17,2011-08-12,5231.47
322760,34,17,2011-08-19,6106.51
322761,34,17,2011-08-26,5662.21
322762,34,17,2011-09-02,4917.72
322763,34,17,2011-09-09,6068.81
322764,34,17,2011-09-16,6028.55
322765,34,17,2011-09-23,7486.61
322766,34,17,2011-09-30,6236.22
322767,34,17,2011-10-07,7146.29
322768,34,17,2011-10-14,6187.55
322769,34,17,2011-10-21,6139.33
322770,34,17,2011-10-28,6929.03
322771,34,17,2011-11-04,6798.33
322772,34,17,2011-11-11,6721.08
322773,34,17,2011-11-18,7126.75
322774,34,17,2011-11-25,10627.07
322775,34,17,2011-12-02,8144.26
322776,34,17,2011-12-09,8432.86
322777,34,17,2011-12-16,10214.84
322778,34,17,2011-12-23,13567.49
322779,34,17,2011-12-30,9250.11
322780,34,17,2012-01-06,8112.79
322781,34,17,2012-01-13,5564.99
322782,34,17,2012-01-20,6680.97
322783,34,17,2012-01-27,6393.2
322784,34,17,2012-02-03,6589.22
322785,34,17,2012-02-10,7010.81
322786,34,17,2012-02-17,8813.89
322787,34,17,2012-02-24,7600.08
322788,34,17,2012-03-02,8345.91
322789,34,17,2012-03-09,6962.19
322790,34,17,2012-03-16,6305.99
322791,34,17,2012-03-23,7496.85
322792,34,17,2012-03-30,5797.63
322793,34,17,2012-04-06,7356.82
322794,34,17,2012-04-13,5711.17
322795,34,17,2012-04-20,6094.27
322796,34,17,2012-04-27,5257.21
322797,34,17,2012-05-04,6727.82
322798,34,17,2012-05-11,7729.75
322799,34,17,2012-05-18,8814.67
322800,34,17,2012-05-25,6959.25
322801,34,17,2012-06-01,5700.03
322802,34,17,2012-06-08,5982.99
322803,34,17,2012-06-15,6253.9
322804,34,17,2012-06-22,6404.25
322805,34,17,2012-06-29,5670.07
322806,34,17,2012-07-06,7098.03
322807,34,17,2012-07-13,6918.94
322808,34,17,2012-07-20,6084.47
322809,34,17,2012-07-27,5954.04
322810,34,17,2012-08-03,6766.3
322811,34,17,2012-08-10,6540.92
322812,34,17,2012-08-17,7262.51
322813,34,17,2012-08-24,6353.6
322814,34,17,2012-08-31,6323.42
322815,34,17,2012-09-07,7157.96
322816,34,17,2012-09-14,6715.26
322817,34,17,2012-09-21,6862.74
322818,34,17,2012-09-28,6180.26
322819,34,17,2012-10-05,7164.87
322820,34,17,2012-10-12,5993.87
322821,34,17,2012-10-19,6868.24
322822,34,17,2012-10-26,7035.13
