,Store,Dept,Date,Weekly_Sales
226319,23,95,2010-02-05,56494.17
226320,23,95,2010-02-12,50190.34
226321,23,95,2010-02-19,46885.91
226322,23,95,2010-02-26,46434.48
226323,23,95,2010-03-05,49846.4
226324,23,95,2010-03-12,45063.99
226325,23,95,2010-03-19,46035.83
226326,23,95,2010-03-26,50956.5
226327,23,95,2010-04-02,50796.44
226328,23,95,2010-04-09,46641.72
226329,23,95,2010-04-16,53430.75
226330,23,95,2010-04-23,59901.98
226331,23,95,2010-04-30,56346.01
226332,23,95,2010-05-07,58817.2
226333,23,95,2010-05-14,56722.91
226334,23,95,2010-05-21,57457.07
226335,23,95,2010-05-28,69105.09
226336,23,95,2010-06-04,64541.11
226337,23,95,2010-06-11,64734.24
226338,23,95,2010-06-18,68116.65
226339,23,95,2010-06-25,68971.09
226340,23,95,2010-07-02,78304.57
226341,23,95,2010-07-09,65225.91
226342,23,95,2010-07-16,63722.19
226343,23,95,2010-07-23,58439.8
226344,23,95,2010-07-30,57816.18
226345,23,95,2010-08-06,61637.48
226346,23,95,2010-08-13,55621.55
226347,23,95,2010-08-20,55132.96
226348,23,95,2010-08-27,58678.43
226349,23,95,2010-09-03,66844.17
226350,23,95,2010-09-10,53088.98
226351,23,95,2010-09-17,42652.6
226352,23,95,2010-09-24,38677.46
226353,23,95,2010-10-01,39203.11
226354,23,95,2010-10-08,41749.73
226355,23,95,2010-10-15,36859.75
226356,23,95,2010-10-22,37593.91
226357,23,95,2010-10-29,37756.93
226358,23,95,2010-11-05,37217.9
226359,23,95,2010-11-12,47772.35
226360,23,95,2010-11-19,45031.6
226361,23,95,2010-11-26,42825.46
226362,23,95,2010-12-03,43722.38
226363,23,95,2010-12-10,46538.83
226364,23,95,2010-12-17,49419.77
226365,23,95,2010-12-24,55072.98
226366,23,95,2010-12-31,44061.8
226367,23,95,2011-01-07,47109.12
226368,23,95,2011-01-14,48121.72
226369,23,95,2011-01-21,56512.52
226370,23,95,2011-01-28,53149.93
226371,23,95,2011-02-04,55420.87
226372,23,95,2011-02-11,49352.31
226373,23,95,2011-02-18,46981.9
226374,23,95,2011-02-25,44849.94
226375,23,95,2011-03-04,54036.66
226376,23,95,2011-03-11,42704.28
226377,23,95,2011-03-18,48415.46
226378,23,95,2011-03-25,47073.98
226379,23,95,2011-04-01,49111.55
226380,23,95,2011-04-08,50050.76
226381,23,95,2011-04-15,47216.58
226382,23,95,2011-04-22,52534.64
226383,23,95,2011-04-29,43838.84
226384,23,95,2011-05-06,56459.76
226385,23,95,2011-05-13,52140.5
226386,23,95,2011-05-20,58483.49
226387,23,95,2011-05-27,63299.95
226388,23,95,2011-06-03,65320.15
226389,23,95,2011-06-10,63630.01
226390,23,95,2011-06-17,62839.29
226391,23,95,2011-06-24,65999.28
226392,23,95,2011-07-01,73816.23
226393,23,95,2011-07-08,63874.8
226394,23,95,2011-07-15,64966.41
226395,23,95,2011-07-22,62159.04
226396,23,95,2011-07-29,58716.03
226397,23,95,2011-08-05,63603.97
226398,23,95,2011-08-12,58219.19
226399,23,95,2011-08-19,55493.53
226400,23,95,2011-08-26,71544.3
226401,23,95,2011-09-02,67059.5
226402,23,95,2011-09-09,63997.49
226403,23,95,2011-09-16,56637.55
226404,23,95,2011-09-23,56344.97
226405,23,95,2011-09-30,54772.25
226406,23,95,2011-10-07,59363.09
226407,23,95,2011-10-14,51453.57
226408,23,95,2011-10-21,55657.33
226409,23,95,2011-10-28,51786.29
226410,23,95,2011-11-04,49868.2
226411,23,95,2011-11-11,52346.07
226412,23,95,2011-11-18,45898.27
226413,23,95,2011-11-25,41204.49
226414,23,95,2011-12-02,46959.13
226415,23,95,2011-12-09,52502.6
226416,23,95,2011-12-16,54500.65
226417,23,95,2011-12-23,55181.01
226418,23,95,2011-12-30,42601.24
226419,23,95,2012-01-06,50474.69
226420,23,95,2012-01-13,44459.4
226421,23,95,2012-01-20,53479.17
226422,23,95,2012-01-27,50150.74
226423,23,95,2012-02-03,58848.52
226424,23,95,2012-02-10,51881.84
226425,23,95,2012-02-17,47759.32
226426,23,95,2012-02-24,47085.45
226427,23,95,2012-03-02,50521.47
226428,23,95,2012-03-09,52171.68
226429,23,95,2012-03-16,50009.1
226430,23,95,2012-03-23,46481.73
226431,23,95,2012-03-30,45767.83
226432,23,95,2012-04-06,55830.58
226433,23,95,2012-04-13,44620.92
226434,23,95,2012-04-20,48639.53
226435,23,95,2012-04-27,52136.67
226436,23,95,2012-05-04,54284.76
226437,23,95,2012-05-11,51719.83
226438,23,95,2012-05-18,49134.32
226439,23,95,2012-05-25,61699.02
226440,23,95,2012-06-01,55588.0
226441,23,95,2012-06-08,55678.6
226442,23,95,2012-06-15,57496.47
226443,23,95,2012-06-22,60520.68
226444,23,95,2012-06-29,63316.01
226445,23,95,2012-07-06,68785.24
226446,23,95,2012-07-13,59247.75
226447,23,95,2012-07-20,59216.84
226448,23,95,2012-07-27,55399.7
226449,23,95,2012-08-03,60343.66
226450,23,95,2012-08-10,57384.91
226451,23,95,2012-08-17,59575.67
226452,23,95,2012-08-24,67300.51
226453,23,95,2012-08-31,67928.33
226454,23,95,2012-09-07,66535.36
226455,23,95,2012-09-14,54725.93
226456,23,95,2012-09-21,56698.88
226457,23,95,2012-09-28,53268.31
226458,23,95,2012-10-05,59682.85
226459,23,95,2012-10-12,55286.9
226460,23,95,2012-10-19,52480.28
226461,23,95,2012-10-26,53512.83
