,Store,Dept,Date,Weekly_Sales
105565,11,79,2010-02-05,42920.03
105566,11,79,2010-02-12,36380.39
105567,11,79,2010-02-19,35599.0
105568,11,79,2010-02-26,33680.42
105569,11,79,2010-03-05,39939.95
105570,11,79,2010-03-12,31335.86
105571,11,79,2010-03-19,31208.38
105572,11,79,2010-03-26,28475.34
105573,11,79,2010-04-02,36389.26
105574,11,79,2010-04-09,35495.22
105575,11,79,2010-04-16,27993.45
105576,11,79,2010-04-23,28679.37
105577,11,79,2010-04-30,27526.31
105578,11,79,2010-05-07,34390.19
105579,11,79,2010-05-14,29072.09
105580,11,79,2010-05-21,29277.69
105581,11,79,2010-05-28,30971.02
105582,11,79,2010-06-04,35053.58
105583,11,79,2010-06-11,31765.82
105584,11,79,2010-06-18,30612.84
105585,11,79,2010-06-25,28062.13
105586,11,79,2010-07-02,34332.87
105587,11,79,2010-07-09,32220.15
105588,11,79,2010-07-16,30499.77
105589,11,79,2010-07-23,27197.41
105590,11,79,2010-07-30,29096.0
105591,11,79,2010-08-06,36222.01
105592,11,79,2010-08-13,28852.15
105593,11,79,2010-08-20,29687.95
105594,11,79,2010-08-27,27769.42
105595,11,79,2010-09-03,34756.68
105596,11,79,2010-09-10,27980.28
105597,11,79,2010-09-17,29496.06
105598,11,79,2010-09-24,26379.14
105599,11,79,2010-10-01,29448.15
105600,11,79,2010-10-08,31445.41
105601,11,79,2010-10-15,28366.98
105602,11,79,2010-10-22,26722.3
105603,11,79,2010-10-29,23607.21
105604,11,79,2010-11-05,34562.85
105605,11,79,2010-11-12,27776.82
105606,11,79,2010-11-19,27097.42
105607,11,79,2010-11-26,28746.19
105608,11,79,2010-12-03,31585.92
105609,11,79,2010-12-10,30014.35
105610,11,79,2010-12-17,30966.09
105611,11,79,2010-12-24,36905.98
105612,11,79,2010-12-31,25494.68
105613,11,79,2011-01-07,29764.4
105614,11,79,2011-01-14,26992.66
105615,11,79,2011-01-21,26977.98
105616,11,79,2011-01-28,28065.49
105617,11,79,2011-02-04,35125.78
105618,11,79,2011-02-11,36388.57
105619,11,79,2011-02-18,35781.84
105620,11,79,2011-02-25,33473.15
105621,11,79,2011-03-04,38726.63
105622,11,79,2011-03-11,33695.34
105623,11,79,2011-03-18,33725.7
105624,11,79,2011-03-25,26519.36
105625,11,79,2011-04-01,31195.84
105626,11,79,2011-04-08,33682.91
105627,11,79,2011-04-15,29141.63
105628,11,79,2011-04-22,29994.04
105629,11,79,2011-04-29,27815.68
105630,11,79,2011-05-06,33727.76
105631,11,79,2011-05-13,27134.37
105632,11,79,2011-05-20,28513.17
105633,11,79,2011-05-27,27397.96
105634,11,79,2011-06-03,36011.4
105635,11,79,2011-06-10,27330.68
105636,11,79,2011-06-17,29492.75
105637,11,79,2011-06-24,27323.01
105638,11,79,2011-07-01,31266.48
105639,11,79,2011-07-08,32590.56
105640,11,79,2011-07-15,27826.0
105641,11,79,2011-07-22,28465.89
105642,11,79,2011-07-29,26516.42
105643,11,79,2011-08-05,37094.47
105644,11,79,2011-08-12,29874.64
105645,11,79,2011-08-19,30273.66
105646,11,79,2011-08-26,26397.22
105647,11,79,2011-09-02,35005.52
105648,11,79,2011-09-09,30171.69
105649,11,79,2011-09-16,30520.63
105650,11,79,2011-09-23,27813.84
105651,11,79,2011-09-30,27735.97
105652,11,79,2011-10-07,34804.52
105653,11,79,2011-10-14,28873.17
105654,11,79,2011-10-21,26759.47
105655,11,79,2011-10-28,25553.48
105656,11,79,2011-11-04,34467.27
105657,11,79,2011-11-11,28090.99
105658,11,79,2011-11-18,26994.74
105659,11,79,2011-11-25,29605.88
105660,11,79,2011-12-02,34197.26
105661,11,79,2011-12-09,31612.03
105662,11,79,2011-12-16,33808.75
105663,11,79,2011-12-23,37884.31
105664,11,79,2011-12-30,26180.44
105665,11,79,2012-01-06,32028.75
105666,11,79,2012-01-13,26547.84
105667,11,79,2012-01-20,27961.45
105668,11,79,2012-01-27,25997.63
105669,11,79,2012-02-03,40725.32
105670,11,79,2012-02-10,39457.13
105671,11,79,2012-02-17,36411.33
105672,11,79,2012-02-24,34539.84
105673,11,79,2012-03-02,44639.88
105674,11,79,2012-03-09,35910.62
105675,11,79,2012-03-16,35630.39
105676,11,79,2012-03-23,29949.64
105677,11,79,2012-03-30,28087.41
105678,11,79,2012-04-06,41731.39
105679,11,79,2012-04-13,31818.7
105680,11,79,2012-04-20,29097.72
105681,11,79,2012-04-27,28460.87
105682,11,79,2012-05-04,35329.28
105683,11,79,2012-05-11,27977.46
105684,11,79,2012-05-18,32007.96
105685,11,79,2012-05-25,29009.41
105686,11,79,2012-06-01,34754.61
105687,11,79,2012-06-08,35883.87
105688,11,79,2012-06-15,32513.82
105689,11,79,2012-06-22,30379.04
105690,11,79,2012-06-29,28899.82
105691,11,79,2012-07-06,41149.38
105692,11,79,2012-07-13,31472.93
105693,11,79,2012-07-20,29526.72
105694,11,79,2012-07-27,29347.96
105695,11,79,2012-08-03,37139.73
105696,11,79,2012-08-10,33276.96
105697,11,79,2012-08-17,30698.41
105698,11,79,2012-08-24,29854.07
105699,11,79,2012-08-31,30737.67
105700,11,79,2012-09-07,38722.34
105701,11,79,2012-09-14,31382.15
105702,11,79,2012-09-21,28500.95
105703,11,79,2012-09-28,26693.26
105704,11,79,2012-10-05,38866.16
105705,11,79,2012-10-12,29519.62
105706,11,79,2012-10-19,27094.12
105707,11,79,2012-10-26,26063.31
