,Store,Dept,Date,Weekly_Sales
199408,21,14,2010-02-05,20884.6
199409,21,14,2010-02-12,19151.92
199410,21,14,2010-02-19,18007.32
199411,21,14,2010-02-26,17340.71
199412,21,14,2010-03-05,19856.14
199413,21,14,2010-03-12,16727.25
199414,21,14,2010-03-19,16483.07
199415,21,14,2010-03-26,14319.99
199416,21,14,2010-04-02,16938.67
199417,21,14,2010-04-09,17655.0
199418,21,14,2010-04-16,12936.23
199419,21,14,2010-04-23,13465.58
199420,21,14,2010-04-30,13080.38
199421,21,14,2010-05-07,18322.37
199422,21,14,2010-05-14,17010.02
199423,21,14,2010-05-21,16036.51
199424,21,14,2010-05-28,15447.4
199425,21,14,2010-06-04,15541.32
199426,21,14,2010-06-11,17655.27
199427,21,14,2010-06-18,15286.53
199428,21,14,2010-06-25,13758.21
199429,21,14,2010-07-02,14189.27
199430,21,14,2010-07-09,16157.93
199431,21,14,2010-07-16,14054.81
199432,21,14,2010-07-23,15171.32
199433,21,14,2010-07-30,15480.63
199434,21,14,2010-08-06,17002.37
199435,21,14,2010-08-13,16570.35
199436,21,14,2010-08-20,14893.38
199437,21,14,2010-08-27,14776.53
199438,21,14,2010-09-03,14816.71
199439,21,14,2010-09-10,15979.4
199440,21,14,2010-09-17,16414.02
199441,21,14,2010-09-24,12731.57
199442,21,14,2010-10-01,13398.25
199443,21,14,2010-10-08,13085.29
199444,21,14,2010-10-15,14381.27
199445,21,14,2010-10-22,15757.61
199446,21,14,2010-10-29,13912.14
199447,21,14,2010-11-05,15166.33
199448,21,14,2010-11-12,16574.53
199449,21,14,2010-11-19,19225.29
199450,21,14,2010-11-26,39597.19
199451,21,14,2010-12-03,17715.1
199452,21,14,2010-12-10,24005.4
199453,21,14,2010-12-17,27260.99
199454,21,14,2010-12-24,50183.62
199455,21,14,2010-12-31,17593.31
199456,21,14,2011-01-07,16939.42
199457,21,14,2011-01-14,14569.2
199458,21,14,2011-01-21,14155.35
199459,21,14,2011-01-28,15709.78
199460,21,14,2011-02-04,15107.63
199461,21,14,2011-02-11,16589.55
199462,21,14,2011-02-18,18656.87
199463,21,14,2011-02-25,16804.53
199464,21,14,2011-03-04,19199.05
199465,21,14,2011-03-11,16530.74
199466,21,14,2011-03-18,16866.96
199467,21,14,2011-03-25,16336.6
199468,21,14,2011-04-01,16531.46
199469,21,14,2011-04-08,17032.76
199470,21,14,2011-04-15,17191.71
199471,21,14,2011-04-22,17802.18
199472,21,14,2011-04-29,18314.5
199473,21,14,2011-05-06,16836.87
199474,21,14,2011-05-13,19696.65
199475,21,14,2011-05-20,16800.96
199476,21,14,2011-05-27,15111.0
199477,21,14,2011-06-03,15611.27
199478,21,14,2011-06-10,15425.19
199479,21,14,2011-06-17,16448.34
199480,21,14,2011-06-24,16268.01
199481,21,14,2011-07-01,15011.71
199482,21,14,2011-07-08,16445.94
199483,21,14,2011-07-15,15453.21
199484,21,14,2011-07-22,16603.61
199485,21,14,2011-07-29,16714.28
199486,21,14,2011-08-05,16764.9
199487,21,14,2011-08-12,16029.77
199488,21,14,2011-08-19,15366.02
199489,21,14,2011-08-26,12535.27
199490,21,14,2011-09-02,11849.33
199491,21,14,2011-09-09,10476.12
199492,21,14,2011-09-16,11840.36
199493,21,14,2011-09-23,13537.14
199494,21,14,2011-09-30,12141.99
199495,21,14,2011-10-07,12527.44
199496,21,14,2011-10-14,13179.68
199497,21,14,2011-10-21,12637.06
199498,21,14,2011-10-28,12241.25
199499,21,14,2011-11-04,12155.11
199500,21,14,2011-11-11,11360.29
199501,21,14,2011-11-18,14863.82
199502,21,14,2011-11-25,35552.61
199503,21,14,2011-12-02,15288.8
199504,21,14,2011-12-09,20605.56
199505,21,14,2011-12-16,22357.62
199506,21,14,2011-12-23,37563.98
199507,21,14,2011-12-30,20014.75
199508,21,14,2012-01-06,13340.14
199509,21,14,2012-01-13,13351.12
199510,21,14,2012-01-20,15045.4
199511,21,14,2012-01-27,12234.39
199512,21,14,2012-02-03,14592.42
199513,21,14,2012-02-10,16501.05
199514,21,14,2012-02-17,17222.37
199515,21,14,2012-02-24,15509.1
199516,21,14,2012-03-02,15443.97
199517,21,14,2012-03-09,15031.58
199518,21,14,2012-03-16,14768.6
199519,21,14,2012-03-23,14562.65
199520,21,14,2012-03-30,13109.68
199521,21,14,2012-04-06,13510.88
199522,21,14,2012-04-13,13937.04
199523,21,14,2012-04-20,12179.77
199524,21,14,2012-04-27,12324.0
199525,21,14,2012-05-04,15180.24
199526,21,14,2012-05-11,12487.74
199527,21,14,2012-05-18,15403.93
199528,21,14,2012-05-25,12837.98
199529,21,14,2012-06-01,11855.23
199530,21,14,2012-06-08,13066.0
199531,21,14,2012-06-15,14106.22
199532,21,14,2012-06-22,13048.27
199533,21,14,2012-06-29,12945.09
199534,21,14,2012-07-06,13625.27
199535,21,14,2012-07-13,11784.84
199536,21,14,2012-07-20,13030.12
199537,21,14,2012-07-27,12793.24
199538,21,14,2012-08-03,12050.14
199539,21,14,2012-08-10,12517.49
199540,21,14,2012-08-17,13291.03
199541,21,14,2012-08-24,12375.06
199542,21,14,2012-08-31,12507.73
199543,21,14,2012-09-07,10384.12
199544,21,14,2012-09-14,12904.7
199545,21,14,2012-09-21,11781.77
199546,21,14,2012-09-28,11098.57
199547,21,14,2012-10-05,11996.12
199548,21,14,2012-10-12,12988.9
199549,21,14,2012-10-19,12099.77
199550,21,14,2012-10-26,12839.17
