,Store,Dept,Date,Weekly_Sales
235200,24,82,2010-02-05,14601.36
235201,24,82,2010-02-12,15469.84
235202,24,82,2010-02-19,15664.29
235203,24,82,2010-02-26,14892.88
235204,24,82,2010-03-05,17933.48
235205,24,82,2010-03-12,14473.1
235206,24,82,2010-03-19,13325.08
235207,24,82,2010-03-26,13128.1
235208,24,82,2010-04-02,16967.76
235209,24,82,2010-04-09,15230.88
235210,24,82,2010-04-16,13895.26
235211,24,82,2010-04-23,12954.24
235212,24,82,2010-04-30,12687.19
235213,24,82,2010-05-07,15432.78
235214,24,82,2010-05-14,15977.27
235215,24,82,2010-05-21,13934.22
235216,24,82,2010-05-28,14981.43
235217,24,82,2010-06-04,18993.51
235218,24,82,2010-06-11,16700.14
235219,24,82,2010-06-18,16517.67
235220,24,82,2010-06-25,18766.67
235221,24,82,2010-07-02,19990.04
235222,24,82,2010-07-09,19139.86
235223,24,82,2010-07-16,17016.37
235224,24,82,2010-07-23,18113.61
235225,24,82,2010-07-30,16714.58
235226,24,82,2010-08-06,15772.48
235227,24,82,2010-08-13,16473.73
235228,24,82,2010-08-20,17083.27
235229,24,82,2010-08-27,18331.96
235230,24,82,2010-09-03,16505.39
235231,24,82,2010-09-10,18322.71
235232,24,82,2010-09-17,16352.61
235233,24,82,2010-09-24,13769.73
235234,24,82,2010-10-01,15724.04
235235,24,82,2010-10-08,19332.11
235236,24,82,2010-10-15,20384.56
235237,24,82,2010-10-22,16624.38
235238,24,82,2010-10-29,15832.99
235239,24,82,2010-11-05,17072.56
235240,24,82,2010-11-12,18423.83
235241,24,82,2010-11-19,15763.11
235242,24,82,2010-11-26,21802.86
235243,24,82,2010-12-03,22831.18
235244,24,82,2010-12-10,28355.27
235245,24,82,2010-12-17,39133.39
235246,24,82,2010-12-24,82582.91
235247,24,82,2010-12-31,21155.82
235248,24,82,2011-01-07,14772.2
235249,24,82,2011-01-14,13747.18
235250,24,82,2011-01-21,13436.52
235251,24,82,2011-01-28,14189.84
235252,24,82,2011-02-04,17262.65
235253,24,82,2011-02-11,18880.88
235254,24,82,2011-02-18,20622.0
235255,24,82,2011-02-25,17587.73
235256,24,82,2011-03-04,17406.59
235257,24,82,2011-03-11,16311.47
235258,24,82,2011-03-18,17484.24
235259,24,82,2011-03-25,16949.87
235260,24,82,2011-04-01,15476.39
235261,24,82,2011-04-08,16659.7
235262,24,82,2011-04-15,15964.06
235263,24,82,2011-04-22,21454.95
235264,24,82,2011-04-29,18246.92
235265,24,82,2011-05-06,15408.9
235266,24,82,2011-05-13,18129.55
235267,24,82,2011-05-20,17341.18
235268,24,82,2011-05-27,16055.39
235269,24,82,2011-06-03,21090.93
235270,24,82,2011-06-10,19248.81
235271,24,82,2011-06-17,19591.51
235272,24,82,2011-06-24,20487.44
235273,24,82,2011-07-01,20485.99
235274,24,82,2011-07-08,24656.65
235275,24,82,2011-07-15,19528.7
235276,24,82,2011-07-22,20603.95
235277,24,82,2011-07-29,18943.04
235278,24,82,2011-08-05,20092.1
235279,24,82,2011-08-12,19677.28
235280,24,82,2011-08-19,19363.85
235281,24,82,2011-08-26,27529.18
235282,24,82,2011-09-02,22733.18
235283,24,82,2011-09-09,21202.03
235284,24,82,2011-09-16,18092.18
235285,24,82,2011-09-23,16247.12
235286,24,82,2011-09-30,15461.34
235287,24,82,2011-10-07,18222.67
235288,24,82,2011-10-14,17678.75
235289,24,82,2011-10-21,17067.96
235290,24,82,2011-10-28,17047.5
235291,24,82,2011-11-04,18085.05
235292,24,82,2011-11-11,19491.87
235293,24,82,2011-11-18,17103.47
235294,24,82,2011-11-25,23272.84
235295,24,82,2011-12-02,23887.39
235296,24,82,2011-12-09,31099.88
235297,24,82,2011-12-16,41363.48
235298,24,82,2011-12-23,79150.73
235299,24,82,2011-12-30,39910.09
235300,24,82,2012-01-06,17483.22
235301,24,82,2012-01-13,14097.18
235302,24,82,2012-01-20,15291.07
235303,24,82,2012-01-27,13019.96
235304,24,82,2012-02-03,14029.23
235305,24,82,2012-02-10,17859.13
235306,24,82,2012-02-17,17778.4
235307,24,82,2012-02-24,19326.54
235308,24,82,2012-03-02,16360.56
235309,24,82,2012-03-09,18896.12
235310,24,82,2012-03-16,17698.4
235311,24,82,2012-03-23,17803.29
235312,24,82,2012-03-30,18528.68
235313,24,82,2012-04-06,26402.64
235314,24,82,2012-04-13,18553.78
235315,24,82,2012-04-20,14520.34
235316,24,82,2012-04-27,14471.19
235317,24,82,2012-05-04,15997.0
235318,24,82,2012-05-11,17512.29
235319,24,82,2012-05-18,18070.57
235320,24,82,2012-05-25,17172.03
235321,24,82,2012-06-01,17421.63
235322,24,82,2012-06-08,17175.89
235323,24,82,2012-06-15,17141.83
235324,24,82,2012-06-22,20834.34
235325,24,82,2012-06-29,20281.73
235326,24,82,2012-07-06,22722.51
235327,24,82,2012-07-13,19245.97
235328,24,82,2012-07-20,19829.8
235329,24,82,2012-07-27,19495.49
235330,24,82,2012-08-03,21302.77
235331,24,82,2012-08-10,20583.74
235332,24,82,2012-08-17,19742.72
235333,24,82,2012-08-24,18675.82
235334,24,82,2012-08-31,19808.45
235335,24,82,2012-09-07,19778.84
235336,24,82,2012-09-14,17251.13
235337,24,82,2012-09-21,18242.58
235338,24,82,2012-09-28,18573.24
235339,24,82,2012-10-05,19336.02
235340,24,82,2012-10-12,21028.98
235341,24,82,2012-10-19,18097.24
235342,24,82,2012-10-26,24047.83
