,Store,Dept,Date,Weekly_Sales
61864,7,23,2010-02-05,13288.19
61865,7,23,2010-02-12,16660.66
61866,7,23,2010-02-19,16002.26
61867,7,23,2010-02-26,14504.03
61868,7,23,2010-03-05,12996.09
61869,7,23,2010-03-12,11627.31
61870,7,23,2010-03-19,18678.62
61871,7,23,2010-03-26,13375.87
61872,7,23,2010-04-02,12229.81
61873,7,23,2010-04-09,10981.41
61874,7,23,2010-04-16,10134.1
61875,7,23,2010-04-23,9288.84
61876,7,23,2010-04-30,8270.4
61877,7,23,2010-05-07,7769.05
61878,7,23,2010-05-14,7150.5
61879,7,23,2010-05-21,9154.22
61880,7,23,2010-05-28,8858.82
61881,7,23,2010-06-04,10532.0
61882,7,23,2010-06-11,9227.15
61883,7,23,2010-06-18,10429.91
61884,7,23,2010-06-25,13506.09
61885,7,23,2010-07-02,12876.57
61886,7,23,2010-07-09,12727.53
61887,7,23,2010-07-16,11671.86
61888,7,23,2010-07-23,12958.45
61889,7,23,2010-07-30,13599.72
61890,7,23,2010-08-06,14054.56
61891,7,23,2010-08-13,11965.74
61892,7,23,2010-08-20,11629.09
61893,7,23,2010-08-27,11275.85
61894,7,23,2010-09-03,11375.14
61895,7,23,2010-09-10,9948.49
61896,7,23,2010-09-17,10609.11
61897,7,23,2010-09-24,13268.8
61898,7,23,2010-10-01,11487.97
61899,7,23,2010-10-08,12993.66
61900,7,23,2010-10-15,12535.57
61901,7,23,2010-10-22,13151.44
61902,7,23,2010-10-29,16091.16
61903,7,23,2010-11-05,11694.07
61904,7,23,2010-11-12,14269.89
61905,7,23,2010-11-19,14645.81
61906,7,23,2010-11-26,22955.14
61907,7,23,2010-12-03,14452.95
61908,7,23,2010-12-10,16626.67
61909,7,23,2010-12-17,21229.03
61910,7,23,2010-12-24,33006.74
61911,7,23,2010-12-31,26188.93
61912,7,23,2011-01-07,19581.6
61913,7,23,2011-01-14,18155.89
61914,7,23,2011-01-21,14353.0
61915,7,23,2011-01-28,13497.89
61916,7,23,2011-02-04,14447.9
61917,7,23,2011-02-11,15890.39
61918,7,23,2011-02-18,14895.25
61919,7,23,2011-02-25,13762.09
61920,7,23,2011-03-04,12893.65
61921,7,23,2011-03-11,13155.52
61922,7,23,2011-03-18,17139.58
61923,7,23,2011-03-25,12189.65
61924,7,23,2011-04-01,11010.69
61925,7,23,2011-04-08,10551.75
61926,7,23,2011-04-15,8144.43
61927,7,23,2011-04-22,9770.25
61928,7,23,2011-04-29,8068.14
61929,7,23,2011-05-06,7821.03
61930,7,23,2011-05-13,9432.92
61931,7,23,2011-05-20,9068.43
61932,7,23,2011-05-27,10420.31
61933,7,23,2011-06-03,10257.92
61934,7,23,2011-06-10,12570.77
61935,7,23,2011-06-17,12649.82
61936,7,23,2011-06-24,13651.28
61937,7,23,2011-07-01,13186.09
61938,7,23,2011-07-08,14401.51
61939,7,23,2011-07-15,13389.01
61940,7,23,2011-07-22,13125.25
61941,7,23,2011-07-29,13069.58
61942,7,23,2011-08-05,12501.12
61943,7,23,2011-08-12,14530.86
61944,7,23,2011-08-19,14045.62
61945,7,23,2011-08-26,13990.87
61946,7,23,2011-09-02,11030.9
61947,7,23,2011-09-09,14236.86
61948,7,23,2011-09-16,14615.94
61949,7,23,2011-09-23,14324.01
61950,7,23,2011-09-30,12138.11
61951,7,23,2011-10-07,15376.36
61952,7,23,2011-10-14,15035.67
61953,7,23,2011-10-21,13201.94
61954,7,23,2011-10-28,15590.4
61955,7,23,2011-11-04,14799.94
61956,7,23,2011-11-11,14708.11
61957,7,23,2011-11-18,16038.28
61958,7,23,2011-11-25,23861.95
61959,7,23,2011-12-02,14750.02
61960,7,23,2011-12-09,19929.15
61961,7,23,2011-12-16,20716.47
61962,7,23,2011-12-23,37454.4
61963,7,23,2011-12-30,25906.62
61964,7,23,2012-01-06,18248.47
61965,7,23,2012-01-13,17595.28
61966,7,23,2012-01-20,14877.11
61967,7,23,2012-01-27,16457.98
61968,7,23,2012-02-03,15379.24
61969,7,23,2012-02-10,15477.7
61970,7,23,2012-02-17,18596.66
61971,7,23,2012-02-24,19670.32
61972,7,23,2012-03-02,17265.45
61973,7,23,2012-03-09,16817.91
61974,7,23,2012-03-16,20031.17
61975,7,23,2012-03-23,18085.39
61976,7,23,2012-03-30,14616.15
61977,7,23,2012-04-06,16819.79
61978,7,23,2012-04-13,11646.79
61979,7,23,2012-04-20,9827.74
61980,7,23,2012-04-27,9651.18
61981,7,23,2012-05-04,9581.29
61982,7,23,2012-05-11,9612.37
61983,7,23,2012-05-18,9535.1
61984,7,23,2012-05-25,10469.66
61985,7,23,2012-06-01,12544.98
61986,7,23,2012-06-08,14152.93
61987,7,23,2012-06-15,13698.19
61988,7,23,2012-06-22,15448.9
61989,7,23,2012-06-29,15688.63
61990,7,23,2012-07-06,16270.25
61991,7,23,2012-07-13,14612.05
61992,7,23,2012-07-20,15099.41
61993,7,23,2012-07-27,13502.54
61994,7,23,2012-08-03,13882.8
61995,7,23,2012-08-10,14598.96
61996,7,23,2012-08-17,16365.69
61997,7,23,2012-08-24,13535.45
61998,7,23,2012-08-31,12594.11
61999,7,23,2012-09-07,14005.79
62000,7,23,2012-09-14,12917.27
62001,7,23,2012-09-21,14951.28
62002,7,23,2012-09-28,15594.12
62003,7,23,2012-10-05,13348.07
62004,7,23,2012-10-12,15149.68
62005,7,23,2012-10-19,14822.21
62006,7,23,2012-10-26,15428.12
