,Store,Dept,Date,Weekly_Sales
417658,45,46,2010-02-05,15667.72
417659,45,46,2010-02-12,10667.1
417660,45,46,2010-02-19,16888.28
417661,45,46,2010-02-26,14155.09
417662,45,46,2010-03-05,14923.54
417663,45,46,2010-03-12,14727.98
417664,45,46,2010-03-19,14623.65
417665,45,46,2010-03-26,14031.46
417666,45,46,2010-04-02,15282.83
417667,45,46,2010-04-09,15270.79
417668,45,46,2010-04-16,15651.89
417669,45,46,2010-04-23,14726.32
417670,45,46,2010-04-30,14406.3
417671,45,46,2010-05-07,16270.33
417672,45,46,2010-05-14,15767.54
417673,45,46,2010-05-21,14611.38
417674,45,46,2010-05-28,16075.67
417675,45,46,2010-06-04,16107.41
417676,45,46,2010-06-11,15513.37
417677,45,46,2010-06-18,15768.0
417678,45,46,2010-06-25,16496.96
417679,45,46,2010-07-02,17712.09
417680,45,46,2010-07-09,15476.41
417681,45,46,2010-07-16,14251.17
417682,45,46,2010-07-23,15078.97
417683,45,46,2010-07-30,14994.29
417684,45,46,2010-08-06,14283.77
417685,45,46,2010-08-13,13577.38
417686,45,46,2010-08-20,13703.48
417687,45,46,2010-08-27,12885.07
417688,45,46,2010-09-03,13820.67
417689,45,46,2010-09-10,12637.82
417690,45,46,2010-09-17,13905.75
417691,45,46,2010-09-24,13108.23
417692,45,46,2010-10-01,12737.3
417693,45,46,2010-10-08,13207.64
417694,45,46,2010-10-15,12854.46
417695,45,46,2010-10-22,13763.92
417696,45,46,2010-10-29,12650.03
417697,45,46,2010-11-05,13880.91
417698,45,46,2010-11-12,14756.34
417699,45,46,2010-11-19,14524.98
417700,45,46,2010-11-26,16877.49
417701,45,46,2010-12-03,18545.82
417702,45,46,2010-12-10,21912.17
417703,45,46,2010-12-17,24281.4
417704,45,46,2010-12-24,42087.15
417705,45,46,2010-12-31,14891.53
417706,45,46,2011-01-07,12191.77
417707,45,46,2011-01-14,10839.66
417708,45,46,2011-01-21,13195.46
417709,45,46,2011-01-28,10846.43
417710,45,46,2011-02-04,14052.43
417711,45,46,2011-02-11,14759.02
417712,45,46,2011-02-18,15712.05
417713,45,46,2011-02-25,14111.84
417714,45,46,2011-03-04,15038.13
417715,45,46,2011-03-11,14711.62
417716,45,46,2011-03-18,14864.69
417717,45,46,2011-03-25,14322.77
417718,45,46,2011-04-01,13062.1
417719,45,46,2011-04-08,13700.82
417720,45,46,2011-04-15,14331.39
417721,45,46,2011-04-22,14257.06
417722,45,46,2011-04-29,14441.3
417723,45,46,2011-05-06,14941.28
417724,45,46,2011-05-13,15026.87
417725,45,46,2011-05-20,13882.78
417726,45,46,2011-05-27,15679.28
417727,45,46,2011-06-03,18707.17
417728,45,46,2011-06-10,15317.25
417729,45,46,2011-06-17,15670.32
417730,45,46,2011-06-24,14573.45
417731,45,46,2011-07-01,14862.69
417732,45,46,2011-07-08,14108.33
417733,45,46,2011-07-15,14285.57
417734,45,46,2011-07-22,13300.19
417735,45,46,2011-07-29,13295.1
417736,45,46,2011-08-05,14194.22
417737,45,46,2011-08-12,13541.59
417738,45,46,2011-08-19,12122.87
417739,45,46,2011-08-26,12248.27
417740,45,46,2011-09-02,11064.37
417741,45,46,2011-09-09,12000.71
417742,45,46,2011-09-16,10924.58
417743,45,46,2011-09-23,10669.12
417744,45,46,2011-09-30,10163.25
417745,45,46,2011-10-07,11394.49
417746,45,46,2011-10-14,11365.18
417747,45,46,2011-10-21,12985.36
417748,45,46,2011-10-28,12246.14
417749,45,46,2011-11-04,11915.95
417750,45,46,2011-11-11,12785.51
417751,45,46,2011-11-18,12591.89
417752,45,46,2011-11-25,14602.44
417753,45,46,2011-12-02,15288.9
417754,45,46,2011-12-09,17404.18
417755,45,46,2011-12-16,20954.91
417756,45,46,2011-12-23,39261.27
417757,45,46,2011-12-30,22460.46
417758,45,46,2012-01-06,13154.0
417759,45,46,2012-01-13,11713.7
417760,45,46,2012-01-20,12667.18
417761,45,46,2012-01-27,10746.15
417762,45,46,2012-02-03,13274.94
417763,45,46,2012-02-10,13995.71
417764,45,46,2012-02-17,15495.33
417765,45,46,2012-02-24,14759.54
417766,45,46,2012-03-02,15534.95
417767,45,46,2012-03-09,13659.59
417768,45,46,2012-03-16,13586.63
417769,45,46,2012-03-23,14024.83
417770,45,46,2012-03-30,14584.49
417771,45,46,2012-04-06,14424.27
417772,45,46,2012-04-13,13119.63
417773,45,46,2012-04-20,15134.77
417774,45,46,2012-04-27,13424.89
417775,45,46,2012-05-04,15269.33
417776,45,46,2012-05-11,13809.96
417777,45,46,2012-05-18,15061.46
417778,45,46,2012-05-25,15716.4
417779,45,46,2012-06-01,15766.54
417780,45,46,2012-06-08,15713.44
417781,45,46,2012-06-15,16629.27
417782,45,46,2012-06-22,16521.23
417783,45,46,2012-06-29,15974.83
417784,45,46,2012-07-06,16664.74
417785,45,46,2012-07-13,14162.56
417786,45,46,2012-07-20,14364.96
417787,45,46,2012-07-27,13833.5
417788,45,46,2012-08-03,13992.72
417789,45,46,2012-08-10,13364.58
417790,45,46,2012-08-17,13318.49
417791,45,46,2012-08-24,12424.81
417792,45,46,2012-08-31,11488.89
417793,45,46,2012-09-07,11690.8
417794,45,46,2012-09-14,12065.98
417795,45,46,2012-09-21,12034.36
417796,45,46,2012-09-28,11697.12
417797,45,46,2012-10-05,11769.67
417798,45,46,2012-10-12,11171.55
417799,45,46,2012-10-19,11860.95
417800,45,46,2012-10-26,13329.25
