,Store,Dept,Date,Weekly_Sales
126321,13,83,2010-02-05,6138.28
126322,13,83,2010-02-12,6031.2
126323,13,83,2010-02-19,6701.28
126324,13,83,2010-02-26,5504.86
126325,13,83,2010-03-05,7174.51
126326,13,83,2010-03-12,6038.84
126327,13,83,2010-03-19,5564.03
126328,13,83,2010-03-26,4681.42
126329,13,83,2010-04-02,6441.57
126330,13,83,2010-04-09,5442.01
126331,13,83,2010-04-16,5934.11
126332,13,83,2010-04-23,5146.18
126333,13,83,2010-04-30,5058.36
126334,13,83,2010-05-07,5853.39
126335,13,83,2010-05-14,5406.82
126336,13,83,2010-05-21,4701.81
126337,13,83,2010-05-28,4953.35
126338,13,83,2010-06-04,4395.73
126339,13,83,2010-06-11,4955.31
126340,13,83,2010-06-18,5188.07
126341,13,83,2010-06-25,5276.32
126342,13,83,2010-07-02,5218.98
126343,13,83,2010-07-09,5302.0
126344,13,83,2010-07-16,5325.37
126345,13,83,2010-07-23,4928.32
126346,13,83,2010-07-30,3819.78
126347,13,83,2010-08-06,5067.61
126348,13,83,2010-08-13,5566.87
126349,13,83,2010-08-20,5515.5
126350,13,83,2010-08-27,4203.31
126351,13,83,2010-09-03,4298.31
126352,13,83,2010-09-10,4692.62
126353,13,83,2010-09-17,5001.15
126354,13,83,2010-09-24,4242.92
126355,13,83,2010-10-01,4009.43
126356,13,83,2010-10-08,4550.52
126357,13,83,2010-10-15,5053.06
126358,13,83,2010-10-22,4572.86
126359,13,83,2010-10-29,4417.87
126360,13,83,2010-11-05,4279.53
126361,13,83,2010-11-12,4324.64
126362,13,83,2010-11-19,4325.62
126363,13,83,2010-11-26,4749.64
126364,13,83,2010-12-03,3153.92
126365,13,83,2010-12-10,4133.69
126366,13,83,2010-12-17,4826.13
126367,13,83,2010-12-24,8477.46
126368,13,83,2010-12-31,5893.64
126369,13,83,2011-01-07,5314.9
126370,13,83,2011-01-14,5336.52
126371,13,83,2011-01-21,5798.25
126372,13,83,2011-01-28,4876.71
126373,13,83,2011-02-04,4990.38
126374,13,83,2011-02-11,6521.94
126375,13,83,2011-02-18,6141.92
126376,13,83,2011-02-25,5389.82
126377,13,83,2011-03-04,4396.16
126378,13,83,2011-03-11,5349.96
126379,13,83,2011-03-18,4943.96
126380,13,83,2011-03-25,5245.49
126381,13,83,2011-04-01,4887.36
126382,13,83,2011-04-08,4517.81
126383,13,83,2011-04-15,5677.4
126384,13,83,2011-04-22,5371.83
126385,13,83,2011-04-29,4249.46
126386,13,83,2011-05-06,3975.25
126387,13,83,2011-05-13,4894.54
126388,13,83,2011-05-20,5021.6
126389,13,83,2011-05-27,4077.95
126390,13,83,2011-06-03,4136.15
126391,13,83,2011-06-10,4731.16
126392,13,83,2011-06-17,5211.99
126393,13,83,2011-06-24,4839.27
126394,13,83,2011-07-01,3878.44
126395,13,83,2011-07-08,4694.87
126396,13,83,2011-07-15,5150.7
126397,13,83,2011-07-22,4531.33
126398,13,83,2011-07-29,3738.83
126399,13,83,2011-08-05,4409.64
126400,13,83,2011-08-12,4651.24
126401,13,83,2011-08-19,4751.28
126402,13,83,2011-08-26,4462.27
126403,13,83,2011-09-02,4602.56
126404,13,83,2011-09-09,4650.1
126405,13,83,2011-09-16,4942.4
126406,13,83,2011-09-23,5000.32
126407,13,83,2011-09-30,4276.45
126408,13,83,2011-10-07,4711.7
126409,13,83,2011-10-14,4701.39
126410,13,83,2011-10-21,4498.48
126411,13,83,2011-10-28,4218.13
126412,13,83,2011-11-04,4478.55
126413,13,83,2011-11-11,4598.65
126414,13,83,2011-11-18,4554.9
126415,13,83,2011-11-25,4539.81
126416,13,83,2011-12-02,3525.99
126417,13,83,2011-12-09,4449.58
126418,13,83,2011-12-16,5476.97
126419,13,83,2011-12-23,7191.58
126420,13,83,2011-12-30,6248.45
126421,13,83,2012-01-06,7225.77
126422,13,83,2012-01-13,5811.91
126423,13,83,2012-01-20,5834.71
126424,13,83,2012-01-27,5341.05
126425,13,83,2012-02-03,5311.31
126426,13,83,2012-02-10,6838.6
126427,13,83,2012-02-17,6191.33
126428,13,83,2012-02-24,5980.26
126429,13,83,2012-03-02,6458.16
126430,13,83,2012-03-09,5936.0
126431,13,83,2012-03-16,6419.22
126432,13,83,2012-03-23,5432.74
126433,13,83,2012-03-30,5342.33
126434,13,83,2012-04-06,6098.28
126435,13,83,2012-04-13,5044.21
126436,13,83,2012-04-20,5386.8
126437,13,83,2012-04-27,4532.97
126438,13,83,2012-05-04,4862.25
126439,13,83,2012-05-11,5158.97
126440,13,83,2012-05-18,5223.82
126441,13,83,2012-05-25,4611.12
126442,13,83,2012-06-01,4360.46
126443,13,83,2012-06-08,5194.39
126444,13,83,2012-06-15,5223.3
126445,13,83,2012-06-22,5146.51
126446,13,83,2012-06-29,4973.42
126447,13,83,2012-07-06,5522.94
126448,13,83,2012-07-13,5098.34
126449,13,83,2012-07-20,5366.35
126450,13,83,2012-07-27,4352.08
126451,13,83,2012-08-03,4251.24
126452,13,83,2012-08-10,4553.7
126453,13,83,2012-08-17,5335.21
126454,13,83,2012-08-24,4344.14
126455,13,83,2012-08-31,4148.89
126456,13,83,2012-09-07,4481.5
126457,13,83,2012-09-14,4301.69
126458,13,83,2012-09-21,4782.19
126459,13,83,2012-09-28,4000.4
126460,13,83,2012-10-05,3908.08
126461,13,83,2012-10-12,4149.66
126462,13,83,2012-10-19,4454.05
126463,13,83,2012-10-26,3955.55
