,Store,Dept,Date,Weekly_Sales
393535,42,23,2011-02-11,-6.77
393536,42,23,2011-03-11,25.01
393537,42,23,2011-03-18,10.94
393538,42,23,2011-03-25,58.73
393539,42,23,2011-04-01,38.62
393540,42,23,2011-04-08,61.7
393541,42,23,2011-04-15,50.62
393542,42,23,2011-04-22,25.31
393543,42,23,2011-04-29,25.31
393544,42,23,2011-05-06,48.39
393545,42,23,2011-05-13,35.08
393546,42,23,2011-05-20,20.31
393547,42,23,2011-05-27,35.35
393548,42,23,2011-06-03,80.47
393549,42,23,2011-06-10,75.2
393550,42,23,2011-06-17,41.39
393551,42,23,2011-06-24,27.12
393552,42,23,2011-07-01,44.35
393553,42,23,2011-07-08,20.31
393554,42,23,2011-07-15,45.12
393555,42,23,2011-07-22,25.08
393556,42,23,2011-07-29,31.88
393557,42,23,2011-08-05,14.31
393558,42,23,2011-08-19,12.74
393559,42,23,2011-09-02,39.59
393560,42,23,2011-09-09,36.02
393561,42,23,2011-09-16,35.35
393562,42,23,2011-09-23,22.21
393563,42,23,2011-09-30,29.48
393564,42,23,2011-10-07,60.49
393565,42,23,2011-10-14,5.77
393566,42,23,2011-10-21,37.78
393567,42,23,2011-10-28,40.0
393568,42,23,2011-11-04,55.96
393569,42,23,2011-11-11,28.85
393570,42,23,2011-11-18,23.08
393571,42,23,2011-11-25,27.98
393572,42,23,2011-12-02,23.08
393573,42,23,2011-12-09,50.65
393574,42,23,2011-12-16,109.52
393575,42,23,2011-12-23,34.98
393576,42,23,2011-12-30,23.08
393577,42,23,2012-01-06,17.31
393578,42,23,2012-01-13,17.42
393579,42,23,2012-01-20,44.35
393580,42,23,2012-01-27,40.32
393581,42,23,2012-02-03,46.02
393582,42,23,2012-02-10,45.95
393583,42,23,2012-02-17,57.56
393584,42,23,2012-02-24,28.71
393585,42,23,2012-03-02,51.86
393586,42,23,2012-03-09,80.57
393587,42,23,2012-03-16,42.22
393588,42,23,2012-03-23,73.92
393589,42,23,2012-03-30,73.92
393590,42,23,2012-04-06,15.85
393591,42,23,2012-04-13,57.63
393592,42,23,2012-04-20,51.79
393593,42,23,2012-04-27,23.01
393594,42,23,2012-05-04,44.68
393595,42,23,2012-05-11,55.85
393596,42,23,2012-05-18,161.32
393597,42,23,2012-05-25,179.38
393598,42,23,2012-06-01,116.94
393599,42,23,2012-06-08,67.94
393600,42,23,2012-06-15,96.7
393601,42,23,2012-06-22,86.76
393602,42,23,2012-06-29,63.35
393603,42,23,2012-07-06,30.91
393604,42,23,2012-07-13,88.66
393605,42,23,2012-07-20,31.38
393606,42,23,2012-07-27,84.26
393607,42,23,2012-08-03,35.68
393608,42,23,2012-08-10,64.29
393609,42,23,2012-08-17,44.71
393610,42,23,2012-08-24,20.97
393611,42,23,2012-08-31,38.88
393612,42,23,2012-09-07,28.47
393613,42,23,2012-09-14,39.98
393614,42,23,2012-09-21,19.44
393615,42,23,2012-09-28,10.27
393616,42,23,2012-10-05,22.82
393617,42,23,2012-10-12,15.4
393618,42,23,2012-10-19,30.8
393619,42,23,2012-10-26,6.92
