,Store,Dept,Date,Weekly_Sales
252808,26,47,2010-02-19,91.0
252809,26,47,2010-03-19,8.0
252810,26,47,2010-03-26,82.0
252811,26,47,2010-05-21,52.42
252812,26,47,2010-07-23,63.0
252813,26,47,2010-12-17,124.0
252814,26,47,2010-12-24,88.0
252815,26,47,2011-03-25,60.0
252816,26,47,2011-05-20,6.0
252817,26,47,2011-08-12,59.5
252818,26,47,2011-08-26,59.5
252819,26,47,2011-11-04,0.0
252820,26,47,2012-01-20,105.0
252821,26,47,2012-02-03,58.0
252822,26,47,2012-02-10,247.0
252823,26,47,2012-06-08,25.0
252824,26,47,2012-09-14,78.0
252825,26,47,2012-10-26,35.92
