,Store,Dept,Date,Weekly_Sales
97443,10,96,2010-02-05,10576.0
97444,10,96,2010-02-12,9385.66
97445,10,96,2010-02-19,9871.61
97446,10,96,2010-02-26,9830.56
97447,10,96,2010-03-05,8679.74
97448,10,96,2010-03-12,8538.63
97449,10,96,2010-03-19,9063.4
97450,10,96,2010-03-26,9568.08
97451,10,96,2010-04-02,9656.81
97452,10,96,2010-04-09,9382.93
97453,10,96,2010-04-16,9050.97
97454,10,96,2010-04-23,9598.33
97455,10,96,2010-04-30,10112.56
97456,10,96,2010-05-07,9159.8
97457,10,96,2010-05-14,9101.06
97458,10,96,2010-05-21,10209.32
97459,10,96,2010-05-28,10615.25
97460,10,96,2010-06-04,9954.21
97461,10,96,2010-06-11,9221.54
97462,10,96,2010-06-18,10446.51
97463,10,96,2010-06-25,10166.95
97464,10,96,2010-07-02,10317.05
97465,10,96,2010-07-09,10403.86
97466,10,96,2010-07-16,9294.82
97467,10,96,2010-07-23,10082.36
97468,10,96,2010-07-30,9326.23
97469,10,96,2010-08-06,10253.92
97470,10,96,2010-08-13,9367.05
97471,10,96,2010-08-20,9174.83
97472,10,96,2010-08-27,9011.46
97473,10,96,2010-09-03,9349.47
97474,10,96,2010-09-10,9246.41
97475,10,96,2010-09-17,9474.66
97476,10,96,2010-09-24,9037.58
97477,10,96,2010-10-01,8902.94
97478,10,96,2010-10-08,9476.48
97479,10,96,2010-10-15,9906.25
97480,10,96,2010-10-22,9996.17
97481,10,96,2010-10-29,10498.63
97482,10,96,2010-11-05,10461.78
97483,10,96,2010-11-12,10611.11
97484,10,96,2010-11-19,9995.92
97485,10,96,2010-11-26,11770.94
97486,10,96,2010-12-03,8348.61
97487,10,96,2010-12-10,10322.83
97488,10,96,2010-12-17,10297.83
97489,10,96,2010-12-24,13455.66
97490,10,96,2010-12-31,12399.53
97491,10,96,2011-01-07,8682.13
97492,10,96,2011-01-14,10114.94
97493,10,96,2011-01-21,9490.39
97494,10,96,2011-01-28,10314.4
97495,10,96,2011-02-04,12004.14
97496,10,96,2011-02-11,12651.63
97497,10,96,2011-02-18,11710.21
97498,10,96,2011-02-25,10638.52
97499,10,96,2011-03-04,11474.56
97500,10,96,2011-03-11,12026.17
97501,10,96,2011-03-18,11983.0
97502,10,96,2011-03-25,11253.44
97503,10,96,2011-04-01,11166.88
97504,10,96,2011-04-08,10546.26
97505,10,96,2011-04-15,10336.37
97506,10,96,2011-04-22,10910.96
97507,10,96,2011-04-29,9618.97
97508,10,96,2011-05-06,10587.39
97509,10,96,2011-05-13,10199.48
97510,10,96,2011-05-20,9972.89
97511,10,96,2011-05-27,11658.13
97512,10,96,2011-06-03,10513.39
97513,10,96,2011-06-10,10431.02
97514,10,96,2011-06-17,10834.96
97515,10,96,2011-06-24,10599.18
97516,10,96,2011-07-01,12222.88
97517,10,96,2011-07-08,10241.5
97518,10,96,2011-07-15,10092.42
97519,10,96,2011-07-22,9747.18
97520,10,96,2011-07-29,9815.97
97521,10,96,2011-08-05,9773.35
97522,10,96,2011-08-12,9261.05
97523,10,96,2011-08-19,10026.08
97524,10,96,2011-08-26,10273.67
97525,10,96,2011-09-02,10423.37
97526,10,96,2011-09-09,9839.83
97527,10,96,2011-09-16,9931.91
97528,10,96,2011-09-23,10753.65
97529,10,96,2011-09-30,11087.17
97530,10,96,2011-10-07,11109.34
97531,10,96,2011-10-14,11732.94
97532,10,96,2011-10-21,12996.09
97533,10,96,2011-10-28,12567.66
97534,10,96,2011-11-04,12048.56
97535,10,96,2011-11-11,12460.84
97536,10,96,2011-11-18,12148.29
97537,10,96,2011-11-25,14351.82
97538,10,96,2011-12-02,11090.83
97539,10,96,2011-12-09,11473.07
97540,10,96,2011-12-16,12033.23
97541,10,96,2011-12-23,15015.12
97542,10,96,2011-12-30,12739.73
97543,10,96,2012-01-06,12546.31
97544,10,96,2012-01-13,10786.23
97545,10,96,2012-01-20,11919.21
97546,10,96,2012-01-27,11580.41
97547,10,96,2012-02-03,11737.02
97548,10,96,2012-02-10,11031.22
97549,10,96,2012-02-17,12443.14
97550,10,96,2012-02-24,12211.02
97551,10,96,2012-03-02,11674.73
97552,10,96,2012-03-09,12505.7
97553,10,96,2012-03-16,13164.06
97554,10,96,2012-03-23,11607.71
97555,10,96,2012-03-30,12155.84
97556,10,96,2012-04-06,13237.15
97557,10,96,2012-04-13,13068.02
97558,10,96,2012-04-20,11351.3
97559,10,96,2012-04-27,11148.12
97560,10,96,2012-05-04,12975.52
97561,10,96,2012-05-11,11480.82
97562,10,96,2012-05-18,12646.9
97563,10,96,2012-05-25,13532.62
97564,10,96,2012-06-01,12420.57
97565,10,96,2012-06-08,12402.62
97566,10,96,2012-06-15,12366.02
97567,10,96,2012-06-22,12358.22
97568,10,96,2012-06-29,13649.69
97569,10,96,2012-07-06,13574.95
97570,10,96,2012-07-13,11054.54
97571,10,96,2012-07-20,11399.25
97572,10,96,2012-07-27,11946.31
97573,10,96,2012-08-03,11151.54
97574,10,96,2012-08-10,11327.47
97575,10,96,2012-08-17,11394.61
97576,10,96,2012-08-24,11726.04
97577,10,96,2012-08-31,13496.56
97578,10,96,2012-09-07,14242.39
97579,10,96,2012-09-14,12336.2
97580,10,96,2012-09-21,13565.23
97581,10,96,2012-09-28,14380.23
97582,10,96,2012-10-05,13666.98
97583,10,96,2012-10-12,14449.84
97584,10,96,2012-10-19,14763.96
97585,10,96,2012-10-26,13966.23
