,Store,Dept,Date,Weekly_Sales
113163,12,41,2010-02-05,580.0
113164,12,41,2010-02-12,487.0
113165,12,41,2010-02-19,345.83
113166,12,41,2010-02-26,277.94
113167,12,41,2010-03-05,449.63
113168,12,41,2010-03-12,450.24
113169,12,41,2010-03-19,304.0
113170,12,41,2010-03-26,236.77
113171,12,41,2010-04-02,497.97
113172,12,41,2010-04-09,826.0
113173,12,41,2010-04-16,797.0
113174,12,41,2010-04-23,1069.0
113175,12,41,2010-04-30,1344.33
113176,12,41,2010-05-07,764.0
113177,12,41,2010-05-14,681.0
113178,12,41,2010-05-21,414.77
113179,12,41,2010-05-28,220.0
113180,12,41,2010-06-04,616.0
113181,12,41,2010-06-11,754.0
113182,12,41,2010-06-18,1098.5
113183,12,41,2010-06-25,807.0
113184,12,41,2010-07-02,692.0
113185,12,41,2010-07-09,290.0
113186,12,41,2010-07-16,294.0
113187,12,41,2010-07-23,398.0
113188,12,41,2010-07-30,203.0
113189,12,41,2010-08-06,385.5
113190,12,41,2010-08-13,580.0
113191,12,41,2010-08-20,687.0
113192,12,41,2010-08-27,1151.0
113193,12,41,2010-09-03,805.0
113194,12,41,2010-09-10,1021.0
113195,12,41,2010-09-17,1444.0
113196,12,41,2010-09-24,1039.83
113197,12,41,2010-10-01,566.0
113198,12,41,2010-10-08,901.0
113199,12,41,2010-10-15,972.0
113200,12,41,2010-10-22,351.0
113201,12,41,2010-10-29,446.0
113202,12,41,2010-11-05,210.0
113203,12,41,2010-11-12,519.0
113204,12,41,2010-11-19,381.0
113205,12,41,2010-11-26,595.25
113206,12,41,2010-12-03,447.5
113207,12,41,2010-12-10,515.0
113208,12,41,2010-12-17,727.5
113209,12,41,2010-12-24,2106.25
113210,12,41,2010-12-31,288.45
113211,12,41,2011-01-07,298.5
113212,12,41,2011-01-14,396.5
113213,12,41,2011-01-21,283.5
113214,12,41,2011-01-28,466.0
113215,12,41,2011-02-04,677.5
113216,12,41,2011-02-11,861.83
113217,12,41,2011-02-18,836.0
113218,12,41,2011-02-25,391.5
113219,12,41,2011-03-04,739.0
113220,12,41,2011-03-11,465.0
113221,12,41,2011-03-18,551.5
113222,12,41,2011-03-25,347.5
113223,12,41,2011-04-01,318.0
113224,12,41,2011-04-08,257.0
113225,12,41,2011-04-15,111.5
113226,12,41,2011-04-22,364.5
113227,12,41,2011-04-29,591.5
113228,12,41,2011-05-06,639.5
113229,12,41,2011-05-13,86.5
113230,12,41,2011-05-20,90.5
113231,12,41,2011-05-27,93.5
113232,12,41,2011-06-03,165.5
113233,12,41,2011-06-10,88.5
113234,12,41,2011-06-17,72.5
113235,12,41,2011-06-24,86.0
113236,12,41,2011-07-01,26.5
113237,12,41,2011-07-08,110.5
113238,12,41,2011-07-15,58.5
113239,12,41,2011-07-22,40.5
113240,12,41,2011-07-29,80.0
113241,12,41,2011-08-05,103.5
113242,12,41,2011-08-12,268.0
113243,12,41,2011-08-19,884.25
113244,12,41,2011-08-26,1040.5
113245,12,41,2011-09-02,839.72
113246,12,41,2011-09-09,1187.25
113247,12,41,2011-09-16,952.75
113248,12,41,2011-09-23,700.5
113249,12,41,2011-09-30,1225.0
113250,12,41,2011-10-07,1315.25
113251,12,41,2011-10-14,1419.5
113252,12,41,2011-10-21,1656.25
113253,12,41,2011-10-28,1614.72
113254,12,41,2011-11-04,2189.75
113255,12,41,2011-11-11,3384.75
113256,12,41,2011-11-18,1398.75
113257,12,41,2011-11-25,1782.29
113258,12,41,2011-12-02,2091.36
113259,12,41,2011-12-09,1761.5
113260,12,41,2011-12-16,1812.78
113261,12,41,2011-12-23,4246.0
113262,12,41,2011-12-30,1576.0
113263,12,41,2012-01-06,568.25
113264,12,41,2012-01-13,422.75
113265,12,41,2012-01-20,592.25
113266,12,41,2012-01-27,692.0
113267,12,41,2012-02-03,835.75
113268,12,41,2012-02-10,1593.5
113269,12,41,2012-02-17,735.5
113270,12,41,2012-02-24,802.5
113271,12,41,2012-03-02,848.0
113272,12,41,2012-03-09,980.25
113273,12,41,2012-03-16,1024.0
113274,12,41,2012-03-23,925.38
113275,12,41,2012-03-30,572.5
113276,12,41,2012-04-06,594.25
113277,12,41,2012-04-13,622.0
113278,12,41,2012-04-20,449.0
113279,12,41,2012-04-27,439.5
113280,12,41,2012-05-04,835.0
113281,12,41,2012-05-11,553.46
113282,12,41,2012-05-18,529.5
113283,12,41,2012-05-25,627.0
113284,12,41,2012-06-01,476.0
113285,12,41,2012-06-08,467.58
113286,12,41,2012-06-15,333.08
113287,12,41,2012-06-22,333.04
113288,12,41,2012-06-29,476.04
113289,12,41,2012-07-06,375.77
113290,12,41,2012-07-13,310.81
113291,12,41,2012-07-20,439.0
113292,12,41,2012-07-27,412.47
113293,12,41,2012-08-03,385.41
113294,12,41,2012-08-10,808.32
113295,12,41,2012-08-17,1449.96
113296,12,41,2012-08-24,1105.66
113297,12,41,2012-08-31,1249.4
113298,12,41,2012-09-07,886.46
113299,12,41,2012-09-14,943.24
113300,12,41,2012-09-21,1238.37
113301,12,41,2012-09-28,1451.08
113302,12,41,2012-10-05,2438.66
113303,12,41,2012-10-12,1648.4
113304,12,41,2012-10-19,1880.16
113305,12,41,2012-10-26,1740.32
