,Store,Dept,Date,Weekly_Sales
273610,28,56,2010-02-05,438.5
273611,28,56,2010-02-12,340.5
273612,28,56,2010-02-19,898.5
273613,28,56,2010-02-26,838.49
273614,28,56,2010-03-05,1095.87
273615,28,56,2010-03-12,1218.0
273616,28,56,2010-03-19,1448.5
273617,28,56,2010-03-26,1635.84
273618,28,56,2010-04-02,1624.12
273619,28,56,2010-04-09,2032.47
273620,28,56,2010-04-16,1750.25
273621,28,56,2010-04-23,1885.58
273622,28,56,2010-04-30,1363.78
273623,28,56,2010-05-07,2245.71
273624,28,56,2010-05-14,4036.38
273625,28,56,2010-05-21,1486.49
273626,28,56,2010-05-28,1110.39
273627,28,56,2010-06-04,806.81
273628,28,56,2010-06-11,706.86
273629,28,56,2010-06-18,649.32
273630,28,56,2010-06-25,276.0
273631,28,56,2010-07-02,453.46
273632,28,56,2010-07-09,590.99
273633,28,56,2010-07-16,286.25
273634,28,56,2010-07-23,206.3
273635,28,56,2010-07-30,217.0
273636,28,56,2010-08-06,245.72
273637,28,56,2010-08-13,257.5
273638,28,56,2010-08-20,72.0
273639,28,56,2010-08-27,459.69
273640,28,56,2010-09-03,19.6
273641,28,56,2010-09-10,134.05
273642,28,56,2010-09-17,121.75
273643,28,56,2010-09-24,62.0
273644,28,56,2010-10-01,61.0
273645,28,56,2010-10-08,21.0
273646,28,56,2010-10-15,240.12
273647,28,56,2010-10-22,166.92
273648,28,56,2010-10-29,21.5
273649,28,56,2010-11-05,6.0
273650,28,56,2010-11-12,45.0
273651,28,56,2010-11-19,64.0
273652,28,56,2010-11-26,231.0
273653,28,56,2010-12-03,444.0
273654,28,56,2010-12-10,852.22
273655,28,56,2010-12-17,1032.0
273656,28,56,2010-12-24,603.0
273657,28,56,2010-12-31,46.12
273658,28,56,2011-01-07,6.0
273659,28,56,2011-01-14,121.0
273660,28,56,2011-01-21,554.85
273661,28,56,2011-01-28,637.69
273662,28,56,2011-02-04,537.46
273663,28,56,2011-02-11,511.4
273664,28,56,2011-02-18,695.46
273665,28,56,2011-02-25,416.0
273666,28,56,2011-03-04,943.37
273667,28,56,2011-03-11,920.44
273668,28,56,2011-03-18,1314.36
273669,28,56,2011-03-25,988.06
273670,28,56,2011-04-01,1757.44
273671,28,56,2011-04-08,1279.55
273672,28,56,2011-04-15,1425.45
273673,28,56,2011-04-22,2723.59
273674,28,56,2011-04-29,2067.56
273675,28,56,2011-05-06,2395.11
273676,28,56,2011-05-13,3751.59
273677,28,56,2011-05-20,2291.8
273678,28,56,2011-05-27,1510.74
273679,28,56,2011-06-03,1333.96
273680,28,56,2011-06-10,1159.71
273681,28,56,2011-06-17,628.14
273682,28,56,2011-06-24,513.63
273683,28,56,2011-07-01,534.06
273684,28,56,2011-07-08,638.79
273685,28,56,2011-07-15,415.82
273686,28,56,2011-07-22,373.37
273687,28,56,2011-07-29,598.77
273688,28,56,2011-08-05,345.23
273689,28,56,2011-08-12,302.98
273690,28,56,2011-08-19,331.44
273691,28,56,2011-08-26,143.75
273692,28,56,2011-09-02,119.92
273693,28,56,2011-09-09,175.66
273694,28,56,2011-09-16,232.72
273695,28,56,2011-09-23,220.48
273696,28,56,2011-09-30,118.68
273697,28,56,2011-10-07,33.97
273698,28,56,2011-10-14,81.75
273699,28,56,2011-10-21,124.25
273700,28,56,2011-10-28,80.08
273701,28,56,2011-11-04,100.88
273702,28,56,2011-11-11,93.43
273703,28,56,2011-11-18,35.37
273704,28,56,2011-11-25,94.42
273705,28,56,2011-12-02,308.12
273706,28,56,2011-12-09,580.61
273707,28,56,2011-12-16,517.86
273708,28,56,2011-12-23,70.62
273709,28,56,2011-12-30,5.0
273710,28,56,2012-01-13,345.59
273711,28,56,2012-01-20,410.4
273712,28,56,2012-01-27,271.24
273713,28,56,2012-02-03,480.41
273714,28,56,2012-02-10,424.85
273715,28,56,2012-02-17,878.28
273716,28,56,2012-02-24,761.49
273717,28,56,2012-03-02,674.79
273718,28,56,2012-03-09,854.85
273719,28,56,2012-03-16,1498.43
273720,28,56,2012-03-23,1313.7
273721,28,56,2012-03-30,1645.22
273722,28,56,2012-04-06,2137.04
273723,28,56,2012-04-13,1956.6
273724,28,56,2012-04-20,1759.99
273725,28,56,2012-04-27,1383.0
273726,28,56,2012-05-04,1765.68
273727,28,56,2012-05-11,2580.23
273728,28,56,2012-05-18,2357.25
273729,28,56,2012-05-25,1164.23
273730,28,56,2012-06-01,711.45
273731,28,56,2012-06-08,735.06
273732,28,56,2012-06-15,881.41
273733,28,56,2012-06-22,590.36
273734,28,56,2012-06-29,404.59
273735,28,56,2012-07-06,390.66
273736,28,56,2012-07-13,251.27
273737,28,56,2012-07-20,195.13
273738,28,56,2012-07-27,157.48
273739,28,56,2012-08-03,209.43
273740,28,56,2012-08-10,-103.06
273741,28,56,2012-08-17,110.87
273742,28,56,2012-08-24,112.11
273743,28,56,2012-08-31,132.22
273744,28,56,2012-09-07,249.21
273745,28,56,2012-09-14,558.08
273746,28,56,2012-09-21,39.23
273747,28,56,2012-09-28,13.86
273748,28,56,2012-10-05,385.41
273749,28,56,2012-10-12,284.98
273750,28,56,2012-10-19,241.49
273751,28,56,2012-10-26,92.92
