,Store,Dept,Date,Weekly_Sales
317863,33,59,2010-02-05,24.25
317864,33,59,2010-02-12,12.45
317865,33,59,2010-02-26,12.45
317866,33,59,2010-03-05,6.48
317867,33,59,2010-03-12,6.48
317868,33,59,2010-03-19,6.48
317869,33,59,2010-04-09,7.97
317870,33,59,2010-04-16,5.44
317871,33,59,2010-04-23,11.92
317872,33,59,2010-05-07,7.48
317873,33,59,2010-05-14,19.4
317874,33,59,2010-05-21,-23.88
317875,33,59,2010-05-28,14.96
317876,33,59,2010-06-04,24.86
317877,33,59,2010-06-11,17.38
317878,33,59,2010-06-18,32.36
317879,33,59,2010-06-25,14.69
317880,33,59,2010-07-02,20.44
317881,33,59,2010-07-09,31.4
317882,33,59,2010-07-23,19.75
317883,33,59,2010-07-30,7.48
317884,33,59,2010-08-06,13.42
317885,33,59,2010-08-13,41.8
317886,33,59,2010-08-20,5.94
317887,33,59,2010-08-27,77.17
317888,33,59,2010-09-03,57.44
317889,33,59,2010-09-10,33.48
317890,33,59,2010-09-17,10.0
317891,33,59,2010-09-24,76.0
317892,33,59,2010-10-01,37.0
317893,33,59,2010-10-08,19.47
317894,33,59,2010-10-15,38.42
317895,33,59,2010-10-22,24.0
317896,33,59,2010-10-29,36.41
317897,33,59,2010-11-05,23.94
317898,33,59,2010-11-12,27.48
317899,33,59,2010-11-19,28.47
317900,33,59,2010-11-26,17.48
317901,33,59,2010-12-03,30.36
317902,33,59,2010-12-10,25.3
317903,33,59,2010-12-17,13.42
317904,33,59,2010-12-24,-3.12
317905,33,59,2011-01-07,26.86
317906,33,59,2011-01-14,11.88
317907,33,59,2011-01-21,17.82
317908,33,59,2011-01-28,13.42
317909,33,59,2011-02-04,7.48
317910,33,59,2011-02-11,38.72
317911,33,59,2011-02-18,43.12
317912,33,59,2011-02-25,62.77
317913,33,59,2011-03-04,14.42
317914,33,59,2011-03-11,8.48
317915,33,59,2011-03-18,21.82
317916,33,59,2011-03-25,10.58
317917,33,59,2011-04-01,17.82
317918,33,59,2011-04-08,28.09
317919,33,59,2011-04-15,31.7
317920,33,59,2011-04-22,20.36
317921,33,59,2011-04-29,38.48
317922,33,59,2011-05-06,12.88
317923,33,59,2011-05-13,11.92
317924,33,59,2011-05-20,14.36
317925,33,59,2011-06-03,15.33
317926,33,59,2011-06-10,4.5
317927,33,59,2011-06-17,6.0
317928,33,59,2011-06-24,4.0
317929,33,59,2011-07-08,8.0
317930,33,59,2011-07-15,8.0
317931,33,59,2011-10-07,-10.38
317932,33,59,2011-10-28,10.0
317933,33,59,2011-11-04,5.0
317934,33,59,2011-11-11,10.0
317935,33,59,2011-11-18,10.0
317936,33,59,2011-11-25,20.0
317937,33,59,2011-12-02,10.0
317938,33,59,2011-12-09,5.0
317939,33,59,2011-12-16,50.0
317940,33,59,2011-12-23,171.59
317941,33,59,2011-12-30,381.53
317942,33,59,2012-01-06,2.5
317943,33,59,2012-01-13,4.65
317944,33,59,2012-01-20,1.86
317945,33,59,2012-02-17,2.0
317946,33,59,2012-03-09,8.0
317947,33,59,2012-06-22,7.34
317948,33,59,2012-06-29,14.68
317949,33,59,2012-07-06,14.68
